排名：1
网址：https://www.bilibili.com/video/av27112998
更新时间：07-21
弹幕总量：2653
preciseTime    ofTime          comment
15.897         1532090897.0    每天三刷
15.959         1531985687.0    太太好棒
15.975         1531972442.0    看完更新再来看一遍这个
16.068         1532058740.0    画面好看哦
16.089         1532106255.0    啊啊啊啊啊啊姜sir的声音！土拨鼠尖叫！
16.139         1532000789.0    太太下凡了！！！
16.148         1531982833.0    二刷
16.229         1531972122.0    涛叔的声音！！
16.375         1531971333.0    膜拜大大
16.38          1532144859.0    又看第五次
16.42          1532095414.0    打卡
16.532         1532153877.0    真.原作！好棒棒呀
16.6           1532100918.0    啊啊啊啊啊啊啊啊
16.625         1532085872.0    帅！！！
16.661         1532062391.0    大大太厉害了！！！！！！
16.665         1531986325.0    不就是硬币吗！给你给你都给你
16.68          1531980417.0    大大我给你跪下了，你看我跪的好不好看
16.692         1532056143.0    我来投币了
16.718         1532078062.0    收下我的膝盖！
16.721         1532139337.0    白宇哥哥朱一龙快来看呀(๑òᆺó๑)
16.857         1531975609.0    这是陈伟霆主演的醉玲珑吧
16.863         1532065792.0    厉害
16.925         1532018927.0    好棒
16.927         1531980113.0    币都给你
17.041         1531975148.0    神仙剪辑！！！！！！！！！
17.079         1531973536.0    大大牛逼
17.101         1532050598.0    太厉害了
17.2           1532008810.0    啊啊啊啊啊啊啊啊啊啊啊啊啊啊
17.229         1531982628.0    大大大大好厉害
17.258         1532002584.0    《与神同行》
17.381         1532064097.0    硬币给你给你😂😂
17.421         1532061862.0    神仙啊＼(◎o◎)／！
17.517         1532166311.0    膜拜大佬，跪了跪了
17.862         1532056089.0    吹爆大大
17.88          1532019545.0    空间来的!神仙剪辑啊啊啊啊啊啊啊
18.083         1532016135.0    厉害了
18.196         1531991642.0    从微博赶来！
18.204         1532065829.0    打卡打卡
18.208         1531922017.0    刷了优酷刷b站，太6了这个
18.22          1531978217.0    666太牛逼了
18.278         1532017264.0    神仙剪辑
18.694         1532062096.0    微博过来！！！太棒惹！！！
18.835         1532065030.0    感谢神仙太太下凡尘
18.958         1531977189.0    太强大了，已经循环N次！！
19.02          1531971049.0    这才是镇魂啊
19.223         1532000409.0    姜sir啊！！！！！！！！！！
19.313         1532070850.0    up太强了
19.34          1532166633.0    求大大剪下半部啊啊啊
19.461         1532071052.0    不要提孟情令，恶心
19.498         1531982653.0    吹爆yuka太太
19.618         1532009745.0    哇哇哇哇，太太你太棒了吧
19.621         1532060662.0    大大下凡
19.831         1532019626.0    从空间赶来
19.852         1531998946.0    神剪辑
19.873         1531977633.0    up啥时候把下半本也剪了(･ิϖ･ิ)っ
19.879         1531998890.0    大大牛掰
19.907         1532018330.0    吹爆！！！！！！！！！
19.922         1531979636.0    1080p真的新世界！！麻麻问我为什么跪着看手机！！！
20.021         1532102480.0    膜拜
20.082         1532018948.0    up主其他视频也好好
20.086         1532011221.0    大神，辛苦了
20.101         1532066273.0    跪谢阿婆主
20.223         1532102428.0    已经不知道是第多少次了
20.241         1532103897.0    神仙剪辑
20.56          1532021621.0    就感觉，起码我们有这部剪辑。真的哭了
20.648         1532103803.0    镇魂女娲
20.928         1532085838.0    感谢太太下凡真·剧版镇魂
20.974         1532054878.0    神仙剪辑
21.022         1531994130.0    吹爆啊啊啊啊
21.031         1532063387.0    伏羲八卦。女娲身化后土，魂散于幽冥。共工怒触不周山。大封将破，以鬼王之身成圣从此鬼族有了三魂七魄。我在看什么大片啊呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜
21.048         1532159541.0    跪了跪了 太太是神仙
21.057         1531974884.0    又回来啦
21.062         1532070054.0    镇魂女娲下凡了！！！！！
21.085         1532055542.0    观光团报道
21.182         1532067812.0    这里是灵魂摆渡！
21.22          1532099913.0    我又来了
21.421         1531975798.0    神仙太太神仙剪辑啊啊啊
21.489         1532040363.0    每天过来跪一遍
21.513         1532140654.0    我在B站看镇魂
21.702         1532050613.0    原著粉圆满了
21.709         1531974861.0    送UP上首页！！！！
21.733         1532086951.0    正剧！！！
21.802         1532159331.0    up你看我这么跪行么
21.872         1531976099.0    为啥只能投这么点币！！！
21.893         1532087869.0    表白！
22.052         1532081090.0    排行第一(●°u°●)​ 」
22.139         1531978394.0    up是神仙把！！
22.198         1531975572.0    看了昨晚的剧情
22.235         1532063478.0    先跪下了
22.26          1532145108.0    灵摆！！！
22.291         1532060912.0    看了N遍
22.591         1531997800.0    太太！！
22.704         1531994920.0    灵魂摆渡！姜sir！
22.755         1531969703.0    大片既视感
22.757         1532011069.0    牛逼！！！！！！！！
22.895         1531991859.0    真的超级厉害，吹爆
22.981         1531976467.0    两位老师在赶来的路上
23.007         1532094009.0    恭喜up全站第一啦
23.099         1532106310.0    6666
23.108         1532054856.0    每日必看
23.299         1531989605.0    多好的镇魂设定啊，被改成傻样了，就算广电拘束但是写剧本能不能带点脑子写，都什么沙雕剧情。
23.351         1532063130.0    可真是个大片！！
23.38          1532093992.0    支持
23.788         1531976439.0    这才是我心中的镇魂
23.962         1531991959.0    说回来的，我就没出去过！两天了啊，两天了！！
23.992         1532134451.0    哇
24.076         1532080078.0    神仙剪辑！！66666
24.102         1531931983.0    1080P太可怕了，感觉在看3D啊
24.117         1532066759.0    已经为大大转发微博
24.277         1531973626.0    吹爆up主😘😘😘😘😘😘
24.542         1531976663.0    up主是何方神仙啊啊啊
24.623         1531976898.0    N刷
24.656         1532081756.0    你就是传说中的镇魂女娲吧
24.7           1531971533.0    太棒了，我喜欢这个女娲和伏羲。感觉很有神的感觉
24.736         1532059389.0    赞美大大！！！！！
24.965         1532054489.0    这真的是跪着看完的，戴耳机满屏了解一下
24.979         1531989081.0    感谢太太
25.045         1532095731.0    看大片的既视感
25.17          1532060927.0    太太一定要填坑啊！
25.441         1532028668.0    慕名而来
