排名：89
网址：https://www.bilibili.com/video/av27148774
更新时间：07-21
弹幕总量：950
preciseTime    ofTime          comment
101.012        1531919644.0    新版剑魔q能控自己三秒别的英雄能吗？
101.87         1532080868.0    拉亚斯特是凯影的那个镰刀吗
101.981        1532144885.0    本命亚托克斯，Call
101.991        1531923397.0    若是嫌长，拉亚斯特在此
102.6          1532000705.0    这嘲讽满分
102.619        1532017920.0    这个感觉是嘲讽某人割草来着……
102.664        1531909100.0    拉亚斯特:兄弟我tm上来就是一套
102.914        1531910117.0    国服什么都要少亚索特效剑魔特效都少了
103.435        1531922086.0    看看剑魔的故事他们确实是很凄惨
103.612        1531908858.0    呀！维鲁斯
104.023        1531907959.0    233333
104.099        1532110351.0    剑来！
104.481        1532091419.0    洗脑循环加LOL 绝配
104.721        1531921765.0    这里听哭了
104.993        1532080970.0    我喜欢虚空
106.074        1532064571.0    那肮脏的躯体也不过是另一个比巨剑稍微大一些的牢笼罢了。。。。。
106.175        1532168416.0    ？？？？维鲁斯的全名从来都没有被确定过啊，上面的红字你别误导人啊
106.499        1531911378.0    所以叫亚鲁兽吗？2333
106.627        1532168308.0    ↑是个人都知道的背景故事你发出来只会显得你中二
107.961        1532121129.0    红字大佬
108.171        1532066398.0    红字好评
108.2          1532085505.0    暂停看红字
108.324        1532077950.0    红字大佬
108.665        1531925431.0    亚是说暗裔的名字都有AA双写
108.869        1531928742.0    233
109.069        1531921271.0    剑魔比维鲁斯和拉亚斯特厉害多了
109.362        1532094056.0    暗裔纯粹是自己作才被封印的好吧
109.4          1532148351.0    暂停看红字
110.667        1532086591.0    红字好评
110.801        1531908111.0    卡西奥佩娅？
111.489        1531909649.0    肯定是维鲁亚斯呀
111.889        1531975859.0    23333
111.961        1531984500.0    后面那句你怎么忘了，很，悲伤
112.764        1532069333.0    我大蛮王真会怕了
112.966        1531916356.0    维亚鲁斯
113.448        1532065882.0    维亚斯
113.499        1532014289.0    剑魔从亚字就证明了他还是在乎荣誉的
113.568        1531930908.0    你们注意剑魔正在哭泣
113.895        1532150196.0    韦鲁斯亚
114.401        1532134775.0    不了解别人背景就说人家中二，我还说你是个傻AC了
114.489        1531909197.0    剑魔怎么老是嘲讽人家。。。。中二少年
114.506        1532080586.0    悲伤+1
114.843        1532006400.0    那狗头，鳄鱼为什么不是
115.051        1531931312.0    这不是嘲讽吧↑
115.29         1531925616.0    剑魔现在对线太强了
115.621        1531916688.0    韦亚鲁斯
115.841        1532005973.0    呀.维鲁斯
116.255        1532058551.0    剑魔改版了？好吧我三年没玩了
117.443        1532166034.0    这儿感觉好可爱，自我介绍2333
117.459        1531910533.0    然而新世界观里的亚托克斯真的基本上干的过联盟里所有人(虽然以前也差不多)
117.876        1531910109.0    亚维鲁斯
117.894        1532044785.0    不是说是剑吗，怎么又成刀了
117.991        1531964630.0    这句话的最后还有一句(哎～你贵姓）        这句话在游戏中貌似只会说一遍，而且触犯还比较困难
118.092        1531951932.0    这一句是自嘲
118.16         1531920211.0    亚托克斯 拉亚斯特 维鲁亚斯
118.319        1532089312.0    这里看剑魔的眼睛，是流泪了吗？多么的不甘心啊，老子曾经上单一霸，现在成了行走的提款机。
118.574        1532049226.0    韦亚鲁斯
118.746        1531908739.0    亚托克斯，拉亚斯特，韦鲁亚斯？
118.997        1531995184.0    不只一次你想多少次都行，ctal加2就行
119.277        1531908672.0    维亚鲁斯
119.582        1531920339.0    无脑叫Q控自己3秒 你特么不会E么?
120.05         1532146804.0    ¿
120.121        1532132367.0    剑魔，在流泪
120.186        1532146177.0    傻子↑
120.241        1532067156.0    然而三个家伙都有斯这个字……
120.281        1532012144.0    天界人
120.425        1531975868.0    好可爱？
120.943        1531919602.0    这句听着很中二，也很舒服
121.575        1532053115.0    现在急需488
121.899        1531908763.0    剑魔在飙泪
121.968        1531916405.0    剑魔流泪了
122.291        1531996458.0    好像连龙王也干的过。
122.68         1532131613.0    韦亚鲁斯
122.86         1532063552.0    喜欢新剑魔的语音
122.904        1532080988.0    恩
123.131        1531920852.0    维鲁斯是暗裔
123.134        1531943518.0    前方核能
123.659        1531909580.0    说实话都有si
123.718        1531921331.0    前方高能
123.739        1531994420.0    等等，我总有一种暗裔最开始不是武器，后来被什么东西打败了，封印进武器里的感觉
124.208        1531926789.0    前方核能
124.559        1532140454.0    前代的潘森曾经带领凡人的军队抵抗堕落的暗裔
124.819        1532101960.0    哎，大家仔细看剑魔的眼睛，他在流泪。。
125.201        1531913023.0    刀魔？？？？
125.602        1531984854.0    核能警告
125.925        1531961195.0    剑魔在战场上的战斗力会直接飙升，基本没有打得过他的了
126.109        1531921092.0    前方高能
126.117        1532140215.0    不是剑吗
126.188        1532077085.0    你觉得你能杀死我！！
126.242        1532144910.0    这里好帅
126.251        1532008000.0    韦亚鲁斯不是韦鲁亚斯
126.579        1531914147.0    维鲁斯，亚托克斯，拉亚斯特，都有斯很对啊！
126.603        1531941436.0    你觉得你能杀死我？
127.659        1532055033.0    你觉得你能杀死我？？
127.735        1532061317.0    重做的剑魔技能伤害高
127.843        1531908714.0    韦亚斯
128.152        1531910372.0    剑魔声音老了
128.249        1532086600.0    你觉得你能杀死我！？
128.65         1531926766.0    前方高能
128.802        1531984872.0    你觉得你能杀死我？！
129.013        1532072609.0    剑魔在哭泣
129.074        1531937698.0    前方核能！！！！
129.163        1531941467.0    你觉得你能杀死我？ 
129.213        1532167252.0    前方高能前方高能！！
129.735        1532061099.0    你觉得你能杀死我？！！！！
129.788        1532140962.0    你觉得你能~杀死我？！
129.974        1531998262.0    你觉得你能杀死我？！
130.124        1531914868.0    天界人：亚托克斯
130.142        1532060845.0    骨头是吧
130.255        1532054867.0    你觉得你能杀死我？
130.4          1531983421.0    你觉得你能杀死我！！！！！！？？？？？
