排名：52
网址：https://www.bilibili.com/video/av26646048
更新时间：07-18
弹幕总量：914
preciseTime    ofTime          comment
42.227         1531678495.0    万恶之源！！！
42.262         1531895112.0    是up配的
42.577         1531657622.0    血小板都止不住我的鼻血！！！
42.743         1531579873.0    兔兔
44.032         1531655950.0    我不要捐血了
44.257         1531564111.0    钙离子....
44.275         1531748758.0    猝不及防
45.635         1531750810.0    血小板
45.86          1531790086.0    太可爱了吧/////
45.903         1531704393.0    白细胞老脸一红
46.164         1531653030.0    是心动的感觉
47.112         1531530124.0    co2
47.185         1531585536.0    死姨骂谁？？？
47.492         1531554289.0    卡哇伊
47.513         1531633765.0    想看血小板嘛，很简单，拿个刀捅自已就行了。
47.782         1531666648.0    这个血小板我滴
47.923         1531726822.0    好可爱
49.029         1531632334.0    尻
49.401         1531563789.0    妈耶，你不是原版吗！
49.832         1531564613.0    脑细胞？不好意思，组织学没有这个名词
49.844         1531569265.0    啊啊啊啊啊——我也喜欢你啊
49.916         1531580836.0    神特么改配音，这是改字幕
50.052         1531820687.0    我知道了 这个身体的主人是齐格飞
50.425         1531664024.0    吓得我拿着的杯面都掉了
51.644         1531562156.0    番名:《工作细胞》
51.821         1531564530.0    卡哇伊
52.165         1531886662.0    666
52.241         1531547356.0    可以问下这是什么番吗？
52.862         1531533547.0    憋拿原版骗我！！
52.898         1531641417.0    白细胞。红细胞。血小板
53.143         1531828836.0    我擦，那么像
53.862         1531710313.0    别拦我，我要去放血
55.186         1531550176.0    ？？？？？？？？
55.669         1531619495.0    别拿原版骗我
55.735         1531754158.0    心动，是糟了的感觉
56.516         1531581014.0    就是就是！这是改字幕！别拿原版骗我
57.236         1531620557.0    ？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？
57.673         1531749877.0    细胞工作
57.906         1531551304.0    何この天国
58.682         1531737626.0    工作细胞
58.733         1531556524.0    握草！又拿原版来骗我！
59.004         1531816700.0    白血球的声音🙈
59.127         1531722729.0    啊no内啊no内
59.138         1531807734.0    好可爱！
60.243         1531549057.0    我也以为前面是原版…666
60.34          1531569290.0    哇啊啊啊啊——疯掉【鼻血】
60.619         1531546129.0    妈....妈呀，我可能要弯！！！
60.663         1531726841.0    工作细胞
61.096         1531731694.0    我知道了老婆
61.743         1531733436.0    ……
61.963         1531828862.0    还好我看过原版
62.016         1531568016.0    新番工作细胞
62.291         1531640628.0    白细胞一脸懵逼
62.302         1531617468.0    搞事情撒嘛
62.488         1531576731.0    好可爱
62.617         1531583784.0    我喜欢你呀
62.632         1531670686.0    哇啊啊啊啊！！！血小板嫁我啊！！！！
62.669         1531527936.0    666666666
62.703         1531655851.0    白细胞眼神。。。
62.707         1531761370.0    哇~可爱~
62.723         1531543635.0    不可能的，不存在的，神魔恋
63.284         1531781999.0    居然对上了，还有主人，，，这怕是
63.288         1531628630.0    又拿原版骗我
63.41          1531550302.0    ？？？？？？？？？？？？
63.501         1531560781.0    66666666666
63.593         1531807329.0    白血球这个表情哈哈哈
63.963         1531542014.0    优秀啊
64.093         1531898035.0    搞事情
64.281         1531543340.0    握草，竟然真的是这么说的？
64.297         1531843555.0    我靠，这调音流批啊
64.448         1531706394.0    喜欢啊！
64.584         1531725308.0    好喜欢呢
64.595         1531540271.0    我也喜欢你
64.646         1531535109.0    喜欢你
64.673         1531558336.0    我死了
64.721         1531620466.0    说原版的，你们没有耳朵吗？不会听啊！
64.734         1531540156.0    喜欢啊
64.924         1531532557.0    我也喜欢你啊///
65.084         1531632289.0    这是我的身体
65.172         1531562732.0    最爱你
65.182         1531533747.0    白血球一脸惊恐
65.222         1531910655.0    喜欢啊
65.335         1531548284.0    舔血
65.557         1531715334.0    优秀啊，完全没听出来😂
65.559         1531659082.0    嗯
65.681         1531616509.0    喜欢啊
65.688         1531548306.0    喜欢
65.707         1531797698.0    喜欢喜欢啊
65.72          1531802786.0    干细胞和干♀细胞
65.875         1531569304.0    是是是我也喜欢你啊——
65.884         1531653366.0    啊啊啊啊啊我也喜欢你啊
66.003         1531670551.0    喜欢
66.134         1531564307.0    666666666
66.181         1531661434.0    我也喜欢你！！特别特别喜欢
66.193         1531729654.0    万能的日语
66.247         1531638542.0    喜欢啊
66.303         1531571344.0    我喜欢你啊
66.341         1531566843.0    巨喜欢
66.473         1531739124.0    喜欢
66.487         1531523054.0    花泽香菜配的声音真的不错
66.521         1531556565.0    我也喜欢你啊
66.771         1531749057.0    喜欢
66.788         1531805938.0    卧槽
66.907         1531542849.0    ？？？？？？？？？？
66.908         1531747231.0    66666666
66.946         1531641749.0    这还原无敌
67.124         1531639956.0    喜欢
67.24          1531581220.0    喜欢啊
67.261         1531557458.0    喜欢啊
67.325         1531754586.0    喜欢
67.326         1531576541.0    我巨喜欢你的
67.384         1531807046.0    喜欢！喜欢！
67.484         1531541398.0    超喜欢!
67.596         1531550793.0    糟糕，是心动耳朵感觉o(*￣▽￣*)o
67.653         1531527047.0    喜欢喜欢
67.87          1531728102.0    超喜欢你啊，血小板
67.896         1531726830.0    石化中。。。。
68.001         1531568216.0    喜欢啊
68.011         1531541908.0    shi
68.083         1531565034.0    喜欢
68.231         1531716688.0    过分
68.316         1531539030.0    66666666666666666
68.323         1531756255.0    喜欢啊！
68.358         1531588396.0    血小板不是细胞的你生物几分？
68.441         1531720321.0    什么动漫啊？
68.541         1531561987.0    喜欢喜欢！
68.552         1531622145.0    我看的时候，还有204位同胞......
68.559         1531651490.0    哈哈哈哈
68.643         1531675623.0    喜欢啊
68.859         1531647687.0    喜欢
69.064         1531555730.0    稀饭
69.153         1531559965.0    你这么可爱，怎么会不喜欢？
69.249         1531562536.0    别想了大家身上的都是肥宅细胞
69.383         1531558863.0    喜欢
69.424         1531754777.0    她不是你们身体的╮(￣▽￣)╭
69.464         1531528594.0    啥？你要日血小板？
69.476         1531582522.0    喜欢
69.477         1531560496.0    厉害了我的up主
69.589         1531557901.0    喜欢
69.606         1531787187.0    喜欢哦
69.631         1531904009.0    你们疯了，自己开刀取出一些血小板，跟他们结婚吧233333
69.683         1531874293.0    喜欢啊~
69.791         1531545592.0    我敲
69.859         1531635866.0    喜欢啊
69.947         1531815069.0    你确定这个不是原声吗😍
70.03          1531825036.0    有狐妖风范啊
70.036         1531586826.0    喜欢！！
70.216         1531570968.0    喜欢
70.264         1531836520.0    喜欢
70.399         1531528961.0    我永远喜欢血小板
