作品名称：《值不值得买》第249期：肥宅快乐杯_Cupcooler制冷杯
网址：https://www.bilibili.com/video/av26492388
更新时间：07-12
弹幕总量：1490
preciseTime    ofTime          comment
179.802        1531323603.0    肾虚往往是在过度劳累之后
180.525        1531220118.0    砸他！
180.722        1531285817.0    请收下我的膝盖
182.161        1531315348.0    这后期做得飞起
182.299        1531242505.0    说评测墨迹的那个你在这找什么存在感
182.613        1531232110.0    德国🇩🇪
183.125        1531237886.0    同款拖鞋……
183.35         1531223070.0    牛逼牛逼
184.842        1531285833.0    请收下我的膝盖
185.449        1531219294.0    肥宅欢乐水
186.004        1531277431.0    这个镜头帅
188.673        1531216839.0    那么问题来了  百事好喝还是可口好喝，我觉得百事
189.661        1531225259.0    熟练得让人心疼
190.179        1531235262.0    像盗梦空间啊
190.48         1531216116.0    可以说求生欲很强了
192.05         1531232260.0    同款拖鞋。
194.513        1531273414.0    全球可乐配方都不一样
195.552        1531218028.0    ←←←←谁注意到了？
197.1          1531217811.0    大片既视感
197.518        1531231368.0    大哥，霍冰阔落！
197.817        1531214165.0    宫使驱将惜不得……
199.071        1531281706.0    百事！！！
199.57         1531322576.0    熟练得让人心疼
199.68         1531236732.0    2333333333333
199.744        1531225213.0    这个员工不错
199.98         1531214695.0    CK还行
200.201        1531217772.0    可以可以
200.655        1531241125.0    求生意志极强
200.795        1531224813.0    泪目
201.918        1531216592.0    极强的求生欲
202.154        1531218499.0    居然没开空调
202.579        1531309381.0    66666
202.708        1531223989.0    2333
202.85         1531324818.0    留下不争气的眼泪
203.206        1531391906.0    熟悉的让人心疼
203.776        1531299963.0    哈哈哈哈哈😂哈哈哈哈
203.96         1531219313.0    骚操作
204.24         1531307301.0    你为什么这么熟练啊
204.299        1531367897.0    不是还有一瓶吗？
204.386        1531322580.0    为啥不开空调
204.604        1531282902.0    hhhhh
204.778        1531327541.0    还有一瓶呢
205.041        1531221879.0    哈哈哈哈哈哈
205.111        1531219505.0    233333
205.929        1531388013.0    233333333
206.592        1531223112.0    一车碳 千余斤 
207.051        1531233303.0    你不是还有一瓶吗
207.189        1531216530.0    演技bao zha
207.713        1531294467.0    大片
208.087        1531282945.0    觉悟很高
208.179        1531231943.0    哈哈哈哈
208.319        1531290899.0    冰两瓶还不行啊
208.396        1531216081.0    66666666666
208.668        1531215052.0    投币了
208.731        1531324733.0    洪金宝你倒是打他啊
208.831        1531215053.0    大哥喝瓶可乐
208.842        1531285859.0    QAQ画质感人
208.896        1531330527.0    你不是还有一瓶？
209.224        1531217587.0    让你不冰两瓶
209.326        1531321269.0    男后期真的该减肥了
209.482        1531322102.0    5555 我哭了
209.495        1531317683.0    哈哈哈哈哈哈哈哈哈
209.521        1531280149.0    哭 你们都给我哭！
209.664        1531223207.0    半披红纱 一丈lin
209.868        1531226464.0    233333
210.088        1531219029.0    666666666
210.11         1531219793.0    满脑子都是那个表情包
211.001        1531308828.0    666666666
211.078        1531224204.0    23333333
211.424        1531281762.0    洪金宝←_←
211.737        1531289510.0    浙G哭了
211.879        1531219984.0    广告满分
212.138        1531218951.0    另一瓶不冰
213.24         1531239388.0    233333333333333333333
213.478        1531310062.0    郑俊河是你吗
213.64         1531236148.0    6666
213.899        1531231553.0    呜呜呜，我哭了你们呢
214.086        1531224866.0    你不是有两瓶吗
214.741        1531232625.0    功夫足球？？？
214.959        1531312342.0    23333333333333333333333333
215.04         1531220818.0    你就不能一次冻两瓶
215.1          1531232905.0    等等，他不是有两瓶嘛？
215.122        1531227252.0    致敬少林足球？
215.221        1531247544.0    帅不过5秒
215.319        1531226271.0    看哭了
215.37         1531236273.0    马格吉 你们是电影公司吧？
215.616        1531316477.0    迫真演技
216.483        1531325497.0    洪金宝？
216.64         1531282949.0    三分二十六了
217.555        1531215964.0    好搞笑，我就是冲着剧情来滴
218.048        1531220289.0    关注了
218.229        1531307989.0    好可怜
218.586        1531273438.0    可乐配方=香精
218.72         1531239756.0    少林足球 周星驰抢两毛钱瘦子的哭戏
218.918        1531217365.0    太可怜了
219.579        1531220609.0    我昨晚放了罐可乐在冰箱冷冻，今天早上冰箱就炸了
221.289        1531216649.0    冲着这演技硬币给你
