作品名称：【党妹】超实用！女装大佬必备技能！如何拥有以假乱真的假发假发造型
网址：https://www.bilibili.com/video/av26564565
更新时间：07-12
弹幕总量：1481
preciseTime    ofTime          comment
37.792         1531330410.0    党妹很高产啊啊啊啊
37.801         1531237633.0    衣服好看啊啊啊
37.847         1531284090.0    终于来啦哈哈哈
37.848         1531276671.0    不是桂，是假发
37.979         1531289067.0    衣服：ibuybubuy家 假发：一条鱼的店
37.98          1531387260.0    222
37.997         1531234820.0    千忽万幻的别走！
38.306         1531280531.0    表白高产的党妹
38.4           1531312310.0    增加弹幕2
38.739         1531278827.0    应党妹盛♂邀
38.772         1531322292.0    街舞是吧
39.085         1531234781.0    猫美人甜
39.252         1531311701.0    美美美 来捧场
39.936         1531267470.0    同款T恤
39.943         1531266490.0    衣服好看！！
40.448         1531355336.0    您太白了吧qwq
40.5           1531298954.0    啊啊啊啊
40.641         1531312636.0    猫美人甜
40.867         1531236247.0    bgm：优美的低于生活
41.072         1531282336.0    猫美人甜
41.564         1531312320.0    增加弹幕3
42.497         1531278302.0    哈哈哈哈哈哈哈哈千忽万幻
42.817         1531305956.0    党妹可男可女
43.528         1531353354.0    秃头党的福音，哈哈哈
43.827         1531235071.0    来来来开始你的表演
43.861         1531243688.0    可以可以
45.54          1531312331.0    增加弹幕4
45.642         1531267860.0    衣服好美
46.139         1531278843.0    嗯~美！！！
46.57          1531235931.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈不是假发是桂
46.708         1531287854.0    衣服好看！！
46.819         1531366927.0    天哪嘴唇粉粉的好想亲
47.447         1531289830.0    想要党妹的假发
49.897         1531323152.0    Bgm 声音碎片！
50.052         1531333039.0    有观赏价值还不够吗！
51.092         1531235936.0    笑死
51.2           1531285203.0    对，在鱼家看到过党妹
52.22          1531284424.0    哈哈哈哈
52.757         1531278812.0    想看美瞳特辑！
53.534         1531237674.0    皇冠好评
53.665         1531239856.0    桂还行哈哈哈
54.042         1531284531.0    要的就是观赏价值
54.833         1531299057.0    发量惊人
55.44          1531294447.0    我们需要观赏价值
55.48          1531306313.0    想看怎么戴自动然，虽然知道要点是发量少
56.044         1531380826.0    我们最想看党妹！！！
56.139         1531289121.0    猫美人
56.561         1531293390.0    你不要笑，让我好好欣赏
57.73          1531279447.0    观赏价值就够了
58.624         1531297578.0    观赏就够了！不然要这脸有何用！
58.794         1531291566.0    不是假发，是桂呀，，混蛋
58.86          1531240615.0    同款乱的床
60.317         1531235314.0    也是价值！！
60.895         1531304319.0    既然你求我那就算了吧
61.599         1531385221.0    口红太可爱了（我是男的）
61.9           1531287640.0    正好需要啊！刚买了一顶鱼家的假发
62.337         1531289845.0    要的就是观赏价值
62.559         1531239281.0    对对对！！我就是想知道这个！！
62.628         1531283432.0    猫美人甜但是不关你的事 
63.019         1531295055.0    首先要头发少 哈哈
63.309         1531302768.0    有意思啊
64.129         1531237044.0    自动变粉啊啊
65.339         1531369540.0    假发是桂的等等我
65.556         1531283719.0    不我们只想观赏
66.643         1531269415.0    我想问夏天戴假发热不
67.08          1531285233.0    一条鱼的店
67.263         1531284119.0    观赏价值也不错哎嗨
67.413         1531240746.0    刚才这个表情 美炸我了
67.48          1531270345.0    原 始 暴 怒
69.142         1531315766.0    就是这样
69.353         1531236967.0    合格的
70.144         1531309919.0    要观赏价值啊啊啊啊啊啊啊啊
70.598         1531238922.0    可是你就是极品美少女
70.801         1531322420.0    主要是来听相声的 2333
70.979         1531284444.0    哈哈哈
71.253         1531297599.0    废物不如的我
71.982         1531355606.0    你化妆技术叫fw  那我叫啥...扎心
72.902         1531305986.0    床真的很乱啊哈哈
73.6           1531364039.0    你化妆技术及格！优秀！一点都不废哇！
74.0           1531283070.0    党妹太适合这个发色了!
74.019         1531374735.0    💩
74.047         1531321117.0    不可能！
74.581         1531244555.0    我觉得应该是甜人美猫
75.711         1531286319.0    眼睛没镜片2333
75.846         1531234755.0    修剪假发的视频也不错？
75.852         1531311721.0    好幽默哈哈哈
76.259         1531288975.0    好好说相声的非要当美妆博主
76.401         1531267799.0    进步很多了，很棒
76.576         1531373801.0    优秀
76.599         1531308924.0    口红好好看啊！
77.141         1531241799.0    一条鱼的店!!!!!!!一条鱼的店!!!!!!!!!!别再记错啦大家！党妹微博也可以找到的！
77.241         1531239222.0    老婆啊你这么多假发是怎么收纳的呀
77.621         1531283086.0    太尼玛好看了
77.716         1531305838.0    阿婆主啊你这么多假发是怎么收纳的呀
78.336         1531278622.0    有用的人 哈哈哈哈哈哈
78.481         1531284274.0    哈哈哈哈 你贡献美貌就已经是很有用了
78.485         1531235247.0    你这化妆技术还不合格？？？！！！
78.951         1531299510.0    好漂亮啊
79.379         1531296828.0    嗨
79.615         1531237501.0    相声方面你是无人能敌
79.825         1531308156.0    发量多求怎么带假发
80.481         1531285692.0    说句实话党妹技术真的有待进步emmm加油吧（没有恶意别喷我顶锅盖跑）
80.802         1531293919.0    党妹太可爱了
82.055         1531288143.0    太谦虚了吧
82.589         1531305996.0    我比你更废物
83.264         1531355382.0    baby你这么多假发是怎么收纳的啊
83.939         1531312659.0    想知道项链是哪家
85.149         1531291200.0    昨天还说感觉党妹好久没更新了。然后，哈哈哈哈哈
85.262         1531239837.0    为什么不合格，你可是我们的小宝贝啊
86.001         1531300180.0    哈哈哈
87.808         1531281571.0    这都能看出来是哪的？？
88.579         1531306002.0    哭兮兮
88.899         1531312669.0    项链好漂亮
90.973         1531282072.0    小橘是你吗
91.177         1531332563.0    可爱死了！！！
91.221         1531316426.0    看了弄的视频 更加坚定我染粉毛的心
91.278         1531272572.0    第一个是一条鱼家的假发↓
91.294         1531237583.0    以为要端个盆哈哈
91.733         1531282792.0    鱼家的假发！！！！
93.84          1531336167.0    一条鱼假发店，和党妹同款!
94.199         1531238155.0    哈哈哈全都是鱼家的啊
94.401         1531302462.0    谁知道口红是啥
94.484         1531355216.0    我差点以为又是一个盆
94.94          1531358788.0    鱼家的假发诶！！！！！！
97.866         1531242777.0    没毛病
98.069         1531235131.0    鱼家
98.086         1531235125.0    哈哈哈哈哈哈哈哈哈
100.247        1531363886.0    口红太好看啦！
100.374        1531296932.0    同款鱼哥假发
101.354        1531314524.0    我也是这样的...
101.696        1531314442.0    然后退回去
102.59         1531240359.0    衣服链接
102.839        1531303547.0    粉毛呢
103.441        1531376604.0    这么多啊好想看试戴啊观赏观赏
103.747        1531370600.0    完了 我扔了
105.47         1531334288.0    同样方法
107.029        1531276759.0    简单粗暴好评
107.52         1531291800.0    会生虫子的纸箱
107.979        1531281386.0    瞳孔不受控制地收缩。。
111.591        1531280526.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
112.039        1531311080.0    好多假发.....
112.301        1531278118.0    声音碎片好评
113.173        1531281487.0    眼镜框不错耶
113.783        1531366261.0    跟我一样
115.158        1531268404.0    一箱的假毛？？
115.712        1531237194.0    不过快递盒很脏
118.943        1531280283.0    我是弹幕
119.13         1531239685.0    三个下巴的男人
119.459        1531386132.0    逼逼逼逼逼逼逼
119.955        1531265406.0    鱼总2333
120.181        1531376588.0    空投哈哈哈哈哈哈哈哈哈
121.469        1531317882.0    我看到了羽毛球筒
121.705        1531315244.0    哇
122.224        1531236929.0    党妹机智的一批
125.289        1531332606.0    鱼总哈哈哈哈
125.52         1531246784.0    真的是你！！
128.334        1531357067.0    党妹你家开矿的啊
132.361        1531240709.0    我不行了党美你太好看了
136.54         1531289737.0    店名：一条鱼的店
138.935        1531344546.0    我就说好像看见党妹了……
142.325        1531303406.0    哈哈哈
142.506        1531289442.0    是我
143.069        1531331991.0    我还说模特好像党妹
143.856        1531361776.0    党妹真美
144.239        1531296739.0    哈哈哈哈哈哈哈哈哈哈
144.259        1531235847.0    哈哈哈哈哈哈哈哈哈
144.963        1531284508.0    哈哈哈哈哈哈哈哈
145.872        1531234790.0    红红火火恍恍惚惚
146.825        1531302383.0    这家店的模特小姐姐都好好看啊。。。
147.08         1531376650.0    哈哈哈哈哈
147.82         1531236496.0    党妹衣服上的英文是kiwi的歌词吗
148.619        1531385312.0    其实是有的
148.8          1531279785.0    哈哈😄
148.821        1531236939.0    哈哈哈哈
149.589        1531293543.0    发电
150.14         1531284353.0    哈哈哈哈哈哈哈
150.263        1531237058.0    难到盗图的都不批吗肯定要，p图啊
150.339        1531284526.0    哈哈哈
150.4          1531365211.0    哈哈哈哈哈哈
150.458        1531237162.0    hhhhhh
150.899        1531242421.0    没毛病
151.512        1531304157.0    哈哈哈哈哈
151.637        1531237011.0    哈哈哈哈哈哈哈哈哈哈
152.302        1531235278.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
153.91         1531251259.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
154.928        1531335203.0    差点当时骂了那个店
155.281        1531235182.0    哈哈哈哈哈哈哈给你p
155.425        1531251267.0    p一下哈哈哈哈
155.859        1531234955.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
158.186        1531281552.0    网状丝袜
158.953        1531236830.0    党妹是真的好看
160.31         1531235662.0    上淘宝直接搜一条鱼的店就好啦
161.121        1531359878.0    但是很多抠门商家法网都要单拍
164.369        1531243330.0    你个小东西
164.739        1531292324.0    卡在了奇怪都地方
165.504        1531243938.0    这个金毛居然不是假发嘛！党妹头发变多了？
165.743        1531384384.0    看了好几遍这个脚
165.862        1531305442.0    你现在是个什么发型
166.16         1531385356.0    其实党妹已经秃了，头上的头发是假的。
167.021        1531241503.0    经常不见的小东西
167.197        1531370258.0    我想看你带发网好好好
167.607        1531235007.0    - -我CN小东西，。。
170.688        1531237052.0    举足轻重
170.981        1531303123.0    足控福利
172.001        1531266116.0    小东西长得挺别致啊～
172.521        1531281250.0    一扯有点像胖次
173.776        1531239499.0    一到展子就找不到的东西
174.155        1531279922.0    不说话真的是大美人啊啊啊
175.48         1531308268.0    承包这只脚
177.94         1531311167.0    hhhhh你还敢往头上带嘛？
179.439        1531385376.0    好了  不能用了
179.519        1531283215.0    党妹越来越好看啦
