排名：7
网址：https://www.bilibili.com/video/av27227128
更新时间：07-21
弹幕总量：1467
preciseTime    ofTime          comment
137.641        1532159970.0    被安排的不明不白
138.111        1532135660.0    骨王
139.271        1532134632.0    被安排的明明白白
139.74         1532127752.0    嗯 ？ 哎？
140.16         1532167527.0    被安排的不明不白
140.785        1532110636.0    骨王被安排得明明白白的
143.47         1532114587.0    被安排的不明不白
144.541        1532094682.0    我也记得啊只有他自己不记得了
144.92         1532135140.0    不知不觉3年了
145.013        1532166129.0    每集内容太水。。。。。。。
147.801        1532159995.0    只是随口一说小迪当真了
147.86         1531997113.0    哈哈哈哈哈哈我都忘了
148.023        1532151048.0    被安排的明明白白
148.433        1531996840.0    真香！
149.341        1531996746.0    真.万恶之源
149.68         1532148577.0    233333333333333
149.75         1532153631.0    我都忘记小迪长这样了
150.081        1532169030.0    懵逼三连
150.319        1531996513.0    23333333333
150.52         1532157714.0    2333333
150.599        1532134647.0    哈哈
150.819        1532115880.0    骨傲天原作不怎么样你是在搞笑还是引战？
151.442        1532141205.0    最怕被下属惦记
151.891        1532139200.0    原来如此啊233333333333
151.904        1532110658.0    什么已经三年了？？？？
151.916        1532155474.0    安兹自己都忘光了
151.945        1532163284.0    哈哈哈哈哈哈哈真的说过啊哈哈哈哈哈
152.011        1531996721.0    没错就是这里
152.03         1532148187.0    哈哈哈哈
152.79         1532095173.0    233333333333333333333333333
153.297        1532144551.0    233333333333333
153.496        1532138630.0    23333333333333
154.033        1532153908.0    哈哈哈恍恍惚惚恍恍惚惚或或或
154.539        1531996601.0    23333333
154.591        1532169130.0    2333333
154.676        1532169487.0    三年？？？这么快的吗？？没有吧
154.738        1532148153.0    小迪的戒指还没有得到
154.776        1532148539.0    233333333333
154.819        1532169831.0    这是当年在游戏中一个公会成员说的，游戏有九个世界，那个成员征服一个挺有趣的
154.94         1532165228.0    真香
155.084        1532143815.0    原作不怎么样？？？？看过没有？？？
155.284        1532140611.0    小迪的戒指呢
155.541        1532104200.0    233333333
155.643        1532168703.0    我吉良吉影
156.976        1532146236.0    23333333333333
157.112        1532169109.0    真香
157.175        1532008591.0    杨修附体23333
158.804        1532168829.0    被安排的明明白白的
159.167        1532148587.0    2333333333333333
159.204        1532153441.0    啊哈哈哈
159.955        1532143567.0    2333
160.291        1532133268.0    23333333333333333333
160.728        1532007119.0    杨修hhh
162.237        1532001694.0    杨修hhhhhhhhhhh
163.871        1532163031.0    风评被害还行
166.654        1532104050.0    并不是改的，原著小说有这段
166.847        1532135754.0    无鸡之谈
168.365        1532140662.0     这是什么番啊……
168.892        1532095092.0    其实雅儿贝德是处女的设定在第一季第一集老戏骨改设定的时候就露出了
169.51         1532110903.0    借鸡行事？
169.747        1532147086.0    蕾丝下海记
169.76         1532135739.0    无鸡之谈
171.78         1532151498.0    23333
172.968        1532140031.0    魅魔之耻
174.482        1532165059.0    无鸡之谈
174.568        1532165248.0    蕾丝好评
176.532        1532096739.0    鹿岛好评
177.151        1532096959.0    23333333
177.77         1532162959.0    6666666
179.119        1532169074.0    骨头汤
179.297        1532100217.0    前方高能
179.8          1532096980.0    太露骨了
179.904        1532155104.0    233333
180.287        1531996801.0    2333333333333333333333333333333
180.44         1532133162.0    233333
180.651        1532095208.0    2333333333333333333
180.777        1532151080.0    露骨
181.499        1532131946.0    哈哈哈哈哈哈哈
181.56         1532148609.0    6666666666666
181.768        1532158115.0    66666666666666666666666666666666666666
182.186        1531996608.0    真是太露骨了
182.662        1532166262.0    2333333333
182.741        1532160036.0    炖骨头汤
183.008        1531996699.0    舌尖上的骨王
183.344        1532153465.0    2333333
183.35         1532149623.0    说好的肉呢
183.494        1532111563.0    红红火火恍恍惚惚哈哈哈哈哈哈哈哈哈哈
183.646        1532095935.0    23333333
183.931        1532164221.0    6666666666666666666
184.22         1532150339.0    99999
184.276        1532153938.0    哈哈哈恍恍惚惚恍恍惚惚或或或或
184.473        1532136513.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈
184.62         1532167584.0    骨头汤！
184.641        1532141240.0    23333333333333
184.661        1532136014.0    大骨汤
184.705        1532109214.0    哈哈哈哈哈哈哈哈哈哈hh
184.898        1532126552.0    6666666666666666666666666666666
185.043        1531997488.0    哈哈哈哈
185.156        1532134187.0    23333333
185.179        1531996924.0    哈哈哈哈哈哈哈
185.194        1532157942.0    哈哈哈哈红红火火恍恍惚惚
185.551        1531996460.0    哈哈哈哈绝了
186.033        1532138401.0    23333333333333333333333333333333
186.336        1532104367.0    233333333333333
186.511        1532140047.0    无稽之谈
186.535        1532169719.0    2333
186.72         1532139460.0    哈哈哈哈哈哈哈人才
186.765        1532134996.0    23333333333333333333333
186.8          1532151657.0    666666666666666666
187.019        1532134335.0    2333333333
187.054        1531998430.0    233333333333333333333333333333333333333
187.136        1531996638.0    哈哈哈哈哈哈哈哈哈
187.168        1532148571.0    23333333333333
187.498        1532144594.0    23333333333333333333333333
187.558        1532141769.0    哈哈哈
187.641        1532168619.0    23333333333333
187.702        1532149675.0    233333333333
187.732        1532146267.0    2333333333333333
187.92         1532140459.0    23333
187.925        1532146453.0    6666
188.151        1532165261.0    哈哈哈哈哈
188.272        1532154136.0    23333333333333333333333333333
188.32         1531996866.0    红红火火恍恍惚惚
188.347        1532095521.0    666
188.456        1532100941.0    233333
188.824        1532095700.0    笑爆
188.881        1532096675.0    哈哈哈哈哈哈哈哈哈哈
188.953        1532149134.0    66666666
188.99         1532097966.0    233333333333333333333
189.035        1532136225.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈
189.04         1532111327.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
189.121        1532099447.0    哈哈哈
189.252        1532165019.0    2333
189.359        1532145883.0    66666
189.368        1532148836.0    肉呢！说好的肉厚呢！
189.471        1532141596.0    23333333
189.645        1532104928.0    哈哈哈哈哈哈哈哈哈哈
189.715        1532144613.0    不行了，太搞笑了
189.82         1532134348.0    哈哈哈哈哈哈哈哈哈哈哈
189.965        1532150120.0    66666666
189.979        1532155452.0    23333333333333
190.031        1532148618.0    233333333333333333333333333333
190.06         1532129135.0    23333
190.165        1532169587.0    哈哈哈哈哈哈
190.364        1532151723.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
190.462        1532168603.0    233333333333333333333333333333333333
190.577        1532140401.0    哈啊哈哈
190.78         1532129168.0    6666666
190.951        1532132255.0    233333
190.984        1532126559.0    哈哈哈哈哈哈哈哈哈哈
191.059        1532165071.0    233333333333333333
191.066        1532137762.0    b站看片，指日可待
191.21         1532095717.0    HAH
191.219        1532145977.0    233
191.269        1532108499.0    小迪，就是这个up，安排了
191.278        1532096605.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
191.279        1532159651.0    6
191.282        1532152174.0    666666666666666666666666
191.696        1532145335.0    2333333333333333333333333333333333333333
191.768        1532169304.0    注意那个脖子
191.857        1532168316.0    红红火火恍恍惚惚
192.019        1532131958.0    笑死了
192.031        1532151686.0    23333333
192.296        1532144272.0    2333333
192.412        1532151092.0    233332
192.458        1532162372.0    233333333333333
192.509        1532168156.0    66666666666
192.619        1532111891.0    哈哈哈哈哈哈
192.639        1532161542.0    无鸡之谈
192.655        1532165317.0    哈哈哈哈哈哈哈
192.753        1532164805.0    666666666666666666666
192.758        1532150854.0    66666
192.769        1532104648.0    23333333333333
193.003        1532095471.0    666
193.042        1532159888.0    666666666666666666
193.224        1532146539.0    哈哈红红火火恍恍惚惚呵呵红红火火恍恍惚惚
193.437        1532123483.0    23333333333333333333333
193.455        1532103263.0    23333333333
193.551        1532148876.0    6666666
193.619        1532168085.0    23333333333333
193.621        1532151894.0    233
193.811        1532139391.0    真·露骨
193.82         1532148073.0    23333
193.977        1532143601.0    233333333
194.019        1532140054.0    233333333
194.034        1532168594.0    23333333333333333333333
194.18         1532127806.0    hhhhhhhh 排骨汤还行
194.228        1532096547.0    这男主没脖子了
194.423        1532107230.0    崩了
195.108        1532107649.0    你是魔鬼吗2333
195.19         1532121850.0    666
195.297        1532095395.0    哈哈哈哈哈
195.305        1532161036.0    23333333333333
195.322        1532097267.0    23333333333333
195.489        1532164233.0    233333333
195.696        1532141069.0    233333333333
195.739        1532168129.0    哈哈哈哈
195.79         1532155926.0    233333
196.298        1532160132.0    人才
196.322        1532166832.0    2333333333333333333333333333333
196.512        1532142888.0    333333333333333333
196.585        1532102406.0    问题是没肉啊
196.774        1532154762.0    露骨
196.785        1532153448.0    233333333333333333333333
196.979        1532104374.0    2333333333333333333333333
197.526        1532153029.0    SIRI~骨头汤~
197.611        1532146463.0    硬币给你
197.942        1532151097.0    23333333333333333333333333333333333333
197.973        1532129218.0    打扰了，告辞
200.057        1532159711.0    66666666666
200.391        1532151029.0    哈哈哈哈哈哈哈哈哈哈哈
200.859        1532167613.0    手机怎么充电的（滑稽）
201.265        1532143712.0    22333333333333333
201.363        1532153955.0    哈哈哈恍恍惚惚恍恍惚惚或或
201.548        1532112481.0    ...................
202.024        1532102738.0    23333333333333
202.557        1532097275.0    2333333333333
202.885        1532101610.0    手机侠出2了？
203.081        1532094827.0    哈哈
203.44         1532160724.0    这番应该叫手机侠2
203.819        1532102183.0    开头op画崩
204.71         1532169125.0    原作好像是太阳能充电来着，好久没看记不太清楚
205.401        1532158851.0    23333
205.648        1532155331.0    手机侠
206.046        1532169375.0    明明是百度霸王
206.172        1532152634.0    刚刚是陆小果么
206.175        1532113604.0    曾么充电啊歪
206.265        1532150436.0    等等哪来的网络？！
207.04         1532168768.0    有无修的！！！
207.174        1532107727.0    QTM最近不买个好点的手机备着都不敢玩电脑了，生怕一不留神传了
207.2          1532133195.0    没电了
207.22         1532165280.0    贫穷的作画
207.246        1532168098.0    手机侠2代
207.703        1532148466.0    666
207.939        1532165202.0    又是手机侠
208.096        1532096555.0    op看一次笑一次
208.481        1532129880.0    这个动漫OP第一画就蹦了
208.716        1532143719.0    233333333333
208.776        1532154124.0    哈哈哈哈哈哈哈哈哈哈哈哈
209.504        1532169089.0    四大名著之一
210.242        1532138551.0    呸，这种小说网文十年前就有了，而且还比这个好
210.838        1532147545.0    他手机会不会用光了电
213.038        1532150682.0    起点文？？
214.394        1532153717.0    未完结是真的骚
215.15         1532142906.0    23333333333333
215.498        1532098276.0    百度霸王
215.768        1532167780.0    前面说手机没电的，核能手机了解一下（阴险）
217.84         1532158943.0    打扰了   这质量还是算了
219.529        1532108005.0    电量不足了咋办
219.636        1532139118.0    。。。。？？？智商受侮辱
220.46         1532104404.0    有网？
221.6          1532132745.0    百度霸王与崩坏女武神
221.638        1532149233.0    网呢？？2333
221.644        1532165691.0    问题是连信号基站都没有怎么查的……
221.801        1532169236.0    DOCOMO的基站建设都建设到异世界去了
223.03         1532107115.0    有信号？
223.117        1532167265.0    怎么充电……
223.416        1532154630.0    这番看op就知道有多贫穷
223.938        1532096742.0    这个垃圾
226.485        1532151314.0    打电话？？？
228.076        1532095375.0    农村圣印战记绿皇无敌
228.983        1532167655.0    还有个问题，怎么充电的？？？
230.28         1532158769.0    看什么看，皇帝圣印战记说你呢
230.46         1532097875.0    手机王？
235.434        1532148902.0    起点再次站在了种田流的顶点
240.604        1532141336.0    233333
240.993        1532148640.0    23333
