排名：44
网址：https://www.bilibili.com/video/av27218252
更新时间：07-21
弹幕总量：1455
preciseTime    ofTime          comment
70.636         1532071114.0    就当是看故事，看几个比较经典的scp就可以有一定了解了，比如173，624
70.78          1532080584.0    看一个叫简明易懂的scp漫画
71.145         1532073786.0    劇
71.16          1532152348.0    求高能君!
71.414         1532095174.0    贼喜欢猩猩做恐怖实况
71.527         1532149746.0    高调抱走scp——166老婆！！
71.603         1532076455.0    你不是辍学当主播了吗，哪来的高考
71.766         1532100073.0    从游戏里最常见的173和106入手，或者说游戏里有哪些就去了解哪些
71.88          1532079981.0    。。。。。
72.119         1532067164.0    🌚🌝
72.2           1532080627.0    看一个叫简明易懂的scp漫画，你就明白了，动漫之家有
72.608         1532157234.0    承包了682 166 049 3个小天使
73.819         1532161694.0    大猩猩
74.43          1532071722.0    猩高考
74.579         1532163513.0    猩建一个游戏
74.713         1532152879.0    猩建一个游戏
74.901         1532070914.0    求高能君保护！！！
75.0           1532139707.0    猩建一个游戏
75.521         1532082728.0    喂166吗，一起
75.728         1532162835.0    蛇之手报道
75.885         1532077967.0    我要500【滑稽】
76.051         1532082516.0    猩建一个游戏
76.316         1532079530.0    很简单 一个监狱 里面关押着这个世界上异常的动植物和一切东西
76.392         1532100062.0    比高考还要难
76.603         1532093969.0    说实话我高考考这个死也要通关
77.149         1532142880.0    哈哈哈
77.161         1532159385.0    懂不是88652533
77.459         1532169454.0    166是我的
77.569         1532142250.0    辍学去直播
77.703         1532147370.0    辍学做主播。
79.269         1532091995.0    中国boy你没高考过吧？
79.464         1532110380.0    猩的挑战
79.648         1532148334.0    眨眼有什么用？？？
80.139         1532168098.0    999也是小天使啊！！
81.284         1532102252.0    173预警
81.975         1532080096.0    。。。。。。。。。。。。。。。。。。。。。。。。。。
83.388         1532077042.0    抱紧手中的166
84.496         1532145417.0    哦哦，这个小熊好久之前玩过
86.619         1532139901.0    好玩。
86.692         1532158923.0    弹幕护体，虽然不会怕
86.739         1532166746.0    谁敢抱166谁就当682的私人教练
88.169         1532158567.0    说大猩猩没有高考过的自重好嘛 一看就是新粉
88.695         1532152073.0    猩猩作态
88.92          1532068909.0    记得好像在哪里看过，说是一个怪物你盯着它不动，一眨眼就能拧断你的脖子
89.069         1532071982.0    高能君呢
89.203         1532155373.0    声音不自觉放轻23333——
89.491         1532151492.0    那是scp-173↓
89.742         1532075497.0    可以通关了？
90.122         1532163507.0    scp173
90.841         1532154474.0    混沌分裂者
91.767         1532079658.0    682大爷了解下
92.081         1532150757.0    收容所
92.259         1532169484.0    那个是173
92.467         1532159960.0    那166开玩笑的统统抓去682房间和682聊天
92.911         1532094400.0    哈哈哈
94.285         1532141696.0    一眨眼就拧断你脖子的是scp—176
94.878         1532154885.0    ↑176可还行
95.069         1532066833.0    看鬼畜嘤嘤嘤
95.099         1532070673.0    scp特遣部队队员
97.123         1532091360.0    scp——173就是必须双眼盯着不能眨，否则会高速移动到背后扭脖子
97.536         1532151902.0    scp——173是当你注视着他时他就会一动不动，但当你眨眼的一瞬间他就会高速移动到你身后并掐断你的脖子
97.919         1532146469.0    176那个退群吧
98.474         1532146140.0    眨眼掐死人让我想到DW里面的哭泣的天使
99.19          1532082165.0    眨眼睛干什么
100.135        1532156214.0    猩惊胆颤
100.396        1532146590.0    也可能是D级人员
102.819        1532163245.0    眨眼是铺垫
102.87         1532168767.0    一闪一闪亮晶晶，满天都是小猩猩
103.426        1532079750.0    173会以超高的速度跑到你身后对你的后勃颈进行毁灭性打击，就是打断脖子
103.757        1532079755.0    已经被吓得不轻。
103.987        1532142849.0    这是scp173的收容室
104.172        1532074998.0    D级人员
104.535        1532141028.0    达芬奇是达芬奇的秘密小屋的梗
104.69         1532092419.0    d及人员
104.776        1532164335.0    173必须看着，不然会行动
104.938        1532100076.0    随手关门啊朋友
105.014        1532086428.0    求抵着麦说话！！！！
105.36         1532090459.0    关门呀猩
106.195        1532071174.0    有个scp会在没有人看见他的时候扭脖子杀生命体
106.338        1532093459.0    (ﾟДﾟ)ﾉ              （*/∇＼*）
107.052        1532141592.0    谁是13岁？
107.184        1532072386.0    眨眼睛是scp173啊
107.9          1532094394.0    谁敢说scp-2521，我服他，唉。。
108.172        1532144764.0    。。。
108.199        1532090485.0    不关门173会过来的很快
108.441        1532085837.0    scp173了解一下
108.579        1532072183.0    朕的护眼大队在哪？！！
109.832        1532140517.0    scp还有王老菊
109.944        1532068025.0    为什么要眨眼睛啊，怕眼睛干嘛
111.53         1532150953.0    游戏里眨四次眼我才眨一下
112.329        1532104255.0    求野生高能君
112.879        1532089448.0    不存在这样的bug的
113.003        1532080020.0    :SCP-173於1993年移动到Site-19，起源一直未知。它由混凝土和钢筋建造，并含有Krylon牌喷漆之痕迹。SCP-173是可动的,并且带有非常强的敌意，不过在直接视线中是不能移动的。与SC
114.6          1532140158.0    @黑镖客梦回
115.583        1532069891.0    b站四怂之一
115.818        1532094881.0    九尾狐好像不是机动特遣队吧（坐等打脸）
117.28         1532132798.0    随手关门是个好习惯
117.63         1532076887.0    才20多挣吧
118.041        1532166847.0    反正睁一只眼也会挂就对了
118.101        1532147783.0    这里面眨眼是不是变快了
119.068        1532148403.0    自动眨眼的吗
119.259        1532099580.0    眨眼补帧
119.32         1532077153.0    高能君呢他不在我害怕啊
121.817        1532141212.0    疯不觉的你够了
123.22         1532094422.0    不关门。。你活不久
123.941        1532137280.0    收集七个笔记本？
124.315        1532112265.0    scp166
125.0          1532094484.0    在原版中可以通过混凝土与地面摩擦的声音来判断173的位置
125.379        1532150139.0    @楼上老张
125.446        1532163311.0    你已经死了
125.506        1532150989.0    弹幕护体
126.417        1532138414.0    随手关门啊哥们
126.535        1532170068.0    猩猩点灯
127.046        1532072027.0    二郎神呢
127.153        1532099295.0    前方高能
127.269        1532116668.0    scp096了解一下
128.745        1532070268.0    你们睁一只眼闭一只眼受得了吗？？我怎么不行 眨了 一会受不了
129.446        1532070704.0    前方高能预警
129.544        1532091871.0    高能军为你导航
132.407        1532086180.0    就算把眼皮割了也没用的 173貌似有一种感知能力
132.475        1532144085.0    一只眼闭一只眼睁会拧断一半，就是说你死得更快
132.679        1532142929.0    哈
133.338        1532086688.0    去开了682大爷的门，就能出去了
133.881        1532087438.0    睁一只眼闭一只眼，会被撕成两半
134.001        1532092428.0    眨眼睛也太恐怖了
134.099        1532080599.0    高能！！！
134.655        1532075874.0    173必须是双眼的视线，单眼的视线不奏效
135.124        1532099305.0    前方高能
135.239        1532073397.0    096和173绑在一起应该怎么办在线等急！！
136.166        1532163551.0    随手关门呀！！
136.898        1532091061.0    高能
137.035        1532097301.0    遇到106大爷就凉凉了
137.189        1532071003.0    求高能君！！！！！！！！！！！Q_Q
138.417        1532163335.0    前方上楼遇173高能
138.899        1532085517.0    一眨眼怪就接近
138.92         1532081233.0    高能君在哪？？？？、
139.295        1532139596.0    小眼睛表示无压力
140.1          1532140517.0    回头高能
143.543        1532083006.0    ......
144.45         1532079314.0    boy我爱你
144.857        1532134122.0    2.55高能
146.982        1532155473.0    前方高能2.55，请大家做好防范——(:3▓▒
147.072        1532124911.0    有人吗
147.387        1532154464.0    他是在玩【数据删除】
148.039        1532146546.0    173设定是高速移动 你跑不过它的
148.097        1532160056.0    求高能预警
148.899        1532151758.0    睁一只眼闭一只眼，你就可以亲眼看见173拧你脖子（滑稽）
149.327        1532070638.0    史丹利？
150.445        1532157886.0    scp682，不灭孽蜥
