作品名称：主播炸了赛事篇36：艾希善良之箭 一锤定音
网址：https://www.bilibili.com/video/av26398219
更新时间：07-11
弹幕总量：1475
preciseTime    ofTime          comment
95.036         1531038445.0    wcd了啊 别跟着解说乱黑啊
95.234         1531039329.0    秀
96.92          1531057963.0    打断了不就被武器杀了
98.041         1531147393.0    w没cd，可以打断，死了总比输了好，虽然肯定输了
99.823         1531049526.0    讲道理啊，洛没视野的，这个w是反跑想卡视野
100.728        1531161585.0    这个判断没问题，俩人都没问题，就是好笑
101.887        1531045708.0    没w了
101.911        1531222210.0    他没wr出去武器也不会吊他的
102.424        1531044927.0    好吧，这秀到我了
102.848        1531041738.0    没控制，强行打断自己死了更亏啊
103.656        1531072639.0    传送，没法打断啊，没大没w
103.767        1531086928.0    这也没别的技能打断啊。。。。
105.248        1531211270.0    。。。难怪
105.341        1531066954.0    抬了就死   不如回家一起守
106.733        1531060946.0    上面的建议莎普爱思
107.762        1531148679.0    他猜的jax进草tp
112.52         1531061378.0    a一下打断
113.876        1531103363.0    红字智商秀到我了
113.899        1531126316.0    a一下打断的你先下个游戏
115.457        1531065105.0    a一下打断的，你特么的是想笑死我吗
116.609        1531086958.0    a一下打断tp可真的太秀了
117.26         1531108640.0    靠尼玛打断？？？
118.254        1531098237.0    说a一下打断的，你可以退游戏了←
120.211        1531237184.0    a一下打断的是在逗我吗。。
123.52         1531143495.0    我看到一个兄弟说A一下打断是认真的吗？你当回城呢？
123.798        1531179623.0    是周董吗
125.298        1531196683.0    a下打断？你是猪？
125.525        1531053561.0    应该可以a死吧就贾克斯的伤害
126.014        1531147775.0    回程A一下就打断OK？ 虽然说打断没意义  但是红字拜托你别装OK？
126.44         1531040747.0    7777777
126.976        1531121942.0    合同战队
128.155        1531047205.0    这波炸胡啊 他想卡视野走的 武器直接tp了 
130.499        1531076345.0    那是tp，不是b，打断你个吉尔？
135.489        1531043491.0    现在比赛岩雀被禁带惩戒了
136.863        1531042660.0    抗韩中年人的岩雀打野？
137.259        1531064484.0    啦啦啦
141.166        1531065852.0    弹幕等一句“宇宙起源中年人”
141.606        1531049029.0    10级惩戒早够了，只是没惩戒，和刀妹没关系
145.929        1531067081.0    看右下 10级640  够个屁啊
148.501        1531231532.0    没看懂
148.635        1531154284.0    23333333333333333333333333
150.179        1531130412.0    蒂花之秀
150.502        1531059518.0    溜了溜了
151.419        1531225013.0    专业代打土龙
151.871        1531124924.0    秀
153.059        1531094418.0    前面说抗韩中年人的岩雀的那位。你见识短浅。
159.239        1531198178.0    岩雀打野最早我见过的是mlxg在韩服用的
160.903        1531053307.0    77777777
161.557        1531035679.0    老剑魔
161.802        1531065537.0    老剑魔啊啊啊啊。。。泪目
163.393        1531046510.0    记得回来了？
164.069        1531215925.0    绕对面deft？？？
164.46         1531046944.0    老剑魔
164.701        1531035599.0    快快快 氧气瓶！！！
164.873        1531126107.0    好好说话不行么非得这种语气
165.779        1531064361.0    77777777777777
165.853        1531237723.0    这特么刚改，你就怀旧泪目你ma呢？
168.646        1531042530.0    此处为片头一闪而过的画面
171.842        1531044009.0    这是记得 不是氧气瓶
172.16         1531040391.0    这不是昊凯，用个🔨的氧气瓶
173.06         1531045573.0    关键先生
173.799        1531222285.0    激情有点不好？你喜欢那种说话快要睡着的解说？
176.618        1531049186.0    邪魅一笑
178.091        1531060682.0    很明显E上去的，不贴脸打伤害应该不够
