排名：87
网址：https://www.bilibili.com/video/av26308651
更新时间：07-21
弹幕总量：3203
preciseTime    ofTime          comment
58.716         1531850322.0    我以为是有钱，，，
58.757         1532070036.0    有三级包
58.765         1531216155.0    没毛病
59.078         1531908963.0    哇！这口袋真的大！！！
59.232         1531875865.0    优秀
59.283         1531265603.0    很机智啊
59.392         1531895343.0    没毛病啊
59.519         1532149166.0    高手
59.599         1531889995.0    李雷真能装
59.763         1531215694.0    吃死了就，摄入糖分太多了
59.79          1531392731.0    优秀
59.843         1531267457.0    爆笑校园里的
59.961         1531874266.0    没毛病，老铁
60.346         1531389234.0    没毛病
60.544         1531881879.0    没毛病
60.581         1531874120.0    赤佬
60.617         1531259385.0    这个绝壁段子
60.638         1532155706.0    只是糖尿，还不至于糖尿病
60.772         1532153897.0    巨大的口袋
60.883         1531817675.0    优秀
60.955         1531883168.0    有个巨无霸大口袋
61.371         1531923235.0    这道题我小学做过！！那本32页的期末复习册！！对，就是把我逼死那本
61.374         1531274028.0    火焰
61.627         1531264228.0    火
61.635         1531878853.0    哪儿错了？？？？
61.642         1532012956.0    牙→牙刷→刷牙→牙刷→刷牙→牙刷
61.692         1531871231.0    为所欲为
61.719         1532152815.0    那里错了
61.722         1531288544.0    火→火光→光阴→阴凉→凉茶→茶叶→叶子→子午→午夜→夜晚→晚上→上网→网站→站长→长高→高兴→兴奋
61.727         1531884202.0    我也来出个成语接龙：为
61.756         1531231949.0    火光
61.871         1531882328.0    火光→光明→明天→天上→上学→学生(ಡωಡ)
61.908         1531882197.0    23333333
61.923         1531883435.0    流弊
61.931         1532087454.0    为所欲为。为
61.95          1531924589.0    没毛病
62.002         1531287230.0    卧槽卧槽
62.038         1531886640.0    这个厉害👍👍👍👍👍👍👍👍👍
62.094         1531881298.0    没毛病啊
62.123         1531852870.0    火，火焰，焰火，火焰，焰火，火焰
62.201         1532153952.0    优秀
62.234         1531856776.0    我觉得这跟为所欲为同一个道理
62.248         1532111876.0    火光，光明，明天，天上，上学，学生，生肉
62.263         1532006106.0    优秀
62.272         1531260404.0    火光-。。。生日
62.293         1531297587.0    火焰，焰火
62.301         1532156023.0    没毛病啊
62.315         1531248341.0    傻！花火火花不就行了
62.34          1531925863.0    没毛病，对的啊！
62.394         1531389281.0    火花花火火花花火
62.416         1532096191.0    我给你们接一个：火焰～焰火～火焰～焰火
62.458         1531853632.0    我觉得没毛病啊
62.562         1531872490.0    为所欲为
62.581         1531868966.0    精彩
62.662         1532151467.0    火光  光明  明天 天上 上学 学生  我好聪明
62.699         1531843656.0    火焰和焰火
62.721         1531325118.0    为所欲为
62.755         1531381308.0    没毛病
62.758         1531869727.0    火光――光明――明天――天上――上学――学生
62.76          1531251793.0    没错啊！
