排名：20
网址：https://www.bilibili.com/video/av26761004
更新时间：07-19
弹幕总量：294
preciseTime    ofTime          comment
7.653          1531883288.0    啊啊啊，萌死我了
7.759          1531750636.0    出不去了，我不知道为什么自己控制不住了，好几次重播键
7.799          1531898775.0    放我出去!
7.819          1531748539.0    不吃。。，吃
7.826          1531990077.0    面面啊啊啊，小宝贝
7.884          1531877582.0    又来了
7.894          1531884941.0    出不去了
7.898          1531889262.0    啊啊啊啊啊啊啊怎么这么可爱
7.903          1531905047.0    这播放和收藏量，大家都是魔鬼吧😂
7.909          1531889615.0    眼睁睁看着这个视频从一万变成二十万的播放量
7.935          1531898245.0    好可爱!
7.94           1531752975.0    好可爱啊
8.057          1531878378.0    循环
8.058          1531984367.0    出不去了
8.06           1531891948.0    我天每日一刷
8.091          1531873408.0    出不去了
8.16           1531981381.0    我的天太可爱了
8.29           1531895826.0    放我出去！！！
8.345          1531790770.0    可爱炸了
8.366          1531978664.0    一日n遍
8.367          1531741767.0    退不出去了卧槽
8.451          1531754795.0    力力可能是巧克力
8.456          1531990708.0    出不去了
8.464          1531888906.0    好配呀
8.476          1531988970.0    又循环了一遍
8.614          1531742376.0    hhhhhhhh
8.664          1531896002.0    哈哈哈哈哈哈哈哈哈哈😂😂😁
8.676          1531749128.0    开头见
8.744          1531757125.0    快放我出去!
8.8            1531884926.0    出不去了
8.841          1531898705.0    太可爱了
8.853          1531977952.0    贡献播放量
8.988          1531762363.0    面面！妈妈爱你
9.207          1531891904.0    可爱
9.239          1531898422.0    力力是什么？？？
9.287          1531910058.0    抬眼萌翻
9.303          1531995029.0    出不去+1
9.311          1531977144.0    好可爱
9.346          1531901832.0    面面啊妈妈爱你
9.38           1531740591.0    啊呀可爱死叻
9.492          1531765712.0    完了出不去了
9.682          1531753649.0    好可爱~
9.689          1531749831.0    出不去了
9.849          1531892481.0    完了完了出不去了
9.897          1531893672.0    可爱死了啊！！！！！
9.96           1531979361.0    开头见朋友们~！
9.996          1531744875.0    可爱死了
10.033         1531982191.0    好可爱的面面
10.041         1531760056.0    开头见
10.109         1531779556.0    好萌啊(´இ皿இ｀)
10.146         1531750775.0    力力=巧克力
10.218         1531883262.0    出不去了
10.281         1531885667.0    最后好可爱
10.304         1531899634.0    出不去了
10.325         1531740849.0    出不去了啊
10.362         1531790468.0    好可爱啊
10.375         1531766330.0    可爱爆击啊哈哈哈哈哈哈哈哈哈哈哈
10.382         1531996016.0    哈哈哈哈哈哈
10.383         1531755891.0    哈哈哈哈
10.388         1531760448.0    这音哪来的
10.476         1531898749.0    每天循环
10.518         1531885368.0    真的出不去了
10.537         1531909057.0    哈哈哈哈哈哈
10.543         1531758159.0    出不去了
10.689         1531748351.0    哈哈哈哈哈哈哈哈哈哈哈
10.769         1531752011.0    我要这硬币有何用
10.77          1531982272.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
10.771         1531754939.0    好客奥
10.793         1531878218.0    面面好可爱啊
