排名：8
网址：https://www.bilibili.com/video/av27174014
更新时间：07-21
弹幕总量：1595
preciseTime    ofTime          comment
14.863         1532064433.0    原来还有后续的啊……
14.928         1532072160.0    看我刷出了什么
15.046         1532083409.0    终于等到你 还好我没放弃
15.151         1532045788.0    ？？我发现了什么
15.233         1532082643.0    这个好像是糖ヽ(⌐■㉨■)ノ
15.246         1532137062.0    呜哇↑
15.268         1532066080.0    有生之年
15.272         1532092643.0    有生之年
15.321         1532149674.0    看我刷到了什么
15.334         1532064040.0    汶川、啊啊啊啊啊啊啊啊啊啊！
15.353         1532057171.0    前奏秒杀!!!!
15.367         1532100801.0    最喜欢的洛天依的歌！！！
15.463         1532065264.0    我的妈！！！
15.5           1532060433.0    来了
15.542         1532155425.0    有生之年
15.548         1532079034.0    哦哦哦怎么就刷出来了
15.601         1532107160.0    啊啊啊啊啊啊啊啊啊啊啊啊啊啊
15.679         1532048385.0    看我发现了什么！
15.765         1532061310.0    有生之年啊
15.815         1532088407.0    高产
15.913         1532064414.0    欢迎回家
15.979         1532051476.0    天哪终于来了
16.085         1532049179.0    哭
16.18          1532048504.0    六周年快乐
16.198         1532163311.0    啊啊啊啊啊啊吹爆！！！！
16.32          1532077242.0    wc啊啊啊啊
16.34          1532060735.0    上我首页了
16.437         1532142082.0    夸爆！！！
16.499         1532066002.0    存娘赛高！！！！
16.57          1532069792.0    有生之年！！！
16.581         1532147400.0    妈呀，两分五十一秒！时间好评！
16.614         1532057822.0    啊
16.637         1532053112.0    哦哦！
16.705         1532078721.0    存娘我爱你啊啊啊啊
16.718         1532104005.0    已经是第五遍啦( ॑꒳ ॑ )
16.719         1532169028.0    居然有后续🌚🌚
16.801         1532088857.0    ！
16.936         1532049479.0    大少爷的复活生涯你别走233
16.973         1532047210.0    啊啊啊我刷出了啥
16.976         1532050422.0    激动
16.991         1532052417.0    啊啊
17.021         1532156150.0    来了来了
17.025         1532063260.0    后续糖
17.134         1532086813.0    我的天啊！！！！！
17.221         1532091241.0    2分51秒！！
17.318         1532140474.0    我刷到了啥！
17.435         1532072132.0    2:51！！！！！
17.466         1532080503.0    超开心！！！！
17.516         1532069738.0    殿堂贺！
17.526         1532059247.0    ？？？？我不过一天没上b站
17.541         1532141816.0    有生之年
17.559         1532057425.0    我是迷你
17.599         1532147526.0    有生之年！！！！
17.751         1532073696.0    有生之年
17.806         1532068439.0    有生之年
17.811         1532078787.0    嘿嘿
17.84          1532052197.0    啊啊啊啊啊
17.899         1532138892.0    终于等到你！
17.985         1532075692.0    卧槽！
17.994         1532079772.0    六周年快乐
18.018         1532052307.0    牙姐～
18.061         1532154224.0    我不管！就是糖！
18.101         1532168584.0    我的天还有后续！！！
18.165         1532071759.0    我又来找虐了
18.359         1532081134.0    好喜欢啊
18.432         1532086991.0    鸡皮疙瘩起来了
18.519         1532138003.0    咋这么卡
18.61          1532062492.0    弹幕贡献
18.767         1532053714.0    woc这个前奏我qwqqqqqqq
18.768         1532067085.0    ⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞
18.777         1532143267.0    看我发现了什么
18.833         1532054677.0    来吧，我们送存娘一个传说
19.014         1532065416.0    逼死同人啊 ，一点改动的余地都没有
19.114         1532144049.0    啊啊啊有生之年
19.143         1532137535.0    吹爆！
19.145         1532061118.0    我之前以为不会有后续了，惊到了，满心欢喜点进来看，结果还是玻璃渣
19.221         1532077876.0    看我刷出了什么！
19.239         1532062328.0    有生之年系列
19.249         1532052905.0    天哪看我刷到了什么
19.38          1532087104.0    完结撒枪
19.531         1532166417.0    支咐宝首頁捜索“86OO14”只能帮你到这了
19.556         1532086615.0    我等很久了
19.827         1532059967.0    我tm在天堂！！！！！！
19.864         1532169320.0    听上瘾！！
19.977         1532117730.0    家族得力骨干，曾是那两人
19.979         1532138750.0    说实话，文言文字幕水平不高
20.002         1532080289.0    竟然填坑了！
20.095         1532054513.0    存娘六周年快乐
20.106         1532100648.0    啊啊啊啊完结了？？？！！！
