排名：78
网址：https://www.bilibili.com/video/av27196230
更新时间：07-21
弹幕总量：994
preciseTime    ofTime          comment
87.059         1532078349.0    两个没有味觉的人
87.16          1532074846.0    毕竟是吃过苦味剂的存在
87.46          1532017336.0    壮士
87.659         1532009445.0    该看舌头了老郭
88.118         1532003787.0    哈哈哈哈我终于知道自己吃的不是假苦瓜了哈哈哈哈
88.256         1532072286.0    居然免费，可惜太远
88.831         1532054501.0    牛逼
88.832         1532013125.0    死神之子与郭铁菊的终极对决
88.941         1532008725.0    确认过眼神~~二哈
89.363         1532168963.0    死神之子
89.5           1532005130.0    死亡之子不是吹的
89.598         1532060939.0    吃得苦中苦，方为人上人
89.685         1532088726.0    死神之子
89.84          1532013315.0    真香！
89.941         1532104585.0    老太太的瓜
90.4           1532015313.0    疯狂打电话📱📱📱📞📞📞☎☎☎
90.459         1532041536.0    人家可是死神之子
90.461         1532040871.0    现在的苦瓜没以前苦了
90.659         1532067822.0    铁菊，这个不是黄瓜啊!
91.306         1532015606.0    真男人
91.379         1532162679.0    这个不辣
91.508         1532008961.0    hhhhhh
91.663         1532063358.0    我当时就在现场
92.041         1532149861.0    刚从jhq哪里来
92.051         1532013630.0    壮士
92.096         1532053288.0    牛批
92.198         1532110742.0    壮士
92.462         1532004023.0    这可是郭汉卿啊。。吃过死神薯片的男人
92.494         1532094389.0    死神之子
92.542         1532098361.0    我是对面过来看女粉的。
92.664         1532013845.0    老太太的瓜
92.721         1532042789.0    厉害惹
92.819         1532130080.0    好人
93.087         1532011591.0    2333
93.262         1532133948.0    笑容截图做表情包
93.53          1532058917.0    这么多人都是粉丝吗？！
93.701         1532008238.0    牛
93.998         1532063676.0    不苦就不叫苦瓜了
94.006         1532017881.0    6
94.122         1532007225.0    作死领悟的高手-敬汗卿
94.199         1532157551.0    死神之子
94.638         1532007288.0    真男人
94.785         1532077851.0    真香！
94.826         1532062962.0    粉丝好多啊
94.981         1532053684.0    死亡之瓜
95.284         1532164319.0    真香
95.299         1532020180.0    为什么我timdl
95.34          1532060396.0    真香哈哈哈
95.441         1532091749.0    两个神仙！
95.488         1532032505.0    真香
95.765         1532016193.0    真香
96.339         1532009467.0    怎么感觉吃苦瓜跟吃黄瓜一样
96.859         1532098851.0    神tm真香
97.082         1532056693.0    牛
97.097         1532014164.0    你居然怀疑他能不能吃完？
97.199         1532006725.0    ...................
97.619         1532011064.0    666敬你是条汉子
98.219         1532020195.0    为什么我听到了脏话
98.749         1532053400.0    杰瑞的表情噗哈哈哈哈～
98.857         1532025930.0    壮士
99.241         1532101675.0    我最喜欢吃苦瓜了
100.297        1532004178.0    下火
100.501        1532075139.0    🇺🇸的月亮特别圆哈哈
100.798        1532016235.0    冰露瞩目
100.865        1532008138.0    真香。
101.31         1532050258.0    死神之子
101.344        1532134269.0    真香
101.389        1532057053.0    真的是笑笑啊！
101.581        1532134258.0    苦瓜中间不能吃的吧
102.058        1532143438.0    苦瓜是清火的
102.06         1532017692.0    问外喊
102.505        1532008407.0    等会要吐了
102.987        1532008177.0    郭铁菊，你菊花喷火的时候，就叫上火。明白了吗？
103.266        1532067008.0    好苦啊我的天
103.423        1532007652.0    没有生吃的吧。。
104.337        1532016878.0    科普：上火是由于身体细胞缺水导致的炎症表现
104.884        1532157024.0    真香
105.603        1532016195.0    苦瓜不是下火的？？？
106.07         1532049291.0    苦瓜可以生成吗？
106.357        1532004309.0    请去隔壁帮帮钢蛋吧
106.866        1532061384.0    一车面包人
107.511        1532065212.0    上火是中医的词吧
108.922        1532084297.0    看到郭杰瑞的御用摄影小姐姐了
109.105        1532062187.0    摄影小姐姐
109.287        1532093193.0    这么多期又看到美丽的摄影小改改了！！这大腿嗷嗷嗷
109.691        1532046127.0    囍
110.499        1532054777.0    被虐了
111.33         1532026238.0    郭杰瑞好像不怎么高啊，没有一米八吧
111.386        1532017250.0    上火就是炎症 呼吸道的炎症。不存在什么上火
111.882        1532010721.0    好像旅游团
112.595        1532093747.0    咦，杰瑞穿着拖鞋
112.675        1532079733.0    郭杰瑞穿拖鞋。。。。
112.868        1532055531.0    哈哈哈哈哈
113.385        1532046110.0    囍
113.501        1532011162.0    我报名了，没有抽中
114.1          1532168666.0    都是郭杰瑞的女粉
114.131        1532084641.0    这个不辣
114.221        1532056720.0    哈哈哈
114.405        1532010707.0    好多人23333
114.647        1532089102.0    后面致命哥！
114.681        1532017107.0    这个不辣
114.72         1532058949.0    人数好夸张
115.419        1532089996.0    80%以上都是。女的
115.488        1532054164.0    爱吃辣
115.769        1532062583.0    羡慕啊啊啊啊啊啊
115.84         1532019100.0    小姐姐胖了，，OMYGOD，⊙∀⊙！
116.599        1532006835.0    哈哈哈
116.988        1532007403.0    哈哈哈哈哈啊哈
117.463        1532012072.0    ！！！哇
117.522        1532057168.0    这个不辣！
118.292        1532046150.0    我们终于结婚啦！
118.718        1532016403.0    全是杰瑞出钱啊😳😳😳
119.163        1532004197.0    这个不辣
119.429        1532134287.0    这个不辣
119.541        1532141317.0    囍
120.459        1532130116.0    恭喜两个新人
120.521        1532004435.0    我去，这么多人
120.704        1532057040.0    这个不辣
120.938        1532003832.0    哇，大型粉丝见面会啊
121.344        1532128294.0    后面致命哥
121.6          1532013170.0    两个不惧怕死神的阿婆主
122.081        1532003885.0    致命哥在后面拍。
122.16         1532057118.0    哈哈哈哈哈哈口号什么鬼啊
123.42         1532021638.0    emmmmm
124.196        1532054175.0    这个不拉
124.259        1532061024.0    竟然是男粉多哎！！！
126.87         1532031381.0    羡慕。。。我也想去
128.254        1532049507.0    ↑你告诉我这是菌子粑粑
128.67         1532049306.0    哈哈哈哈厉害了
128.947        1532050408.0    一边去，老菌是我的
129.109        1532016036.0    哈哈哈哈威胁
129.387        1532049467.0    ↑你告诉我这是菌子粑粑
129.394        1532033844.0    这个不辣
129.542        1532095830.0    左一小姐姐看着不错
129.792        1532144810.0    微信关注郭杰瑞点击我要投票为郭杰瑞投票
130.899        1532065081.0    尿尿黄是喝水少了
131.047        1532092062.0    哈哈这个不辣
132.217        1532013096.0    说菌子的怕是眼上长了菌子，又或者星际玩多了
133.265        1532006761.0    有钱人啊
133.715        1532020019.0    这个不辣
133.831        1532007264.0    有钱啊，我的天
134.272        1532057056.0    nice
134.873        1532018446.0    厉害了，老郭
135.873        1532016888.0    百里峡！！！
136.035        1532063984.0    ，粑粑脸哪有这么大
136.509        1532137085.0    他们都没看
136.899        1532090082.0    好多小姐姐
137.045        1532098768.0    菌子的过来我给你加个buff
137.061        1532011762.0    金刀峡的站住 哈哈哈哈 我们去偏岩写生也去那边悄咪咪的玩了(σ′▽‵)′▽‵)σ
137.483        1532072029.0    壕可怕
138.749        1532008928.0    现场怪？！！！
138.759        1532091026.0    云台山既视感
138.76         1532046527.0    我去过
138.881        1532077640.0    去年去过这
139.093        1532015095.0    好像小学生出来郊游
139.445        1532104631.0    全员恶人←_←
140.221        1532160855.0    这什么游戏，画质真好
140.4          1532053442.0    好美啊
140.544        1532018144.0    没选上的伤心飘过……
140.96         1532023522.0    重庆？
141.23         1532046052.0    哈哈哈哈哈北碚金刀峡
141.72         1532105683.0    去过
141.941        1532007455.0    白到反光的郭杰瑞
142.489        1532009401.0    青城山
143.189        1532005054.0    想去
143.379        1532098563.0    那上火是什么意思？
143.509        1532010990.0    这样的聚会我怎么不知道！
144.164        1532102778.0    旅游团啊！
144.238        1532157769.0    野三坡前几年泥石流给埋了，这是清理出来了么？
144.596        1532140652.0    我是廊坊的，就在我家旁边，我却去不了
145.468        1532052697.0    拿瓦。。。
145.56         1532100509.0    前面丢二十块钱的！！！可能被我捡到了😂😂😂
146.23         1532061018.0    羊肠小道
