排名：63
网址：https://www.bilibili.com/video/av26909084
更新时间：07-18
弹幕总量：534
preciseTime    ofTime          comment
37.521         1531665608.0    吃5个小时300真便宜，
37.734         1531663794.0    才300。。。
37.865         1531657094.0    为了300块跑路可有多穷啊
38.197         1531656793.0    真丢脸
38.242         1531654199.0    确认过眼神，咋们是百合
38.561         1531665875.0    喝了16瓶还酒驾
38.635         1531664280.0    人品太差了
38.668         1531660740.0    是不会喝醉了……
38.88          1531663550.0    这是手机拍的吧？摄像头没这么晃
38.948         1531663351.0    cc啊不差钱啊
39.092         1531654520.0    寻刺激吧
39.304         1531653995.0    这体型，不得把老板压成老弯？
39.34          1531660606.0    开的大众，他们是真的穷吗
39.378         1531659475.0    两头死猪
39.411         1531706309.0    喝大了
39.573         1531701012.0    难怪这么肥
39.744         1531667714.0    酒驾啊
39.797         1531661178.0    真丑 人和心一样丑
40.001         1531665076.0    300跑路。。。
40.16          1531657503.0    姨妈哒，一库佐
40.341         1531657642.0    才300？
40.592         1531657788.0    11点撸串就要打烊了？
40.632         1531659801.0    6小时就吃300
40.647         1531666717.0    这要是在河南估计地域黑又要高潮了
40.68          1531702776.0    一哭在
40.9           1531653873.0    黄衣女子：溜了溜了
40.957         1531664299.0    酒驾
40.998         1531661442.0    还需要打码？
41.015         1531676776.0    才300。。
41.099         1531701262.0    姨妈达，嗨呀古  泥给咯！
41.533         1531656627.0    一格搜！
41.542         1531662586.0    两个肥婆
41.615         1531712542.0    没钱的人
42.107         1531806967.0    来找刺激的把
42.198         1531660194.0    强啊
42.206         1531654312.0    300都买不起
42.319         1531654708.0    还酒驾，有牌照，不难找
42.361         1531666248.0    喝多了吧
42.6           1531663907.0    难怪了，那么胖
42.602         1531661967.0    戒赌老姐跑路了
42.715         1531663861.0    报吧以免二次错误
42.788         1531665393.0    这素质
43.003         1531660344.0    300已经很少了都付不起吗
43.201         1531803429.0    东北傻蛋
43.935         1531845731.0    忘记带钱了吧
44.077         1531704544.0     300价位挺合适了
44.289         1531884702.0    300就跑路。。。
44.478         1531655800.0    俩大胖子够能吃的。😱
44.514         1531655740.0    好恶心
44.548         1531663198.0    喝醉了吧
44.662         1531659719.0    怎么胖都是吃霸王餐吃出来的，厉害了
44.842         1531746134.0    韩国人？
44.965         1531659063.0    只要是吃饱了还跑得动
45.059         1531663975.0    酒驾
45.143         1531660445.0    遛了遛了
45.231         1531704651.0    才300，我还以为3000呢
45.232         1531662117.0    姨妈大！
45.273         1531658433.0    太狠了
45.466         1531664833.0    人品差
45.63          1531664964.0    至于吗
45.731         1531658037.0    不要脸的
45.826         1531883980.0    下次吃霸王餐记得坐没有监控的位置
45.978         1531707509.0    大妈太厉害了
46.237         1531661681.0    两个肥女人
46.242         1531741109.0    喝酒开车？
46.243         1531654440.0    这两位酒驾扣分罚钱还要补钱
46.256         1531658080.0    啧啧啧
46.601         1531661694.0    姨妈大，一口搜！
46.98          1531658373.0    地域黑的我祝你螺旋升天
