排名：40
网址：https://www.bilibili.com/video/av25629255
更新时间：07-21
弹幕总量：2987
preciseTime    ofTime          comment
28.782         1532095562.0    xba-a2接受挑战
29.045         1531382992.0    配置太厉害了！
29.268         1531320969.0    鼠标双飞燕666
29.568         1531318852.0    foobar2000默默不说话
29.712         1531322743.0    加州旅馆，，，
29.758         1532098682.0    锦瑟香也接受挑战
29.841         1532083341.0    又是加州黑店
29.871         1532062834.0    小米耳机可否一战
29.883         1531330076.0    ie800
29.935         1532056132.0    神雕乐队——加州招待所
29.986         1532108575.0    啊不行我的手机扬声器压不住啊
30.15          1532096216.0    小米接受挑战
30.236         1532101424.0    额，天籁啊
30.276         1531377026.0    可怜巴巴的原配耳机等你
30.459         1532101995.0    人妻+1
30.596         1532079958.0    加州旅馆
30.757         1532099850.0    SENMAL耳机接受挑战
30.796         1532102870.0    魅族flow接受挑战
30.899         1531495635.0    卧槽
30.933         1531318882.0    foobar2000了解一下
31.077         1531361549.0    加州旅馆讲究
31.122         1531477002.0    默默带上了beats
31.218         1532059833.0    广场舞音响接受挑战
31.228         1532086789.0    加州宾馆
31.445         1532062365.0    上传了视频音质就不一样了
31.562         1531494828.0    然而录屏软件音质96K，上传到B站64K，一群人装X说音质还不错---
31.777         1532055121.0    啊，加州旅馆
32.182         1532146401.0    加州旅馆
32.256         1531356266.0    标准加州
32.281         1531469031.0    加州旅馆
32.34          1531317816.0    拯救小米6外放
32.503         1531378354.0    小米耳机青春版接受挑战
32.687         1532097574.0    同款皮肤
32.726         1532094203.0    天猫精灵接受挑战
32.954         1531577919.0    Beats
33.071         1532129558.0    26块钱的耳机接受挑战
33.467         1532103649.0    我只有一个500M的加州旅馆
33.512         1531327792.0    beats接受挑战
33.665         1531480258.0    名创优品￥10耳机前来挑战
33.686         1531455877.0    加州旅馆测试音
33.715         1531489881.0    超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级超级无损音质
33.833         1532073074.0    exk接受挑战
33.837         1531376415.0    难道up你忘了b站压制嘛
33.894         1531384397.0    wi
33.9           1531493962.0    airpods接受挑战
34.237         1532090319.0    漫步者接受挑战
34.276         1532100432.0    OPPO原装耳机前来观摩
34.337         1532067934.0    加州旅馆
34.348         1531387118.0    蓝牙耳机接受挑战
34.756         1531459977.0    海尔森he1接受挑战
34.758         1531484146.0    穿上来已经被压缩了
34.785         1531593816.0    sony
34.897         1531316539.0    啊啊啊啊啊啊!!!
34.904         1531480841.0    bgm
35.094         1531327103.0    加州旅馆啊
35.116         1532081796.0    9.9包邮请求出站
35.163         1531372180.0    加州招待所好评
35.264         1531391585.0    win10呐
35.43          1531322778.0    小时候我爸天天放着听
35.445         1532062797.0    加州旅馆啊
35.506         1532090181.0    ve8路过
35.528         1531374586.0    简介
35.58          1531323804.0    加州黑店
35.596         1532059539.0    25元耳机接受挑战
35.6           1532064826.0    8p耳机接受挑战
35.62          1531572674.0    三位数的耳机接受挑战
35.636         1531324404.0    wh1000xm2进行尝试
35.651         1531474407.0    此视频28M
35.682         1531466805.0    扬声器接受挑战
35.771         1532097098.0    这玩意很多论坛说了，升频货
35.836         1531322322.0    加州旅馆
35.845         1532072196.0    10元耳机加一
35.884         1532071625.0    华为p20pro外放！接受挑战
35.956         1531460832.0    荣耀原装耳机接受挑战
36.064         1532058129.0    Mac接受挑战
36.198         1532078200.0    iPad pro接受挑战
36.361         1532084975.0    五元钱耳机接受挑战
36.455         1531384123.0    我的加州旅馆才两百
36.498         1532081875.0    vivo
36.618         1531559973.0    加州旅馆！！
36.698         1531477580.0    我也有这个文件，不过美卵用，解不开
36.737         1531498496.0    森海塞尔ie800迎战
36.791         1531496141.0    加州旅馆
36.821         1531571172.0    就知道有加州黑店。。。。。。
36.858         1531386132.0    华为耳机接受挑战
36.861         1532082756.0    100块耳机
36.898         1532083318.0    带上人妻
37.036         1531467760.0    金士顿黑鹰s接受挑战
37.137         1532105228.0    白月光？
37.162         1531379984.0    森海塞尔HE1
37.276         1532062456.0    我觉得我对不起我的耳机
37.392         1532053590.0    音效还不错，音质……
37.396         1531490448.0    带上beats
37.464         1531475026.0    华为mate10por耳机接受挑战
37.478         1531477137.0    iPad2018扬声器接受挑战
37.556         1531478708.0    华为耳机接受挑战
37.582         1532056713.0    OPPO手机接受挑战
37.635         1532098447.0    华为原装耳机接受挑战
37.778         1531386231.0    加一联创活塞复刻接受挑战
37.797         1531368258.0    辣鸡exk准备
37.832         1531453577.0    蓝牙便携式音响接受挑战
37.842         1531387813.0    魅族live
37.904         1532149258.0    小米圈铁pro接受挑战
37.939         1531495645.0    好棒
37.986         1532086671.0    多长时间？
37.994         1531489178.0    加州旅馆好评
38.069         1531377248.0    简介太扎心
38.098         1531480385.0    小米铁圈耳机接受挑战
38.215         1532078826.0    两元耳机接受挑战
