排名：85
网址：https://www.bilibili.com/video/av26785005
更新时间：07-16
弹幕总量：1489
preciseTime    ofTime          comment
178.432        1531574242.0    等等，主播真会玩，主播呢？
179.088        1531712225.0    啧
182.581        1531629992.0    太假了
183.447        1531499545.0    哈哈哈哈
183.563        1531570099.0    酱爆(⊙o⊙)哇
183.971        1531565315.0    酱暴?
184.451        1531634848.0    酱爆？
184.938        1531533503.0    主播真会玩？玩家真会玩？
185.424        1531549268.0    233
186.082        1531627542.0    雕爆
186.171        1531536891.0    酱爆哈哈哈哈
186.604        1531584454.0    承包酱爆!!!
187.91         1531582984.0    真尬
187.922        1531591907.0    演呢？
189.02         1531572649.0    没素材？什么啊这是
189.131        1531568740.0    后期天秀
191.558        1531641988.0    ♂that's ♂good♂
192.503        1531564005.0    后期天秀
192.579        1531581879.0    233333
192.87         1531566007.0    That ♂good
193.02         1531580122.0    哈哈哈哈
193.483        1531581070.0    标准结局
193.54         1531499227.0    哈哈哈哈哈
193.699        1531543118.0    给力
193.794        1531558864.0    真没猜对结局
193.984        1531624326.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
194.048        1531501124.0    ？
194.304        1531542179.0    无常兵
194.401        1531588543.0    天道好轮回
194.681        1531499141.0    233
195.477        1531548558.0    23333
195.95         1531563180.0    承包炮炮!
196.241        1531549116.0    我是万万没想到
196.739        1531565999.0    优秀
197.513        1531585080.0    yjj？
198.123        1531501641.0    霍，老板还和马牛牛开黑了
198.911        1531500519.0    秀啊
200.095        1531539501.0    白浪费子弹了，三个空盒子
200.167        1531499568.0    承包老板
201.359        1531507124.0    老板啵啵
201.473        1531626628.0    承包老板
202.013        1531505030.0    承包老板yjj
202.922        1531505793.0    大地破坏者
203.326        1531575807.0    盖亚ed
204.48         1531630071.0    ppppppp
204.771        1531635709.0    承包yjj！
205.244        1531533671.0    盖亚ed？
205.999        1531546074.0    盖亚!
206.762        1531500048.0    在现场
208.773        1531584979.0    卧槽，奥特曼
213.769        1531619824.0    马牛逼，牛逼！、
214.302        1531538986.0    在现场
214.752        1531550088.0    没有下面vii
214.88         1531584077.0    真在现场
215.139        1531548888.0    马后炮组合
215.166        1531500640.0    老板好
215.445        1531510545.0    这声音怎么和卢本伟一样
215.957        1531502664.0    17战队全用雷蛇换赞助了？
217.456        1531642711.0    yjj
217.481        1531579244.0    盖亚ed2超级好听
221.544        1531532514.0    哇！同款鼠标垫！
223.001        1531565976.0    beat on dream on
224.667        1531548107.0    JJ老板
225.173        1531531279.0    那
227.563        1531571105.0    在现场
229.48         1531596348.0    哈哈哈
229.987        1531542295.0    我从美德种汲取力量，痛击我的队友，保护我的敌人
231.167        1531499601.0    哈哈哈哈
231.529        1531641542.0    jyy稳得一批！
231.71         1531550578.0    2333
232.192        1531499962.0    牛逼
232.599        1531531526.0    233333
233.195        1531565867.0    23333333333
233.766        1531736901.0    一拳一个现场怪
237.632        1531548603.0    2333
238.506        1531562307.0    91日常操作之一
239.073        1531625249.0    66666
239.71         1531569944.0    单发AK 可以
240.789        1531534208.0    在yjj现场
244.281        1531593734.0    真实
245.859        1531530678.0    2333
247.804        1531540811.0    听着像lu
249.259        1531500700.0    前方高能预警
250.738        1531708286.0    Yjj当时慌得一批
253.18         1531586062.0    看过老板的视角
255.197        1531500705.0    蛤蛤蛤
255.402        1531564553.0    🐴牛逼
255.976        1531624393.0    哈哈哈哈哈哈哈哈哈哈哈
258.059        1531574631.0    真香
258.806        1531596992.0    7777777
266.581        1531534447.0    下次还骗你
269.506        1531499363.0    弹幕呢？
269.805        1531546161.0    在现场
270.74         1531501160.0    没人
271.86         1531564159.0    与空气斗智斗勇
272.078        1531625291.0    太秀了
274.797        1531548644.0    可以啊
275.152        1531620334.0    演员
275.299        1531507200.0    哈哈哈哈
276.825        1531534444.0    自刀自演
277.182        1531531011.0    ？？？
278.627        1531570604.0    演员
278.766        1531544686.0    与空气斗智斗勇
278.927        1531580914.0    遇见泡泡的时候要把消音卸了
279.065        1531530860.0    6666
282.0          1531501388.0    啊壁
283.488        1531580928.0    如果此时他去看你主播
285.378        1531567048.0    我当时在对面yjj那里  以为是真的有人打他
285.57         1531565923.0    233333333
285.904        1531503471.0    是真的皮
286.11         1531545679.0    牛鼻
287.078        1531499886.0    戏这么多的么
287.405        1531508539.0    真的有人就是最骚的
287.525        1531528953.0    233333333333333333
287.531        1531675769.0    真实
287.707        1531568597.0    自导自演
287.847        1531536837.0    演技很好
288.724        1531529097.0    演员
288.763        1531567779.0    真.影帝
292.185        1531530733.0    天秀
296.173        1531499668.0    哈哈哈哈
298.778        1531559445.0    很入戏啊
301.566        1531567443.0    听到bgm就有不好的回忆
301.675        1531580780.0    等下真的有人
302.248        1531501760.0    66666
305.886        1531596426.0    666
306.863        1531668746.0    死亡之洞
307.778        1531535941.0    实锤 头稿人 错字
310.165        1531499303.0    吸溜
312.333        1531579204.0    似李！和卢姥爷组队的男人
312.793        1531551112.0    古惑仔
313.11         1531544953.0    撕溜
313.666        1531564768.0    信仰之跃
313.715        1531584963.0    仔细看右边的眼睛 是海绵宝宝
313.932        1531578539.0    一位CF玩家的认识。
314.036        1531731455.0    我表示已经摔死两次
314.472        1531510835.0    莫愁湖
315.995        1531567949.0    触底反弹~
316.897        1531666752.0    你以为cf啊
319.289        1531567939.0    触底反弹
320.296        1531580247.0    穿越火线？？？
320.595        1531615334.0    信仰之跃
321.067        1531568859.0    我这样摔死鬼
321.245        1531542707.0    稳健！
321.414        1531704878.0    和我一样
321.599        1531545235.0    跟我想的一样
321.749        1531566360.0    我就摔死过……
321.985        1531671028.0    今天我朋友也是这样，笑死了
322.13         1531565526.0    6666666
322.147        1531550282.0    刺激战场这里自杀的人不胜其数
322.163        1531611849.0    遇水即溶
322.401        1531663574.0    对对对，我第一次就摔死了
322.41         1531501230.0    cf玩家
322.573        1531533733.0    奈斯，救的机会都没有
322.687        1531664074.0    mc玩家
322.815        1531572899.0    确实摔不死，他跳浅滩了
322.824        1531572034.0    吃过亏的人表示很欣慰🏪
322.867        1531616872.0    刷波狂
322.96         1531501444.0    我摔过的，直接gg
323.195        1531624649.0    哈哈哈哈哈哈哈哈哈哈哈哈
323.318        1531565903.0    玩多了CF吧
323.494        1531565584.0    这名士兵的常识害死了他
323.638        1531586730.0    你以为玩的mc呢
323.664        1531594181.0    真实
324.287        1531668569.0    缺乏常识的绝地求生玩家
324.345        1531576831.0    真以为是mc啊有水摔不死
