排名：95
网址：https://www.bilibili.com/video/av26848141
更新时间：07-18
弹幕总量：3625
preciseTime    ofTime          comment
10.361         1531620856.0    等了几个星期终于来了
10.379         1531592593.0    好前
10.432         1531622886.0    什么？！
10.509         1531712666.0    FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF
10.52          1531617831.0    大片视感
10.561         1531623284.0    16小时前。。。我没在动态里发现他反而在主页发现了他
10.569         1531634904.0    有生之年
10.584         1531748536.0    王睿灏
10.66          1531580304.0    标准开通
10.739         1531666141.0    回归了
10.76          1531657147.0    有生之年
10.763         1531621247.0    有生之年
10.771         1531701877.0    有生之年系列
10.799         1531590285.0    有生之年
10.837         1531824993.0    法国：克罗地亚4:2
10.841         1531576379.0    Fafafafafafafafafafafafafafafafafafafafafafafafafafafafafafafaffafafafaffaa
10.901         1531578466.0    动物保护协会进入房间
10.95          1531579593.0    发发发发发
10.982         1531836455.0    失踪人口回归
11.093         1531711419.0    fffffffffffffffffffff
11.155         1531660305.0    发发发f
11.164         1531615338.0    战神
11.199         1531891212.0    发发发发发发发发发发发发发发发发发发
11.23          1531640957.0    高产似那啥
11.319         1531581466.0    发发发发发
11.32          1531665380.0    有生之年
11.37          1531582909.0    五小时
11.38          1531644321.0    这么快就更新了好快呀
11.426         1531576430.0    发发发发发发发发发发发发发发发
11.459         1531819366.0    发发发发发发发发
11.496         1531629102.0    所以夸父到底有啥啊
11.52          1531866655.0    发发发发发发发发发发发发发
11.608         1531648715.0    发发发发发发发发发发
11.625         1531632895.0    发发发发发发发发发发发发
11.665         1531611445.0    失踪人员回归
11.684         1531737680.0    prprprprprprprprprpr
11.692         1531665202.0    有生之年
11.761         1531609705.0    反反复复反反复复反反复复反反复复反反复复反反复复反反复复反反复复
11.821         1531750677.0    大片既视感
11.851         1531634667.0    发发发发发
11.88          1531664739.0    愤愤分分付付付付付付付付付付付
11.928         1531579070.0    我发现了什么！
11.946         1531584448.0    时间有点短啊
11.951         1531652341.0    失踪人口回归
11.979         1531582983.0    Ffffffffffffffffff
12.001         1531579620.0    对不起了嘟督，迟到了4小时
12.019         1531599091.0    发发发发发
12.058         1531708708.0    发发发发发发发发发发发
12.072         1531590448.0    发发发发发发发发发发发发发发发发发发发发发发发发发
12.148         1531585877.0    .....
12.181         1531581596.0    5小时前。。
12.202         1531583956.0    lalalal
12.256         1531643641.0    你TM还记得这个系列啊
12.281         1531670222.0    有生之年
12.298         1531802827.0    啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊！
12.3           1531576078.0    有生之年系列
12.325         1531655289.0    发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发贩夫贩妇发发发发发发发
12.459         1531716220.0    你还有脸回来
12.462         1531591389.0    终于出来了
12.5           1531649337.0    有生之年
12.518         1531664541.0    我还活着
12.519         1531645178.0    失踪人口终于回归
12.522         1531579020.0    发发发
12.561         1531583475.0    这是什么？？？
12.701         1531610329.0    终于等到你
12.758         1531608507.0    哇！更新了！母猪如何高产
12.778         1531616867.0    发发发发发发发发发发发
12.797         1531589911.0    有生之年
12.8           1531579578.0    发发发发发发啊发发发发发发反反复复发发发发
12.864         1531577298.0    发发发发发发发发发
12.966         1531610529.0    看到我你已经是1367了
13.099         1531578243.0    发发发发发发发发发发发发发发发发发发发发发发发发发
13.115         1531613650.0    我发现了一直嘟督
13.139         1531576924.0    标题不搭啊
13.261         1531598535.0    发发发发发发发发
13.283         1531634200.0    发发发发发发发发发发发发发发发发发发发发
13.312         1531576159.0    发发发发发发发发发发发发发发发
13.359         1531613435.0    发发发发发发
13.387         1531608335.0    回来了
13.419         1531584902.0    发发发发发发发发发发发发发发发发发发发发发发发发
13.482         1531720308.0    有生之年啊
13.605         1531577298.0    发发发发发发发发发发发发
13.704         1531721941.0    fffffffffffffffffffffffffffffffffffffffffffffffffff
13.739         1531576241.0    嘟美丽
13.775         1531799754.0    发发发发发发发发发发发发发烦烦烦
13.799         1531587586.0    永远记住那句话：比鬼神更可怕的，是嘟嘟
13.859         1531689145.0    过审大皇帝陛下！驾到！！！
13.97          1531636314.0    看看我刷到了什么
13.979         1531622511.0    有生之年
13.997         1531587721.0    过审老国王
14.004         1531650540.0    还行
14.054         1531622959.0    fafafafafafaf
14.079         1531828068.0    都忘了
14.101         1531652960.0    什么叫有生之年系列？
14.142         1531579369.0    ffffffffffffffffffff
14.199         1531580399.0    四小时播放量11.5万……妈耶
14.238         1531625278.0    发发发发发
14.278         1531594013.0    发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发
14.477         1531747095.0    终于更了
14.492         1531636452.0    发发发发发发发发发发发发发
14.505         1531634170.0    有生之年啊，你还知道回来啊
14.56          1531584618.0    你是个短小且卑微的懒孩子（叫你更新慢QWQ）
14.579         1531588297.0    高产似王八
14.699         1531624423.0    有生之年
14.702         1531626855.0    发发发发发发发发发发
14.705         1531625174.0    过申小王子已上线
14.741         1531584289.0    我以为更完了我没看见
14.854         1531620790.0    发发发发发发发发发发发发发发发发发发发发发发发
14.897         1531800386.0    有生之年系列
14.979         1531616200.0    都督终于有B数了
14.985         1531653469.0    23万以后
15.032         1531833191.0    爷爷，快来看呐，你订阅的up主的系列更新了。
15.099         1531615083.0    我是嘟美丽
15.143         1531699094.0    发
15.161         1531585130.0    我关弹幕了？
15.223         1531638222.0    fafaffafafa
15.229         1531578656.0    过审小王子
15.274         1531579541.0    短小且卑微的男孩子
15.299         1531588065.0    准备耳机
15.399         1531580055.0    有生之年
15.497         1531623482.0    失踪人口回归
15.501         1531577274.0    3356
15.505         1531610997.0    发发发发发发发发发发
15.672         1531729386.0    淦
15.683         1531834576.0    终于
15.716         1531734054.0    发发发发发发发发发发发发发发发发
15.809         1531580508.0    爷爷，你关注的2个UP更新了
15.82          1531578480.0    我的妈差点忘还有这个系列
15.887         1531587651.0    看我刷出什么
15.94          1531578086.0    发发发发发发发发发发发发发发发发发发发发发发发
15.982         1531711579.0    我是一个短小且卑微的男孩子。
16.0           1531610619.0    你还知道回来!
16.051         1531714080.0    555
16.093         1531715000.0    680在看？？？？
16.138         1531736165.0    我都忘了！！！！
16.245         1531664687.0    都督更新了
16.277         1531576469.0    你是个变态
16.352         1531615433.0    终于发了
16.401         1531578659.0    标题是啥来着？
16.421         1531577601.0    终于等到你
16.469         1531587206.0    龙女仆bgm可以有
16.477         1531580013.0    发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发
16.532         1531747158.0    什么时候的事情？？？
16.539         1531622874.0    我是个胆小且卑微的男孩子。
16.627         1531581932.0    5小时瞬间12万
16.749         1531809001.0    有生之年系列
16.98          1531580074.0    奶奶你关注的up主更新了
17.012         1531726683.0    fafafafafafafafafafafafa
17.196         1531586077.0    咆哮啊
17.237         1531720321.0    发发发发发发发发发
17.238         1531615122.0    我是个短小且卑微的男孩子
