作品名称：《笑死人不偿命系列》那些超搞笑影视片段（第四十九弹）
网址：https://www.bilibili.com/video/av26395962
更新时间：07-11
弹幕总量：1420
preciseTime    ofTime          comment
140.698        1531030619.0    然而手机可以对飞机造成干扰是没有实质证据的
141.152        1531066827.0    hello,树先生~都拿奖了，呵呵
141.426        1531224318.0    ？？？？这智障....对不起。。。。
141.568        1531221527.0    其实看见绿宝强挺烦的 泰囧冲着徐峥跟黄渤去的
143.318        1531130978.0    宝强色
143.913        1531208467.0    演技是演技，你非关注人家私事掉不出来，再说了，人家家事有你屁事？
145.62         1531061454.0    有实证，gsм通信糸统会对飞机的导航糸统产生干扰
145.876        1531035932.0    那你想死吗？
146.039        1531120602.0    我终于知道马蓉为什么出轨了
146.688        1531135328.0    真特么逗比，现在是放开了所以一个个知道马后炮去显摆了
147.114        1531042270.0    中国的手机禁令取消了
147.433        1531118794.0    王宝绿
147.71         1531133330.0    手机信号影响飞机通讯是个伪命题，所以现在一些飞机是不管手机的
148.141        1531043645.0    信号干扰确实有危险，飞机不能出一点偏差，真干扰到了偏离航线就不会这样说了
148.633        1531037587.0    飞机导航电台波段和手机通讯波段不重合，所以现在慢慢开始开放飞机上使用手机了
148.777        1531144121.0    飞机早就可以玩手机了，信号频段都不一样
148.876        1531138179.0    有证据的时候   你已经凉了
148.893        1531039744.0    那是因为还没有事故，要不你一个人在飞机上不装降落伞就给机长装你玩手机呗
149.217        1531035950.0    这么多条人命你拿什么负责？
149.241        1531066116.0    国外航空一直都可以开机啊
151.651        1531107019.0    电磁干扰
151.681        1531219982.0    飞行员告诉你是存在威胁的，发生过通讯中断的。
151.98         1531120841.0    说出来你们可能不信，上飞机要关手机只有中国这么做
152.256        1531044745.0    现在飞机上可以开手机的。
153.209        1531119315.0    一群键盘侠真逗，我一个修飞机的飞机机型课上那么多没听说过还能干扰飞机偏离航线的
153.965        1531125393.0    说实话，不喜欢他这种人，我说的是王宝强演的角色
154.56         1531042285.0    使用频段不一样
155.181        1531117897.0    万恶之源  大哥怎么称呼啊
155.328        1531051092.0    现在飞机上可以开手机
155.917        1531067003.0    这么多人命，如果真出事了，你没必要负责，因为你已经死了
156.56         1531195593.0    真正原因是飞机上用通讯设备会影响地面设备而且飞到哪影响到哪
156.561        1531208239.0    好贱的人啊，这个宝强打死他
156.598        1531135409.0    那年宝强已经绿了
157.622        1531049908.0    你的脑电波也能干扰飞机，也没见你关机啊
158.72         1531063253.0    起飞和降落时要开飞行模式
159.1          1531050962.0    现在飞机能用手机好吗？
159.42         1531038167.0    一个电影，你们较真干嘛？
160.042        1531087715.0    国外航班都可以开手机
160.125        1531224380.0    我有钱我就头等舱了
161.329        1531128660.0    王宝强只能演这样的角色，为什么，因为根本不用演
162.44         1531116528.0    可以开手机，但必须飞行模式。拍照什么的还是可以的
162.73         1531045052.0    你给翻译翻译什么叫惊喜
166.134        1531132324.0    现在可以玩手机了
166.697        1531208543.0    王宝强能演变态，傻根，悲剧人物，多了去了，自己找找看吧，小白别在这丢人
168.921        1531046539.0    看个电影还不能评论了？
169.063        1531112330.0    王宝绿
169.9          1531148086.0    你都知道是现在?
170.382        1531117542.0    飞机在飞机上特么都没信号。
171.006        1531211011.0    强？
172.297        1531140419.0    王宝强？
173.301        1531039580.0    现在飞机压根就不用关机
176.2          1531122758.0    绿了绿了
176.543        1531134632.0    为啥就他们的有灯？
176.647        1531053857.0    翻译翻译！
177.699        1531184652.0    我们带班的就叫王宝
177.818        1531053392.0    王宝  “强”是形容词
178.741        1531107790.0    以前你敢开吗
179.48         1531066762.0    起飞时关机  
179.939        1531125985.0    这才是王宝绿
180.66         1531117566.0    这是在审犯人呢吧233
180.691        1531050768.0    这是几年前片子，大哥
185.16         1531183418.0    去泰国不用填入境单吧.
185.6          1531063430.0    我也有点懵逼了！我以为在泰国
186.538        1531066436.0    ……
187.739        1531051073.0    哈哈😄第一项就取消
188.074        1531048831.0    南辕北辙
188.864        1531133532.0    233333333333
189.544        1531053870.0    什么叫惊喜
192.148        1531142104.0    哈哈哈
193.086        1531219321.0    头等舱一直不禁通信设备呀！
194.114        1531171085.0    王宝强
194.214        1531122915.0    我一直以为泰姬陵在泰国
194.437        1531107807.0    放现在bb
196.963        1531196145.0    你确实挑战泰拳高手了
197.331        1531196304.0    泰拳警告
199.906        1531200658.0    以前你开机试试？说些屁话
200.557        1531219737.0    lady boy😂
203.131        1531189239.0    官方剧透
206.848        1531117836.0    妖王
208.92         1531111977.0    人妖
210.369        1531053258.0    我也以为泰姬陵在泰国
214.142        1531125224.0    终于知道为什么跑男第二季第一期宝强不在了……2333
214.266        1531143302.0    进度条
215.411        1531139203.0    李晨^O^^O^?
216.971        1531142472.0    我就看看，不说话
217.4          1531224925.0    先把税交了！
219.199        1531119400.0    @黑牛
219.213        1531136407.0    李晨驾驶歼10赶来
219.306        1531120691.0    骑冰连不服
219.743        1531047879.0    李晨正来着战斗机赶来
220.3          1531133642.0    哈哈哈哈哈哈
220.4          1531194594.0    电梯里有俩2b
220.649        1531030860.0    李晨
221.058        1531138723.0    这么巧她也是我女朋友
221.07         1531051275.0    李晨表示不服
221.122        1531198453.0    @崔永元
221.95         1531133718.0    楼下买冰棍的
222.058        1531127575.0    ，
223.28         1531123993.0    李晨
223.56         1531205873.0    哈哈
223.761        1531061249.0    不要紧的
223.9          1531037366.0    @李晨，王宝强也看上了
223.914        1531037611.0    @李晨
224.169        1531125249.0    李晨，有人冒充你！
224.414        1531205866.0    愉悦冰（；￣ェ￣）
224.695        1531211064.0    范冰冰已经报警了😂
225.065        1531036583.0    李晨
225.216        1531124175.0    李晨领着20米的大斧正在来的路上
225.257        1531129800.0    李晨:我不要紧的
226.176        1531134239.0    不要紧的
226.625        1531060863.0    李晨，宝强都不要紧的
228.01         1531197911.0    我不要紧的
228.04         1531134510.0    李晨
228.252        1531055378.0    李晨：我不要紧的
228.539        1531221603.0    李晨
228.692        1531066048.0    不要紧的
228.693        1531134218.0    李晨
228.7          1531032961.0    hhh∽
229.358        1531161299.0    23333
229.42         1531212767.0    吴哲，三多抢你女人
229.802        1531066494.0    @洪金宝
229.888        1531048881.0    我不是药神
