排名：62
网址：https://www.bilibili.com/video/av27128077
更新时间：07-21
弹幕总量：3239
preciseTime    ofTime          comment
36.778         1531983839.0    666666666666666666666666666666666666666666666666666666666666666666666666666666666666
36.949         1531924760.0    第一次这么想看广告
37.019         1531929520.0    我最喜欢的日语APP
37.141         1531920516.0    是是是，我已经氪了1个亿了
37.28          1531993364.0    老张我想学英语。。。
37.424         1531918765.0    银翼杀手
37.445         1531931044.0    冲一毛钱试试
37.63          1532011395.0    马上下载
38.34          1531920447.0    用用用！！！！
38.46          1531930819.0    啊我
38.967         1532003387.0    下载下载
39.363         1532103362.0    下下下 我已经下了
39.533         1531920815.0    好用，已下载
39.742         1531981091.0    下！
39.747         1531957555.0    下下下，我要下载100个！
39.804         1531919625.0    13274
39.871         1531921941.0    都有广告啦
40.467         1531924644.0    真好用，你们快下载啊
40.477         1531996190.0    这片子当时看得我，，不是恐怖片却很吓人
40.814         1531933088.0    下下下
41.161         1531972793.0    八嘎
41.474         1531931184.0     c
41.975         1531975733.0    以后我也下一个
41.995         1531923923.0    植观洗发你值得拥有
42.4           1531925129.0    当初看了20分钟，然后一脸智障的离开了
43.128         1531993201.0    下下下
43.179         1531925822.0    2001:太空奥德赛
43.872         1531926152.0    充钱就完了
43.946         1531973226.0    好用好用
44.137         1531922861.0    同时在线人数13298
44.221         1532057609.0    rua
44.377         1531919707.0    68年。。。。
45.253         1531919884.0    又是库的
45.318         1531923209.0    我擦123250个小伙伴！！！
45.461         1531922394.0    卡梅隆和斯皮尔伯格他们承认这部作品对他们创作有很大影响
45.645         1531991789.0    基德，真帅
46.68          1531926643.0    我下了  你们呢
46.836         1532003889.0    滚~劳资不学日语
46.987         1532014644.0    库神
47.125         1532000903.0    这个场景好像死亡空间里的啊
47.689         1531922154.0    1968.。
47.88          1532082332.0    下载了
48.38          1531929582.0    在现场
48.501         1531925442.0    11355
48.563         1531930253.0    69年美国才登月成功
49.355         1531995703.0    这广告也太硬核了
49.579         1531975464.0    谁是语学的
49.656         1531918708.0    50年了
50.176         1531996952.0    一
50.291         1531925601.0    1965……
50.68          1531925189.0    bgm太出戏了。。。
50.681         1531919701.0    看到你我已经3.4
50.841         1531919178.0    看这个电影拍摄的时间，就知道，这个宇宙科幻片有多厉害
51.158         1531969532.0    库布里克
51.379         1531924701.0    银翼杀手呢
52.193         1531925495.0    8万大门
52.224         1531924513.0    老张，能不能像以前一样，周三周日都更新啊？
52.792         1531920580.0    老张真的喜欢库布里克啊
53.323         1531924941.0    蓝色多老河
53.824         1531921701.0    月球旅行记更早
54.222         1531977302.0    疯狂投币
54.76          1531919728.0    看到你我已经三点四万以后了
54.824         1531926826.0    单一电影解读？？周日了？？
55.041         1531921676.0    真的是科幻鼻祖
56.556         1531918966.0    蓝色多瑙河
56.661         1532011100.0    同名电视剧更牛逼，强推！！
57.326         1532014147.0    试试新版弹幕
57.481         1531991694.0    50年前的电影！我的天啊
58.534         1531932096.0    50年……
58.539         1531992528.0    让库导在我心中封神的作品👏🏿👏🏿👏🏿
59.121         1531919223.0    我最好奇的就是开头猩猩是怎么拍的
59.282         1531926488.0    1968
59.555         1531919535.0    查拉图斯特拉如是说
59.622         1531963579.0    明明看的人很多，可是收藏投币却很少？！
59.699         1531936381.0    42
60.293         1531992826.0    丢骨头那个转场镜头记忆犹新
61.726         1531919766.0    缥缈之旅之于修仙
61.859         1531962037.0    银河帝国系列
62.568         1531998758.0    写最后一个地球人的那位
63.239         1531930483.0    说实话，我第一次看原始人砸东西那个画面只有七岁，但这个画面就好像刻在我的脑海里一样
63.775         1531918737.0    前两天才看完太空漫游4部，还是第一部脑洞大
64.768         1531923539.0    一般译作 阿瑟克拉克
65.068         1531998865.0    ↓麻烦你去看你的谷阿莫别来老张这儿丢人现眼
65.471         1531927956.0    死亡空间系列男主艾萨克·克拉克就是他俩名字拼的
65.613         1531986510.0    嗷呜嗷呜嗷呜嗷呜嗷呜嗷呜嗷呜嗷呜
65.65          1532042920.0    我还以为是那个美国将军
65.727         1532091151.0    纳尼
66.142         1531920692.0    这么给你说吧  克拉克是大刘的偶像（大刘公开承认的）
67.04          1531920289.0    50年前好莱坞就这么牛逼
67.26          1531964552.0    以前哪看的说人类还没登月…这电影先登月了……
68.094         1531967913.0    我要这硬币有何用
68.099         1532146120.0    看看美国的改编的编剧是谁？再看看我国的改编。我不是崇洋媚外，是觉得真的应该学习去。
68.46          1531963906.0    高中的课本里有这个人…
68.944         1531923377.0    二西莫夫 打到你哭
68.96          1531922716.0    bgm用错了吧
69.097         1531998847.0    亚瑟
