作品名称：ã€�é•‡é­‚å·�æ¾œã€‘å¤§åº†çš„ç³Ÿå¿ƒæ—¥å¸¸ï¼šæ¯�å¤©éƒ½èƒ½çœ‹åˆ°æˆ‘å®¶é¢†å¯¼å¤§å�‹å�Œæ ‡ ã€�é«˜è�Œå‰ªè¾‘æ”¹è¯�ç¿»å”±ã€‘
网址：https://www.bilibili.com/video/av26278367
更新时间：07-12
弹幕总量：1057
preciseTime    ofTime          comment
49.438         1531290969.0    【烛九】进入直播间并赠送免费洗剪吹99次
49.679         1531219977.0    哈哈哈哈哈
49.833         1531228329.0    👬👬😸😻😼😽🙀😻👬👬
50.822         1531029339.0    教授最重要
50.869         1531294652.0    歌曲神了，我已中了阑尾的毒了
50.897         1530946875.0    居然是巍澜版歌词
50.981         1531187565.0    投币投币投币投币投币投币投币投币投币投币投币投币投币投币投币投币投币投币投币投币投币投币投币投币
51.479         1531187162.0    哈哈哈哈哈哈哈哈
52.501         1531228082.0    打call了投币了！
52.564         1530935758.0    歌词优秀！
52.569         1530922694.0    歌词谁写的那么优秀
52.647         1531062317.0    中文翻唱赞~
52.798         1530878028.0    哈哈好可爱
52.951         1531225387.0    真棒
53.078         1530939638.0    心疼一秒
53.124         1531046368.0    哈哈哈哈哈哈哈哈哈哈哈哈呵呵
53.153         1531010645.0    双标现场，小郭最有发言权😂
53.22          1530925712.0    233333
53.499         1531232634.0    哈哈哈哈
53.554         1530945687.0    哈哈哈
53.868         1531116904.0    (≧^.^≦)喵~
54.125         1530941939.0    你心疼个屁哈哈哈哈哈哈哈哈哈哈哈哈
54.153         1531145962.0    太棒了！
54.794         1531025872.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
55.163         1531312966.0    哈哈哈哈哈哈哈
55.404         1531037039.0    这里是赵公子不小心写反了
55.429         1531111648.0    喵得优秀
55.445         1530947499.0    哈哈哈哈瞎说什么大实话
55.496         1530940587.0    英雄救美现场打卡
55.682         1530968040.0    毛猴我爱你
56.128         1530876669.0    喵~~~
56.255         1531061658.0    哈哈哈大庆：我恨
56.891         1531290758.0    太优秀了
57.114         1530901224.0    哈哈哈哈哈哈
57.142         1531221624.0    大庆:emmm
57.339         1530941057.0    歌词填得太优秀了！
57.346         1531017880.0    哈哈哈哈哈哈哈双标赵云澜！！！
57.537         1531386305.0    每天下班回家都能看到我女儿在装死😂
57.795         1531147545.0    可怜大庆三秒
57.986         1530933099.0    优秀
58.329         1531194978.0    我滴天up太优秀了
58.497         1531103515.0    66666666666
58.534         1531359486.0    镇魂女神真棒
58.903         1531014498.0    我们受伤没有教授重要哈哈哈哈
58.914         1531109806.0    眉来眼去
59.043         1531036676.0    这里是赵公子不小心写反了
59.2           1531061155.0    喵喵～好可爱！！！！！
59.744         1531219693.0    哈哈哈哈
60.061         1531032721.0    哈哈哈哈哈哈可爱！
60.064         1531029261.0    歌词太优秀了吧
60.205         1531283912.0    优秀
60.301         1530871881.0    这里是赵公子 不小心写反了^_^
60.9           1530966307.0    ，优秀，不愧是九年义务教育毕业的
60.95          1531122500.0    优秀哈哈
61.501         1530951964.0    必须安排！上热门！
61.521         1531230271.0    老楚进入直播间
61.979         1531233743.0    优秀
62.24          1531208429.0    这歌太合适了，哈哈
62.437         1531202607.0    哈哈哈哈哈哈哈哈哈哈
63.386         1531216409.0    哈哈哈哈哈哈哈哈哈哈哈哈
63.485         1531015663.0    天赐太可爱了
64.112         1530968049.0    芒果我也爱你
64.979         1531149757.0    hhhhhhhhhh
64.99          1531015657.0    好棒啊
65.041         1531067772.0    23333歌词真好
65.16          1530883990.0    哈哈哈哈哈哈哈哈嗝
65.601         1531232212.0    巍巍这个表情，真心纯良无辜
65.944         1531037197.0    巍巍没有，巍巍不是，巍巍委屈
