排名：47
网址：https://www.bilibili.com/video/av26813801
更新时间：07-17
弹幕总量：916
preciseTime    ofTime          comment
63.442         1531757430.0    这个都把赵处拽飞起来了〃∀〃
63.552         1531543008.0    我觉得这个群演真的被吓到了
63.648         1531545909.0    力挽狂澜
64.086         1531538809.0    这才是救人心切，那些拉着手就给拽回来不忘耍帅的真的很闹心。
64.643         1531633411.0    力挽狂澜233333
64.811         1531538749.0    力挽狂澜
64.961         1531542287.0    他两都看过原著了
65.219         1531709581.0    我一直以为演的，现在想想白宇哥哥可能真的就是被举铁居拉过去的
65.603         1531656474.0    居老师是神仙！！！！！！！！！！！
65.751         1531730370.0    雷锋阿姨的咦咦声让我出戏了哈哈哈
65.834         1531662800.0    居老师奶凶奶凶的！
65.924         1531535411.0    哈哈哈
66.476         1531563168.0    力挽狂澜
66.562         1531535764.0    你干什么
66.718         1531552483.0    这剧组连猫都看过原著
67.361         1531532546.0    名场面力挽狂澜
67.56          1531627577.0    奶凶现场！
67.593         1531557202.0    奶凶奶凶的沈教授
67.721         1531695566.0    力挽狂澜
67.899         1531543050.0    恭喜居老师喜提鳇呔子
68.468         1531531472.0    hhhhhhhhhh
69.72          1531560298.0    奶凶
69.825         1531753956.0    不是你高兴啥？？
69.838         1531536182.0    力挽狂澜
70.075         1531545755.0    每次居老师说“你干什么”都想笑
70.272         1531534045.0    畢竟見到老公了
70.641         1531554268.0    哈哈哈哈哈哈哈小澜孩说简直像我安排的一样
70.791         1531789156.0    flag
70.868         1531639506.0    你干什么！
71.265         1531543551.0    奶萌
71.482         1531532754.0    哈哈
71.589         1531538467.0    你干什么
72.473         1531540090.0    真香
72.859         1531551783.0    小澜孩你高兴啥呢hhh
73.121         1531651683.0    高兴哈哈哈哈哈
73.322         1531576034.0    高興在路上遇到沈巍啊
73.726         1531778909.0    你干什么！超凶。（实际是奶凶奶凶的hhhh）
73.94          1531553192.0    我高兴哈哈哈哈哈哈哈哈
74.501         1531559032.0    哈哈哈哈哈哈
75.333         1531592606.0    但你看他对其他路人甲的态度……
76.529         1531548788.0    力挽狂澜
76.54          1531668615.0    朱一龙日常说你干什么都奶凶奶凶的哈哈哈哈哈哈
76.871         1531636662.0    哇优秀！
76.962         1531569990.0    巍巍被打劫 小澜孩你高兴个啥？？？
77.232         1531563505.0    哈哈哈哈
77.747         1531543032.0    真的有一个坐沙发的动作
78.173         1531532185.0    可以说是非常优秀了
79.11          1531625293.0    翘臀哟
79.342         1531568880.0    我说你不能去你就不能去
79.762         1531567296.0    这段的花絮我头都要笑掉了
79.878         1531537387.0    花絮里赵云澜睡着了叫着祝红的名字，然后沈教授一下子把衣服扯掉
79.904         1531712969.0    高兴。。英雄救美
80.001         1531654345.0    求这是哪一集？
80.464         1531637779.0    真香
81.001         1531543140.0    哇这个真的棒了
81.029         1531565944.0    的高峰会尽快AXCNMCDBNM9;\
81.561         1531562799.0    这个我也注意到了，超级甜
81.563         1531554353.0    坐对面能看小澜澜的睡颜
81.753         1531546114.0    玫瑰花睡着了
82.101         1531535757.0    哇  好细心  
82.221         1531557847.0    ！！太棒了我都没发现我有罪
82.26          1531674695.0    突然发现这个视频好像在微博看过😂😂
82.323         1531547214.0    我一直以为不坐沙发是为了更好的看小澜孩
82.564         1531723870.0    当时花絮 小澜孩假装梦话喊祝红祝红 沈老师当场吃醋 把盖上去的衣服给扯下来了笑死我了哈哈哈
82.661         1531631731.0    我看的时候都没有注意到这里   阿婆主显巍镜超甜
83.094         1531560046.0    我以为是想看澜澜正脸才坐对面
83.419         1531554268.0    这个是居老师自己加的
83.517         1531549545.0    这个细节好棒
84.162         1531779127.0    哇！！！真细节啊
84.302         1531545304.0    对√就这细节超棒的
84.779         1531660772.0    26集
