作品名称：医生说腐乳加鱼干闻上去是腐尸味？那么吃上去是什么味道呢？
网址：https://www.bilibili.com/video/av26349115
更新时间：07-10
弹幕总量：985
preciseTime    ofTime          comment
89.114         1531039295.0    没错！！！！
89.403         1531015785.0    突然想吐
89.716         1531063281.0    等等，这bgm。。。舌尖上的中国?！
89.756         1531034104.0    BGM毁一生
90.043         1531076904.0    要闷着
90.249         1531196899.0    榨汁姬快跑！
90.501         1530975973.0    最后他会把这个吃掉，对吧
91.027         1531020501.0    吃饭配视频
91.331         1531220557.0    搅拌姬快跑
91.411         1531050841.0    加热一下
91.772         1531037406.0    榨汁机快跑
91.777         1531139418.0    舌尖上的腐尸
91.794         1531034321.0    榨汁姬快跑！
92.342         1531076208.0    bgm:舌尖上的狗屎
92.59          1531009029.0    你再加点鲱鱼罐头里的汤吧
92.869         1530980702.0    搅拌机快跑！！
93.2           1531034252.0    榨汁姬快跑！
93.295         1530979274.0    榨汁机在杰难逃
93.456         1530980302.0    搅拌机快跑！！！
93.521         1531063822.0    我天，这味这么重吗？
93.636         1531018685.0    榨汁姬快跑！
93.73          1531026589.0    榨汁姬快跑！！！
93.796         1531008445.0    本人学医，表示从没用过！
93.86          1531039125.0    榨汁机快跑！
94.155         1531060256.0    我闻过腐尸的味道
94.299         1531101548.0    榨汁机快跑
94.492         1531025591.0    榨汁机快跑
94.768         1531201345.0    榨汁姬快跑！我来掩护！
94.808         1531009050.0    ←你是个有想法的人
94.937         1530999920.0    榨汁姬快跑！
95.188         1531018365.0    榨汁机快跑！！！！
95.318         1530976968.0    榨汁机快跑
95.476         1531058394.0    榨汁姬快跑
95.547         1531128359.0    杠精出现
95.548         1531001341.0    榨汁姬快跑
95.596         1531064267.0    榨汁机快跑
95.713         1531027100.0    我吃饭看这个，是不是该打？
95.953         1531110010.0    榨汁机快跑
96.023         1531054123.0    榨汁姬快跑！
96.198         1531028491.0    榨汁机快跑！
96.279         1531022035.0    榨汁姬快跑！
96.436         1531013257.0    榨汁机快跑！
96.477         1531030576.0    快跑
96.542         1531012194.0    榨汁机快跑！
96.606         1531152633.0    榨汁机：为什么受伤的总是我，谁来给我一锤子，死了算了
96.63          1531120120.0    榨汁机
96.817         1531053146.0    榨汁机快跑！
96.87          1531142100.0    吖吖
96.98          1530979184.0    榨汁机快跑
97.043         1530985336.0    榨汁机快跑
97.061         1530977148.0    榨汁机走好
97.221         1531012399.0    榨汁姬快跑
97.257         1531152858.0    榨汁机快跑！
97.35          1531006300.0    榨汁机快跑
97.7           1530984564.0    榨汁机:兄弟们，别说了，跑不掉了。
97.756         1531053989.0    榨汁机闪亮登场
97.808         1531008027.0    榨汁机跑不了了
97.915         1531024222.0    榨汁机快跑
97.982         1530975699.0    榨汁机来不及跑了😔
98.137         1530983653.0    搅拌机离开人世
98.236         1531051855.0    搅拌机:习惯了
98.239         1530980587.0    榨汁机叫你快跑，你不听，现在好了吧
98.257         1530985327.0    我就知道，榨汁快跑
98.417         1531014754.0    榨汁姬你凉了
98.748         1531149633.0    搅拌机快跑
98.816         1530978794.0    榨汁机快跑！
98.833         1531002471.0    当你们看到这里的时候，榨汁机早已经死了，跑什么跑
99.567         1531128147.0    榨汁姬快跑！！！
99.575         1531049671.0    榨汁机快跑！
99.837         1531194532.0    柯南没jj
99.859         1531020432.0    榨汁机:跑个锤子。跑不脱
99.959         1531112722.0    跑不了了
100.012        1531037155.0    榨汁机快跑
100.076        1531063294.0    d
100.077        1531050560.0    榨汁机是什么牌子的？我要买
100.135        1530979194.0    完蛋了，晚了
100.195        1531049066.0    没人吗？
100.436        1530975320.0    榨迟但到
100.584        1531067329.0    飞
100.636        1531032973.0    人才人才
100.657        1531011886.0    我就知道会这样😂
100.849        1530981574.0    快跑
100.861        1531051229.0    榨汁机！！！！
101.069        1531034652.0    BGM...hd啊喂
101.297        1531021671.0    哈哈哈哈
101.312        1530983228.0    榨汁机！！！！不！！！
101.478        1531142109.0    榨汁机
101.484        1531118197.0    榨汁机已阵亡
101.84         1530978383.0    做视频原来这么废榨汁机啊！
101.978        1531027811.0    哦草
102.117        1531034419.0    同款榨汁机
102.338        1531045732.0    啊，炸炸，你还好么
102.587        1531142113.0    可怜
103.098        1531042652.0    榨汁姬，卒
103.114        1531022349.0    吐槽:又是这件衣服
103.256        1531047040.0    榨汁姬当场去世
104.465        1530978582.0    还是没跑掉
104.551        1530976262.0    卧槽，同款榨汁机
105.334        1531046715.0    榨汁机~
105.649        1531057932.0    空气变得蕉♂灼了起来
105.757        1531041693.0    我看着想吐
105.915        1531033694.0    该来的还是来了
106.958        1531069849.0    我想起了面包虫
106.998        1530978998.0    空气渐渐焦灼
107.116        1530979918.0    同款榨汁机2333333
107.673        1530975091.0    跑不掉了
108.457        1530976349.0    榨汁姬经历了这么多风浪还没被换掉 真的是大幸中的不幸
108.56         1531036981.0    榨汁机已臭晕
108.979        1531043990.0    机哥一路走好，愿天堂没有敬汉卿
109.013        1530980229.0    榨汁机：被安排的明明白白
109.57         1531038009.0    请务必请我喝一下
109.62         1531016452.0    放开那个榨汁机
109.636        1531032987.0    人才人才
110.114        1531048288.0    榨汁机:我已经认命了
110.522        1530983719.0    妈见打系列
111.656        1531214983.0    嘤嘤嘤
111.916        1531151959.0    加热下
111.937        1530979544.0    微波炉加热下啊
112.097        1530975053.0    榨汁姬：嘤嘤嘤
112.159        1531058087.0    熟悉的它还是出现了
112.241        1531009748.0    榨汁机 卒
112.249        1531070217.0    鲱鱼
112.515        1531032996.0    人才人才
114.121        1530975763.0    衣服抢镜
114.348        1531089193.0    闻到思考人生
114.463        1531045380.0    最后你还是要喝的嘛？
115.021        1530975812.0    我好开心，我总能发弹幕。
115.454        1530980208.0    肾宝，味道好极了！
115.643        1531033040.0    嘤嘤嘤，没人发现吧
115.772        1530975988.0    玻璃杯快跑
116.158        1530976744.0    手动捂鼻子
116.235        1531042076.0    又是这个颜色。。。
116.325        1531107475.0    都快跑
116.656        1531021209.0    情侣去死2333
116.721        1531222334.0    尸体好闻你疯了吧
117.176        1531016802.0    一定非常臭！😥
117.649        1531131069.0    用行动来形容😂😂😂
117.716        1531054030.0    情侣去死！！！敬汉卿，你的衣服
119.097        1530975076.0    榨汁姬：哼╯^╰，死鬼
119.103        1531120042.0    榨汁机狂魔
119.337        1531077645.0    up，你是FFF团的。
120.454        1531026621.0    玻璃杯快跑
122.116        1531158456.0    当场去世
122.917        1531026083.0    我赶到现场的时候只剩下榨汁机了
123.052        1531009570.0    邻居:喂！110吗，某汉卿家里传出腐尸味，疑似此UPgg了!
123.258        1530997913.0    敬汉卿的强大榨汁机
123.316        1531025014.0    去世去世
123.555        1531111115.0    邻居报警了
123.687        1531110330.0    面包虫警告！！！
123.856        1530983284.0    味蕾快自己爆炸不然一会会被迫爆炸
123.956        1531144776.0    腐鲲的味道
124.396        1531033031.0    榨汁机：我做错了什么你要这样对我？
124.537        1530975144.0    我竟然jio得有点好吃？。。。
125.086        1531014976.0    从此敬汉卿爱上了腐尸的味道，成为了光荣的喰种
125.094        1531039158.0    恋爱的味道
125.211        1530983093.0    致 死 剂 量
126.051        1531029930.0    可怕可怕
126.909        1530976748.0    哈哈hhh汉卿凉了↑
127.444        1530976290.0    榨汁机：我已经和一只尸体差不多了
127.51         1530978244.0    干了它
127.653        1530979182.0    买一个死的动物放上几天你就知道了（
128.255        1531053655.0    玻璃杯快跑
128.608        1531013512.0    闻一闻长生不老
129.716        1531025028.0    当场去世
129.827        1531025937.0    表示闻过腐烂的死乌龟的味道
131.316        1531222315.0    壮哉我大海贼
131.416        1531020775.0    面包虫
131.758        1531116120.0    有面包虫榨汁难闻吗？
133.417        1530975310.0    隔着屏幕我开始反胃了
133.501        1531216355.0    应该有腥臭味
133.883        1531131256.0    闻过死老鼠的味道
134.064        1530997512.0    壮哉我大海贼！
134.144        1531145947.0    咦
