排名：20
网址：https://www.bilibili.com/video/av26754656
更新时间：07-16
弹幕总量：1212
preciseTime    ofTime          comment
57.496         1531490331.0    吞叔什么时候死？
57.883         1531485609.0    吞噬者
57.897         1531489021.0    因为死侍好玩
58.02          1531622216.0    吞叔又要挂了
58.756         1531487359.0    上酸菜的别走
60.119         1531539863.0    炒凹～～越者
60.219         1531567158.0    超～越者
60.343         1531485859.0    超~~~~越者
60.452         1531488256.0    无敌的星叔有要倒下了
61.155         1531488155.0    豚鼠又要死了？
61.939         1531532884.0    超~越者~
62.828         1531641822.0    233333333333333333
63.313         1531524482.0    一只蚂蚁委托一个细菌去杀一个人
63.678         1531491809.0    超（cháo）~~越者
63.783         1531556942.0    吞叔限定beatbox预警
63.806         1531570004.0    哈哈哈哈
64.256         1531526699.0    红雷哥脚脏～
65.515         1531537584.0    欧麦噶得
67.421         1531491538.0    胡来的左手
68.011         1531497470.0    hhhhhhhhhhh
69.973         1531495743.0    23333333😂
70.485         1531495955.0    .................................................................？
71.02          1531618598.0    ？？？？？？？？？？？？？？
71.255         1531551196.0    233333333333333333
71.349         1531590750.0    噗嗤
71.607         1531541175.0    233333
72.25          1531576404.0    哈哈哈
72.44          1531543604.0    2333333333
72.472         1531496739.0    23333333
72.895         1531487254.0    Who
73.005         1531615542.0    这个是认真的吗😂
73.216         1531499386.0    红雷在搓澡
73.407         1531487845.0    23333
73.626         1531488009.0    红雷在搓澡
74.11          1531494909.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
74.477         1531533749.0    胡来的左手 互撸互撸
74.664         1531565250.0    吞叔…………你……………
74.722         1531630420.0    ??????
75.433         1531500322.0    服气2333333333
75.697         1531624080.0    哦埋噶得儿～
75.755         1531652613.0    默多克：???
75.859         1531492043.0    马老师？
77.01          1531496177.0    额
77.201         1531637593.0    湖南人脚臭
77.249         1531651830.0    哇
77.303         1531500720.0    @心智魔方   失智魔方
77.324         1531555041.0    默多克日够了
77.356         1531494440.0    能杀超越者还要魔方干嘛
77.447         1531538841.0    66666666
77.669         1531492072.0    哎遥唔滴妈耶
77.91          1531487002.0    我感觉还是直接宰了吞星简单点。
78.848         1531495781.0    那个火人是焰皇？
80.721         1531492999.0    66666
81.292         1531576413.0    ................
82.169         1531486620.0    bgm好评
83.135         1531491754.0    2333333
83.344         1531546627.0    死侍这个皮肤？
84.199         1531713474.0    233
84.494         1531498107.0    拿魔方造船
86.592         1531555006.0    N那个着火的女人是谁。
87.101         1531622275.0    这玩意和终极抹除者啥关系
87.179         1531533179.0    漫威打火机
87.808         1531496009.0    ...................................................................................................？
87.842         1531493725.0    有这个东西还要什么魔方
88.586         1531484852.0    选择
88.874         1531619309.0    漫威可以和超越者打的只有oaa
93.211         1531621215.0    红雷在搓澡
93.439         1531488188.0    吞属又又又死了
95.438         1531557258.0    無敵的吞星又双叒叕死了
95.771         1531536579.0    真香预警
97.143         1531592983.0    哦买强哥
98.175         1531549026.0    小当家好评
98.448         1531563450.0    真香警告
99.707         1531486508.0    真香警告(๑•
