作品名称：「巍澜」「燃向快剪车慎入」《赵云澜今天腰疼了吗》【朱一龙-白宇】take a hint
网址：https://www.bilibili.com/video/av25547030
更新时间：07-10
弹幕总量：1015
preciseTime    ofTime          comment
50.83          1530790562.0    哇哦
51.049         1530965630.0    哇哦
51.261         1529937766.0    不不不我们不能喝酒，喝酒会控记不住
51.306         1531063382.0    Wow
51.419         1530824231.0    嗷呜
51.539         1530965484.0    wow
51.624         1530527386.0    WOW
51.691         1530527028.0    踩点太厉害了！硬币接好！
51.814         1530372908.0    哇哦
52.054         1531132118.0    这个WOW～我也就倒回去看了几十遍（｡ò ∀ ó｡）
52.141         1530898276.0    wow~wow~wow~wow~wow~wow~wow~wow~wow~wow~
52.391         1530904327.0    啊这个哇哦！心脏暴击！
52.431         1530880089.0    wow
52.437         1530998867.0    哇喔!
52.522         1530633550.0    这个wow我爱死了
52.656         1530958845.0    哇哦
52.664         1530819437.0    啊啊啊啊，鼻血
52.67          1530931978.0    wow~!
52.798         1531027805.0    这一段超棒
52.827         1530712372.0    请你们离我们粉丝生活远一点！！！快走！！！
53.018         1530689515.0    Wow!
53.1           1530613565.0    哈哈哈，WOW
53.149         1530281302.0    wow这段！
53.173         1530895949.0    这踩点看着真爽
53.562         1531067001.0    wow
53.579         1530633101.0    wow！
53.6           1530463665.0    这段太流弊了！！！！！！
53.672         1530562211.0    bgm好评啊
53.848         1530670081.0    wow~
54.102         1530755006.0    这个哇哦也就看了一百遍而已
54.161         1530783243.0    wow！~
54.232         1531016407.0    哇哦，又可爱又性感
54.4           1530955950.0    好棒，小猫咪的小澜孩
54.519         1530946907.0    WOW
54.841         1531183642.0    为up献上我的膝盖。
54.918         1529937796.0    澜澜你吃颗棒棒糖冷静一下吧
55.017         1531064785.0    wow
55.033         1530626830.0    哈哈哈哈哈哈哈哈哈哈
55.209         1530897440.0    天啦！
55.614         1530637645.0    wow~！！！
55.879         1531215376.0    哇呜
56.042         1530511394.0    请离粉丝生活远一点蟹蟹
56.455         1529937828.0    澜澜：继续眼神疯狂暗示沈教授
56.821         1531099463.0    (¯﹃¯)口水
56.945         1531214779.0    节奏真的好棒！！！
57.008         1530319616.0    我喜欢
57.34          1530693629.0    神仙啊啊啊啊啊啊啊
57.384         1530624992.0    踩点爽
57.739         1531113028.0    好帅
57.793         1530580310.0    up主这个莫名燃！
58.071         1530367739.0    WOW
58.453         1530579132.0    阿婆主你看我跪的标准不
58.799         1531047548.0    节奏满满啊！！！
58.859         1530876513.0    wower～
59.366         1530713310.0    流弊
59.392         1530535757.0    up是镇魂女神啊啊啊啊
59.721         1530879509.0    翻译点赞
60.02          1530532767.0    这个太带感了吧
60.059         1530599546.0    哇 哦
60.241         1530523300.0    真dei劲儿
60.359         1531074326.0    你的小澜孩儿突然出现
60.6           1531053702.0    wow
61.162         1530944578.0    沈美人A爆了
61.568         1530637674.0    好酷的风格我喜欢
61.571         1529937877.0    澜澜你是不是不懂，我忍得很辛苦
61.619         1530978729.0    wow
62.027         1530946743.0    好甜
62.06          1531038441.0    小澜孩太诱人了（*/∇＼*）
62.284         1530943550.0    不要带真人哦，小可爱们
62.542         1530497609.0    哇哦
63.503         1530634965.0    带感！！！
63.824         1530347514.0    献上膝盖！！！
63.901         1531019119.0    好带感
64.279         1530595681.0    我凑太带感了  ！！！！
64.539         1530443298.0    表白字幕！！！
64.564         1529937928.0    澜澜问我是1还是0，我说你快闭嘴吧，不怕腰疼吗
64.801         1530449276.0    啊啊啊啊啊啊啊啊
64.802         1531057136.0    我龙哥快走
65.02          1530947283.0    请收下我的膝盖
65.236         1530664790.0    做什么战？看着我眼睛大声再说一遍
65.565         1530719320.0    好燃啊，好帅啊
65.632         1531068977.0    居老师北老师快退出去啊，为你们打爆call
65.723         1530535689.0    哇奥太可爱了
66.179         1531148266.0    这个节奏剪的太牛逼了吧！
66.566         1530598693.0    表白下方粉字！翻译满分！！！
66.977         1531114191.0    剪辑的很棒
67.121         1530949611.0    抖腿中
67.14          1530973261.0    踩点好评
67.422         1530846758.0    好爽(✪▽✪)
68.101         1530670236.0    底下红字翻译好评
68.162         1531201544.0    踩点狂魔
