作品名称：【C菌】爆笑! 最傻缺吃鸡模拟器【智障游戏合集  第45期】
网址：https://www.bilibili.com/video/av26342654
更新时间：07-12
弹幕总量：3806
preciseTime    ofTime          comment
54.474         1531067510.0    真的越来越短了
54.577         1531148383.0    大一的还在考试。。。
55.515         1531113232.0    智障合集没有更新的这段时间 我经历了分手〒_〒
55.637         1531111986.0    有生之年
56.021         1531200885.0    前戏有点长啊
56.478         1531133718.0    世界线变动了？
56.512         1531201904.0    还有小学考
56.518         1531372140.0    而我，经历了学测
56.724         1531057645.0    这个时候很想刷一句
56.768         1531120644.0    还有小升初hhh
56.907         1531088271.0    我们经历了绝望
56.917         1531187151.0    我终于考上了！
57.108         1531109216.0    wolu
57.201         1531325621.0    还有世界杯
57.293         1531110438.0    不，我们还有会考
57.441         1531139938.0    补课的同学们握个手，我也在补
57.445         1531108516.0    我马上要查中考成绩了好慌
57.64          1531329478.0    可是我们还得补一个月
57.681         1531118419.0    对
57.749         1531065037.0    并没有啊啊啊啊啊！
57.756         1531061843.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
57.767         1531216243.0    我经历了绝望
57.86          1531047915.0    中考626.5
57.953         1531139902.0    还有期末考试
57.967         1531058864.0    我的吉尔还没放假呢
58.001         1531060243.0    老公mua
58.019         1531108286.0    中考+1
58.05          1531111486.0    而我还在经历期末考
58.081         1531273916.0    而我就不一样了，我正在经历集训
58.18          1531197081.0    我还为不挂科，而考前学一本书
58.241         1531304521.0    别提中考
58.259         1531068179.0    小升初...
58.261         1531054091.0    对对对
58.305         1531135915.0    高考完毕( •̀∀•́ )
58.346         1531102770.0    我经历了分手😭😭😭
58.371         1531101904.0    不不不还要等成绩出来
58.408         1531109233.0    我绿了!
58.42          1531374869.0    我还要补课
58.581         1531074710.0    两个月里沉浸底特律无法自拔
58.601         1531320764.0    高二狗今天期末考才结束...
58.648         1531189823.0    耶耶耶耶耶耶
58.672         1531295565.0    中考废完，职中实验班都不要我
58.733         1531152986.0    cc，你的“xiang”拼反啦！233
58.758         1531114671.0    在挂科边缘挣扎
58.821         1531110136.0    正在期末考（错乱）
58.839         1531054964.0    明天考试不想说话
58.885         1531158526.0    ☜拼音都打错了喂！
58.899         1531112825.0    迎来的便是补习的日子。
58.941         1531054254.0    准高三狗~
58.944         1531100946.0    巧了我保送
58.965         1531066407.0    高三狗还在补课
58.986         1531109764.0    xiang
58.992         1531126065.0    并没有！！！
59.007         1531097773.0    中考OK了
59.021         1531058483.0    非战斗人员请撤离
59.054         1531125511.0    我就是还有人，我们还没放假
59.085         1531216274.0    哈哈这个haoxinag对吗
59.129         1531212677.0    高三表示玩累了ʅ(´◔౪◔)ʃ
59.25          1531137585.0    没有啊，我们是下周放假orz
59.285         1531115726.0    只有我经历了小考
59.292         1531141273.0    不谈这个，我们还是朋友。
59.305         1531356913.0    haoxinag？_(:_」∠)_
59.321         1531111355.0    我擦我还没放。
59.367         1531137598.0    一天考试
59.372         1531381162.0    高三的没有放假
59.4           1531389197.0    啊哈哈哈
59.401         1531109924.0    没错，就是我们
59.436         1531217943.0    我tm在实习！
59.44          1531143306.0    我没有，我在考试
59.446         1531194946.0    还没呢……
59.477         1531111469.0    小学生可还行
59.481         1531076585.0    高考
59.516         1531110377.0    不我下午还有期末考(努力微笑)
59.539         1531112328.0    我还经历了期末考
59.558         1531136711.0    并没有——
59.559         1531121170.0    老子经历了，毕业考
59.58          1531112137.0    就是我高二
59.587         1531136689.0    我经历了会考
59.62          1531111419.0    深圳的表示，这周五才放
59.648         1531230972.0    然而合格考没过
59.651         1531062651.0    放假了哈哈哈哈！
59.67          1531184337.0    不，我还在补课
59.679         1531151507.0    中考滑铁卢
59.699         1531124864.0    初二的还要补课呦
59.74          1531112058.0    我特么要补课
59.832         1531224901.0    想多了还没考期末呢
59.852         1531126207.0    466
59.921         1531070575.0    住口！无耻老贼
