排名：11
网址：https://www.bilibili.com/video/av27240874
更新时间：07-21
弹幕总量：2658
preciseTime    ofTime          comment
28.16          1532048243.0    晕晕晕
28.379         1532050478.0    ？
28.381         1532102034.0    针短！
28.46          1532098098.0    不看 对金针菇过敏
28.676         1532046841.0    人是真的多
28.752         1532136090.0    你倒是回来呀
28.82          1532054358.0    大哥光芒万丈
28.98          1532161902.0    延迟晕针
29.014         1532051699.0    62.8万
29.239         1532077078.0    解卡
29.683         1532088025.0    延迟晕针
29.685         1532142667.0    去洗手间之后就没回来的失踪人口。。。
29.961         1532102206.0    88w
30.16          1532133081.0    晕针
30.235         1532099894.0    教科书晕针
30.239         1532167240.0    晕晕
30.264         1532049586.0    你倒是回来啊
30.282         1532141024.0    不看，晕针
30.549         1532131905.0    不看晕针
30.654         1532054167.0    磁性晕针
30.658         1532059342.0    看到我已经是1000万以后了
30.727         1532105564.0    你特么倒是回来呀
31.024         1532142271.0    贪玩蓝月真尼玛好玩！
31.198         1532137411.0    大哥光芒万丈
31.363         1532075916.0    大哥光芒万丈
31.651         1532073000.0    大哥光芒万丈
31.703         1532063566.0    不看，晕针
31.704         1532049572.0    大哥光芒万丈
31.74          1532063468.0    不知道多少万的路过
31.758         1532046104.0    大哥光芒万丈
31.781         1532076215.0    大哥光芒万丈
31.801         1532071247.0    大哥光芒万丈
31.829         1532066165.0    大哥光芒万丈
31.872         1532052703.0    已经没人刷五爷了么……
31.89          1532054646.0    Fgo真尼玛好玩
31.977         1532054460.0    大哥光芒万丈
31.982         1532052078.0    大哥光芒万丈
32.029         1532078182.0    大哥光芒万丈。
32.259         1532076632.0    大哥光芒万丈
32.373         1532164301.0    叼
32.405         1532077668.0    大哥光芒万丈！
32.417         1532078197.0    大哥光芒万丈。
32.481         1532061668.0    大哥光芒万丈
32.482         1532106657.0    大哥光芒万丈
32.512         1532051193.0    大哥光芒万丈
32.659         1532086484.0    大哥光芒万丈
32.684         1532049597.0    大哥光芒万丈
32.71          1532053400.0    大哥光芒万丈
32.789         1532064733.0    大哥光芒万丈
32.884         1532062304.0    大哥光头万丈
