排名：94
网址：https://www.bilibili.com/video/av26773645
更新时间：07-17
弹幕总量：2983
preciseTime    ofTime          comment
31.04          1531600374.0    千指大人
31.157         1531558548.0    闪光少女超好看
31.183         1531555611.0    真的炒鸡好看，已经三刷了~
31.505         1531547357.0    果然闪光少女
31.633         1531598281.0    闪光少女最开始我真的不想看，后来看了才觉得好看
32.378         1531546157.0    十面埋伏
32.617         1531547872.0    是真好看
32.821         1531753417.0    欠闪光少女一张电影票啊
32.879         1531628694.0    非凡任务有吗？
32.902         1531631613.0    支咐宝首页搜嗦“86OO14”同九何秀
32.914         1531626477.0    表白陈奕迅
32.917         1531558313.0    果然有闪光少女
33.031         1531725719.0    中国推销员
33.819         1531561148.0    这部真的觉得好看 
33.901         1531553522.0    陈奕迅？
34.156         1531561313.0    在哪可以看啊
34.554         1531732643.0    有震感感，闪光少女
34.701         1531626249.0    好多我都看过耶
34.728         1531545189.0    这部不是被吹的很火吗，就是这一个片段在微博上特别火
35.025         1531760711.0    环印度洋
35.202         1531738482.0    三傻大闹宝莱坞。
35.307         1531624752.0    这个是祖师爷吗
35.803         1531546492.0    这个电影可不止名字坑
35.977         1531548325.0    我医生！！
36.882         1531558603.0    左手为什么不带指甲
37.522         1531544480.0    电影里所以人都是真弹哦！
37.756         1531628577.0    我觉得动物世界
38.0           1531627337.0    这个是真好看
38.023         1531618648.0    超好看(｡･ω･｡)ﾉ♡
38.143         1531556861.0    古筝十级默默飘过
38.767         1531547792.0    广陵散，打头阵
39.173         1531544995.0    这姑娘像
39.28          1531625376.0    '怎么可能是广陵散
39.82          1531618947.0    电影名：闪光少女
39.914         1531624429.0    真的很庆幸自己没有错过去电影院看
40.497         1531630788.0    闪光暴鲤龙
40.609         1531545611.0    但我想不出另一个名字
40.914         1531628592.0    追梦演艺圈的那个别跑
41.345         1531554758.0    平胸差评
41.381         1531620328.0    因为爱闪光
41.588         1531619069.0    没有必要戴指甲啊，有的时候可以不戴指甲的
41.897         1531552734.0    看了感觉有点中二
42.283         1531627868.0    我想到了功夫
43.033         1531546822.0    这个好看！！！！！！！！！！
43.36          1531559122.0    三傻大闹宝莱坞
44.17          1531619998.0    左手可以不用带义甲，其实两只手都可以不带
44.405         1531629424.0    看过，励志类
44.507         1531627827.0    当初看闪光少女就是奔着医生去的
44.873         1531618354.0    这个挺zhongnr
45.233         1531623905.0    喜欢这部电影，民乐真的好听
45.88          1531736749.0    当时多亏去电影院看了 电影院效果震撼
46.23          1531608129.0    没人看出 这个领导是陈奕迅吗
46.246         1531588201.0    爱奇艺评分9.3
46.341         1531614289.0    我觉得7.3分差不多   不要喷我谢谢
46.609         1531547035.0    果然
47.16          1531559169.0    三傻大闹宝来坞＋1
47.329         1531618371.0    这个挺中二的，看了感觉一般啊…
47.462         1531547887.0    之前一直吃不下安利估计也是名字太非了
47.705         1531550640.0    猜恐怖游轮
47.738         1531548337.0    医生医生！！
47.786         1531601076.0    打扰了走错片场了，把耽误看成了耽美😂
48.261         1531596303.0    小菊乱入
48.321         1531557233.0    评分7.3着实是昧良心了
48.345         1531550954.0    这里头是不是有个吹唢呐的？
48.816         1531617744.0    保证有三傻大闹宝莱坞
49.16          1531557320.0    这个女生怪不得面熟，结爱里面女主的朋友啊
49.18          1531595039.0    这杀马特造型不被看好也不能全怪名字吧
49.197         1531619655.0    说没必要戴指甲的你真的学过古筝嘛！
50.765         1531556193.0    魔性
50.881         1531544499.0    怀念我当初弹古筝的时候了
51.14          1531621043.0    表白千指大人
51.362         1531544847.0    这是我墨韵大大吗？
51.5           1531544519.0    这个弹古筝的就是b站的up主，超厉害
52.249         1531552040.0    平胸差评！
53.052         1531560109.0    嘿嘿，十部一部都没看过。。。
53.259         1531554752.0    闪光少女
53.301         1531555022.0    桃花侠大战菊花怪
53.438         1531611238.0    千指大人，肯定是真弹啊，其他演员据说也是练了的
54.014         1531557587.0    广陵散
