排名：87
网址：https://www.bilibili.com/video/av26902642
更新时间：07-20
弹幕总量：3451
preciseTime    ofTime          comment
25.633         1531842166.0    (⊙o⊙)啥？
25.941         1532003187.0    莫名其妙
26.134         1532064344.0    精彩
26.494         1531938860.0    神作
26.705         1531715539.0    我要关声音了
26.708         1531897886.0    快上车
27.141         1531723495.0    BIU
27.345         1531737364.0    哇逆风笑以前玩过的经典游戏！
27.689         1531678692.0    弹幕被清了吗
27.736         1531710744.0    66
27.898         1531717909.0    买拖拉机
28.001         1531747852.0    吃个屎没人看见吧
28.538         1531828872.0    ↓快吃我掩护你！
28.672         1531761570.0    行李箱：变人
28.86          1531730496.0    游戏名:爵士朋克
28.895         1531685753.0    427人你们好
28.902         1531727092.0    昨天弹幕一千七，今天一千二
28.947         1531854205.0    这游戏挺老的
29.187         1531731465.0    哈哈哈
29.641         1531961674.0    一坨油茶
29.859         1531740446.0    爵士朋克
30.121         1532016669.0    以前看某方胖子玩过
30.208         1531799734.0    泪目
30.419         1531916666.0    就是没钱嘛！没钱这辈子都不可能的。
30.561         1531679865.0    20.9万播发量只有24弹幕算上我才25有毒吧！
30.793         1531814912.0    wtf
31.499         1531694541.0    233333
31.9           1531720406.0    这个游戏叫我叫特工
32.064         1531714706.0    没人吗
32.123         1531835350.0    一秒五卡
32.219         1531759801.0    逆风笑玩过！！！
32.241         1531716669.0    尾排观众
32.324         1531837754.0    哈哈哈哈
32.622         1531818439.0    好像逆风笑几年前玩过，后面还有有关俄罗斯的任务
32.999         1531921451.0    恐怖游戏?
33.562         1531981187.0    笑笑
33.769         1532054089.0    油茶
34.161         1531892076.0    米青采彡
34.213         1531917167.0    爱你
34.816         1531799756.0    沮目
34.961         1531723507.0    哈哈哈好可爱
35.459         1531733638.0    !当初我就知道这个游戏特别好玩!尽管不知道那叫什么
35.653         1531719982.0    笑笑玩过诶
35.7           1531964047.0    一坨稀饭
35.739         1531717235.0    橡皮人？
35.74          1531752666.0    是你品客
36.055         1531733307.0    jazzpunk
37.585         1531714779.0    老板
37.841         1531889651.0    这个游戏我看过实况，脑袋有点大
37.996         1531838420.0    。。。
38.123         1531732618.0    怎么那么像那个漫画
38.179         1532056856.0    我记得以前前台是个妹子
38.837         1531720001.0    笑笑很久很久之前玩过了。。还是没汉化的时候
39.107         1531816236.0    哈哈哈哈
39.398         1532056859.0    噗次次次次次次次次
39.915         1531798072.0    什么游戏
40.397         1532056253.0    SANS笑了
40.74          1531822366.0    这是。。。。屁垫。。。
40.917         1531741488.0    包包儿
40.97          1531724037.0    哈别担心总有怪胎喜欢在椅子上放放屁垫
41.257         1531814922.0    233
41.386         1532060180.0    @sans
41.408         1531996119.0    23333
41.673         1531858205.0    UP主四川南充人
41.681         1531750172.0    老板:wtf!
41.706         1531707053.0    Sans:你小子深得我的精髓啊
41.943         1531681492.0    20.9w
42.008         1531707078.0    丑屁垫
42.019         1531704784.0    @中国boy年前作品
42.118         1531699611.0    Sans?😂😂
42.272         1531747405.0    这是老板在椅子上放了个放屁垫
42.457         1531711250.0    。。。。。
42.699         1531703541.0    视频是改了吗
42.98          1531713733.0    谜之声！！！！！！！！！！！！！！！！！
43.122         1531740095.0    美滋滋
43.6           1531732198.0    这里7.15 四点十分
43.661         1531801625.0    @sans
43.671         1531819247.0    这是整人用的屁垫吧？
44.699         1531831432.0    美滋滋
45.006         1531804980.0    弹幕被清了唉
45.227         1531901068.0    贰
45.299         1531887895.0    2333
45.321         1532005871.0    是吗？四川南充人，我蓬安的
45.341         1531804025.0    屁垫23333，整人专用
45.379         1531687575.0    哈哈哈
45.841         1531734131.0    大海解说
46.121         1531985161.0    看不见我
46.294         1531930934.0    苏联大石馆
46.333         1531795685.0    前方止痛药
46.419         1531698503.0    游戏名
46.504         1531719975.0    屁垫哈哈哈哈哈哈还是粉色的
46.562         1531832070.0    空裂眼刺惊！
46.954         1531927092.0    233333333333
46.961         1531845331.0    突然苏化
47.104         1532011568.0    这是！空裂惊刺眼
47.158         1531706675.0    再看一遍，美滋滋
47.699         1531706480.0    老板的眼睛射在了黑板上！
48.444         1531740324.0    设定是1991年以前
48.979         1531969257.0    老板的眼睛聚焦
49.44          1531722816.0    确实几年前在优酷看逆风笑玩过
50.199         1531922368.0    精彩
50.707         1531749307.0    大哥，苏联已经解体啦
50.742         1531818893.0    哈哈哈哈
50.885         1531986771.0    止痛药
51.217         1531822000.0    哈哈哈哈哈哈哈
51.32          1531701403.0    这个音校很棒
51.48          1531740544.0    吃鸡同款止痛药
51.659         1531734688.0    醒醒，苏联解体了
51.723         1531916499.0    被刷别的up主好吗
51.734         1531932611.0    止痛药！
51.905         1531680318.0    喝瓶止痛药就跑毒
51.92          1531706228.0    啊～
51.935         1531750841.0    using painkiller
52.06          1531748121.0    感觉像老e的风格但不自然
52.326         1531704906.0    泻立停
52.396         1532065387.0    声音好像张yixing啊
52.634         1532056279.0    止痛药
52.684         1531717151.0    止痛药
52.762         1531818481.0    大苏维埃已死
52.895         1531725360.0    这个不是那种装体检用的尿的那种瓶子吗？
52.963         1531712754.0    加油镖客(๑•̀ㅂ•́)و✧
53.073         1531700648.0    重庆
53.13          1531809802.0    特务拖拉机
53.248         1531882839.0    止痛药
53.292         1531754249.0    这TM不是泻立停吗
53.625         1531809175.0    什么什么游戏啊？
53.767         1531717166.0    止痛药
53.842         1531703798.0    去苏联领事馆舔包，
53.929         1531681860.0    突然想到吃鸡
53.981         1531739376.0    止痛药，现在别喝
53.982         1531785576.0    止痛药
54.056         1531992552.0    止痛药
54.136         1531838827.0    1558人，你好~
54.304         1532003344.0    致   死   量
54.401         1531979640.0    眼线射击!你和DIO什么关系
54.443         1531835990.0    大海666
54.451         1531785752.0    似曾相识
54.468         1531814962.0    止疼药！
54.56          1531744636.0    止痛药
54.629         1532068418.0    scp-500
54.72          1531705250.0    止痛药
54.751         1531909606.0    止痛药
54.758         1532053730.0    止痛药？！
54.769         1531733103.0    止痛药
54.778         1531724629.0    抗生素
54.786         1531763459.0    领事馆是你说能进就能进的么？
54.86          1531727900.0    哈哈哈哈哈哈
55.018         1532077888.0    止痛药
55.061         1531714233.0    止痛药！！
55.105         1531744294.0    止痛药
55.167         1532058572.0    APTX4869
55.221         1531713989.0    止痛药
55.255         1532078627.0    止痛药
55.404         1531930958.0    是李！止痛药
55.441         1531750195.0    聚焦吗
55.812         1532058592.0    APTX4869
55.938         1531712913.0    止痛药
56.081         1531796432.0    止痛药
56.144         1531836003.0    止痛药
56.149         1531741532.0    春药
56.181         1531685220.0    (๑•̀ㅁ•́ฅ✧
56.225         1531752098.0    春药
56.4           1531706896.0    趁虚而♂入
56.402         1531809431.0    止痛药，恢复60能量值
56.521         1531737081.0    止痛药
56.536         1531831060.0    woc我玩过
56.572         1531827456.0    泻立停？
56.7           1531904600.0    止痛药
56.746         1531700612.0    似李！止痛药！
56.802         1531701160.0    止痛药？
56.917         1531743290.0    止痛药！！！
56.921         1531704449.0    你落地就可以了
57.036         1531786460.0    止痛药！有毒
57.049         1532001404.0    避孕药（滑稽）
57.136         1531917190.0    爱你 梦回
57.321         1531731813.0    止痛药
57.344         1531839901.0    止痛药！
57.379         1532009507.0    不是我说，止痛药
57.48          1531678593.0    。
57.489         1531710154.0    716人再看
57.78          1531680191.0    止痛药
58.003         1531706447.0    止痛药
58.327         1531814794.0    梦境里？春梦？23333333
58.379         1531694477.0    绝地求生的止痛药
58.592         1531709797.0    什么游戏
58.686         1531805734.0    你们都错了，是开塞露
58.726         1531714988.0    xf'
58.771         1531988237.0    大吉大利，今晚吃鸡
58.961         1531903817.0    止痛药
59.309         1531680092.0    哈哈哈哈哈哈
59.522         1531704331.0    哈哈哈哈
59.719         1531733053.0    止痛药。。。。
59.842         1531678957.0    没人？
59.879         1531714425.0    厉害
60.107         1531741696.0    这不是邪神的遗产里的止痛药么……
60.253         1531881641.0    止痛药？
60.545         1531739591.0    止痛药
60.647         1531996185.0    开塞露2333333333笑死
60.672         1531682739.0    爵士朋克
60.928         1531756385.0    真的是二极管，快速的那种
61.059         1531709776.0    1N4148瞩目，，那不是开关二极管吗
61.166         1531977222.0    +1
61.177         1531998239.0    桌子底下去的那个你要笑死我？？
61.224         1531814589.0    哈哈哈哈哈哈哈哈哈
61.28          1531891538.0    舒筋健腰丸
61.339         1531699274.0    第250弹幕！！
61.513         1531704009.0    止痛药"(ºДº*)
61.6           1531694355.0    几痛药
61.85          1531810187.0    我要给你喝翻到桌子底下去
62.058         1531988489.0      海超人与大洋游侠发动！！！
62.067         1531767361.0    止痛药
62.308         1531727908.0    这音效笑死
62.797         1531746992.0    唉~兄弟进圈先打药，我快不行了把药给你你快点跑吧
63.105         1531888639.0    止痛药2333
63.48          1531882838.0    止痛药
63.74          1531769830.0    @哆来咪.苏伊特
63.878         1531722221.0    止痛药
63.995         1531948091.0    避孕药
64.019         1531703068.0    止痛药
64.038         1531703130.0    止痛药
64.105         1531892698.0    @纳吉吃的药
64.259         1531828856.0    哦
64.276         1531904788.0    止痛药
64.527         1531752750.0    梅尔罗斯片头
64.661         1531707730.0    布洛芬
64.734         1531800634.0    23333
64.9           1531716990.0    苏联已经完了，当然梦里才有苏联领事馆
65.064         1531757955.0    校摸的复活药
65.081         1531735993.0    盗梦空间
65.137         1531758819.0    美人鱼战士和企鹅男孩
65.34          1531752724.0    梅尔罗斯
65.379         1531691292.0    看到没梦里也要努力→_→
65.719         1531701433.0    绝地求生的止痛药
65.762         1531707092.0    我能发彩色弹幕了吗？
65.784         1531832533.0    美人鱼战士和企鹅男孩的你别走
65.821         1531732803.0    止痛药
65.833         1531707096.0    笑笑好像玩过
65.939         1531741504.0    小哥哥说话好玩
66.16          1531720455.0     这个游戏叫我是特工
66.279         1531892806.0    止痛药
66.439         1531708389.0    保胎丸
66.453         1531727824.0    是的你能了↑
66.56          1531873070.0    这就是虚幻4引擎的止痛药
66.879         1531829403.0    盗梦空间
66.98          1531748854.0    止疼药？
67.031         1531954009.0    SCP-500
67.041         1531700971.0    绝地求生的止痛药
67.059         1531913520.0    流产药哈哈哈哈哈
67.22          1531748763.0    止痛药四你
67.242         1531741548.0    避孕药
67.28          1531707274.0    盗梦空间
67.629         1531883565.0    看不见我
68.06          1531814790.0    jazzpunk
68.32          1531979446.0    避孕药的泥垢了
68.579         1531735244.0    止痛药
68.659         1531821187.0    MP3
68.916         1531702776.0    盗梦空间?
68.92          1531831875.0    盗梦空间
69.374         1531873298.0    英语不错
69.379         1531729289.0    再看一遍
69.54          1531717794.0    春药
70.188         1531678703.0    20万没评论？
70.38          1531704511.0    止痛药好评
70.512         1531805258.0    @大海解说
70.942         1531880918.0    ... 
70.958         1531881060.0    彩色弹幕...
71.0           1531708011.0    vr。。。
71.405         1531690711.0    等养肥弹幕再来看
71.819         1531750374.0    海绵宝宝？
72.789         1531737183.0    用VR玩挺不错的
73.059         1531805472.0    纸板人
73.379         1531679802.0    二十万播放24弹幕？？？？？？？？？
73.569         1531715353.0    910
73.659         1531711330.0    超好玩
73.728         1531731865.0    做这游戏的作者怕不是氪药了
73.898         1531716767.0    4716
74.14          1531718197.0    msi afterburner
74.277         1531809196.0    什么游戏？
74.588         1531833231.0    弹幕？
74.679         1531717943.0    emmmmmmmm
74.729         1532064076.0    ，，，
74.88          1531678893.0    灵异事件？？？弹幕呢
75.042         1532061496.0    特
75.113         1532034673.0    up太可爱了
75.264         1532053003.0    Deep Dark
76.5           1531735921.0    为什么不问问神奇海螺呢？
76.566         1531814679.0    666
77.227         1531772110.0    盗梦空间？
77.292         1531737160.0    注意：这里是乐高大电影电影里出现的话
78.446         1531798056.0    盒子世界。。。。
78.481         1531723565.0    哈哈哈哈
79.099         1532019001.0    ghgf
79.957         1532066758.0    大毛手23333
80.127         1531991470.0    大毛手，讲究。
80.327         1531993579.0    2333333
80.341         1531999976.0    手控福利
80.675         1531679879.0    才24个弹幕？假的吧
80.834         1531687945.0    r
81.713         1532021196.0    有麻子耶
82.365         1531752131.0    面包粒
82.801         1531903851.0    渣渣辉
82.945         1531996216.0    23333这个手
83.043         1531833240.0    弹幕
83.464         1531687275.0    有点想止痛药
83.817         1531740176.0    重庆人听着很难受(;_;)
84.079         1531887936.0    哈哈哈哈哈
84.675         1531738607.0    好有爱
85.361         1531708307.0    草方块？
85.498         1531707178.0    23333333
86.359         1531983167.0    我要～这硬币有何用～
86.468         1531759763.0    为什么不用中指?
87.399         1531722738.0    菌丝？
87.59          1531926200.0    黑嫖媽媽23333
87.687         1531724088.0    什么游戏
88.199         1531996226.0    我爱你233333
88.32          1531741575.0    呵呵呵呵的话
88.384         1531821795.0    手控福利
88.799         1531684919.0    褲子裡一根大雞腿
89.237         1531736646.0    好萌！！
89.255         1531738659.0    泛着紫色的光
89.46          1531709083.0    へ(゜∇、°)へ
89.47          1532073246.0    i
89.958         1531916749.0    灵异现象发生啊
90.481         1531958179.0    灰化土
91.467         1531815190.0    ....
92.919         1532019062.0    OK，I love you
93.149         1531927139.0    大毛手
93.179         1531700524.0    笑笑玩过
93.44          1531741587.0    邋遢大王
93.5           1531789255.0    天天等镖客更新 唉
93.598         1531883866.0    嫖客是住南充嘉陵区的
93.963         1532055919.0    2333
95.54          1531751436.0    重庆人确实听起不安逸
95.935         1531714301.0    另外3530个朋友你们好
96.032         1531746480.0    23333333333333
96.812         1531710193.0    3069人再看握草
97.299         1531800435.0    哇突然喜欢这种画风
97.586         1531690689.0    有生之年系列
98.191         1531739067.0    per fei ke te
102.587        1532056925.0    啪
103.07         1531996257.0    23333333
103.181        1531734552.0    好皮好可爱2333333
103.315        1531819886.0    这段可爱
103.401        1531723506.0    萤
103.675        1532056932.0    duang~
103.824        1531731239.0    想到了植物大战僵尸
104.355        1531679232.0    。。
105.095        1531715330.0    才893算上我894
105.378        1531880864.0    . .
105.861        1531723596.0    皮过头
