作品名称：洲际赛SMLZ赛后采访全程高能，任栋被秀得不知所措，观众齐呼笑一个！
网址：https://www.bilibili.com/video/av26289433
更新时间：07-10
弹幕总量：496
preciseTime    ofTime          comment
58.572         1531085522.0    憋，给我可劲儿憋
58.979         1530925678.0    可以说是非常爆笑了
59.187         1530935135.0    ？？你把问题都说了，让黑子怎么喷
59.195         1530927665.0    周泽楷翻版。。
59.449         1530908510.0    必须安排。
59.658         1530937823.0    不是啊，马哥其实内心很骚的。。。
59.866         1531185669.0    马哥是闷骚王  微笑和厂长都说过
60.03          1531019896.0    实际上他已经笑了
60.103         1531010972.0    ¿¿¿
60.316         1531105851.0    任栋哇以后我以为要骂人了
60.829         1531139928.0    有点漂了
60.957         1530921530.0    马哥这个表情已经算爆笑了
60.977         1530937817.0    前方高能
61.05          1531179957.0    任栋:你不能吧rw的猴子请上来🐴，老子不想采访他
61.241         1530929471.0    有我的一份喊声   笑一个!
61.371         1530931757.0    我觉得他比走a表现的还好一点哈哈哈
61.415         1531199656.0    采访界的泥石流
61.908         1531090930.0    面瘫
62.526         1531148163.0    2333333333333333333333
62.818         1531197259.0    老贼是真的搞
62.854         1531212624.0    高能
62.857         1530934417.0    表情没变过。。。
63.14          1530935214.0    马哥神预言
63.493         1530909461.0    拉黑一群人
63.501         1530930473.0    主持都要自闭了
63.59          1531133598.0    内心小鹿乱撞
63.678         1531166244.0    谢谢他们买票
64.465         1530934968.0    确实没问题
65.414         1531069583.0    把你们全部拉黑！
65.538         1530911989.0    已拉黑，整个场馆的人
65.723         1530939969.0    全部拉黑
65.737         1530975842.0    谢谢你们买票
65.862         1531132307.0    主持人采访不下去了
65.979         1530920681.0    马哥:带着你们的“笑一个”给我滚
65.987         1530940360.0    谢谢买票？？？
66.15          1530950592.0    前方核能
66.489         1530934719.0    买票？！！！！
66.578         1530959845.0    你来演一个，
66.861         1530930397.0    完全没问题.jpg
66.994         1530934376.0    装什么装呢
67.072         1530934962.0    拉黑了！
67.156         1530922604.0    台下全在黑名单里了
68.025         1530944552.0    6666
68.049         1530946003.0    买票
68.562         1531212804.0    好像一群流氓调戏良家女子~小娘子~笑一个~
68.596         1531037828.0    全部拉黑
68.947         1531143299.0    爆笑了 已经
68.966         1530938817.0    嘴角微微上扬
69.131         1531131813.0    现场全拉黑了
69.132         1530938118.0    笑死我了
69.337         1530927541.0    马哥：全部拉黑
69.476         1531010984.0    清真是很脏的，穆斯丶林上完厕所不用纸是教义规定的！
69.556         1530927839.0    谢谢大家买票
69.717         1530947865.0    谢谢他们买票海星
69.886         1530961084.0    谢谢他们买票太耿直了吧
69.989         1530974105.0    马哥爆笑了！！！！！
70.165         1530921861.0    哈哈哈，太真实了
70.356         1530964946.0    笑死   哈哈哈哈哈哈
70.566         1530940561.0    这个表情已经是大笑级别的了
70.612         1530930061.0    马哥跟猪猪一起就有骚话了
70.638         1531148171.0    hhhhhhhhhh
