排名：52
网址：https://www.bilibili.com/video/av27315158
更新时间：07-21
弹幕总量：992
preciseTime    ofTime          comment
131.224        1532104739.0    小指头
131.375        1532108419.0    小指头
131.468        1532107174.0    少拿电影骗我
131.866        1532103803.0    全程时间停止，不耐玩
131.974        1532104922.0    冰人跟小指头
132.151        1532154364.0    小指头！
132.352        1532139907.0    真·呐录像骗我
132.365        1532128610.0    指头叔
132.647        1532103115.0    这个游戏是真的好玩
133.787        1532104187.0    有ps4板吗
134.414        1532102098.0    画质炸了烈
134.588        1532107410.0    我的世界有没有
134.624        1532108742.0    冰人？
135.147        1532101804.0    前面的，我戴粉
135.768        1532102851.0    前面的，我女朋友叫老戴…
136.155        1532102779.0    当然有
136.376        1532101014.0    明明是 显卡破碎
136.483        1532096364.0    你以为现在买游戏是真的在买游戏吗，不，你只是在买电影
136.881        1532099934.0    有
136.983        1532098143.0    这货不是移动迷宫里的詹森吗
137.484        1532134264.0    X战警的冰人！
138.562        1532124619.0    戴妈妈
139.429        1532127600.0    鬼泣？
139.726        1532098716.0    为什么要算上4k强化版的…
141.764        1532102758.0    b
143.905        1532106001.0    水蛭
144.017        1532111602.0    还有各种4k材质
144.306        1532108680.0    炸了吗
144.5          1532100772.0    小指头，你怎么来到现代了？
144.545        1532127873.0    手机已经有5百g了好吗。。
145.037        1532104536.0    the world
146.794        1532136181.0    咂挖噜哒
146.964        1532093309.0    他一定会念诗
147.562        1532128739.0    子弹时间
147.787        1532104620.0    寒假花19块钱买的
148.883        1532132870.0    砸瓦鲁多！
150.114        1532104856.0    量子破碎光是测试版就有30个G
151.168        1532146012.0    戴妈妈良心视频制作，就是不火
151.729        1532096176.0    奇异博士？
154.262        1532095941.0    178G是4K天蝎版的
156.266        1532147330.0    ju b
157.649        1532125474.0    这个178，想起了当年的显卡危机
158.043        1532108555.0    这个是闪电侠吧
158.187        1532126645.0    F-35
160.564        1532129998.0    之前量子破碎好像免费
160.624        1532105394.0    DCS。。？
163.008        1532102455.0    电脑杀手 模拟游戏
163.813        1532130608.0    模拟飞行果然出来了
164.026        1532135122.0    波斯猴子
164.985        1532105103.0    提醒着我显卡快烧了
165.418        1532096410.0    曾经的显卡危机已经不能烧掉显卡了
165.484        1532132858.0    DCS
165.485        1532102695.0    壮哉我我KSP！！！大....RIP
166.385        1532103888.0    尼尔？
166.464        1532115368.0    P3D
167.962        1532105573.0    卡死了
168.019        1532141087.0    zard玩过
168.173        1532155910.0    天国的皇牌空战7
168.945        1532158944.0    sp了解一下
169.74         1532103039.0    这个没问过
170.663        1532103202.0    有吃鸡这个跳伞模拟器也挺好的
170.703        1532109720.0    我tm战地的飞机都不会开
172.249        1532136066.0    模拟卡车
173.449        1532109070.0    电脑毁灭模拟器
173.612        1532100310.0    表白PMDG777
175.024        1532100301.0    这个2006的了，制作组被微软解散后去了洛马继续开发
175.11         1532130356.0    GTA6快出了
176.283        1532100635.0    皇牌空战，鬼泣233
176.545        1532116588.0    求BGM
176.704        1532128786.0    方舟，没有个150g想都不要想
176.852        1532101595.0    要怎么样的配置才能玩啊
177.097        1532103561.0    这些游戏显卡1080ti起步吧
177.85         1532125505.0    卧槽300。。。
178.184        1532105906.0    我居然玩过
178.883        1532142897.0    别拿视频骗我
179.394        1532097412.0    第一难道是卡车或者列车模拟器？
179.542        1532100835.0    一个飞行模拟300G有点离谱
180.497        1532105633.0    我大方舟呢
180.736        1532155922.0    卧槽
183.065        1532101900.0    少拿真实来骗我
183.739        1532152421.0    感觉家里会发生火灾
184.795        1532100166.0    玩不起玩不起
188.192        1532153772.0    这里的大容量指的是游戏本身，不是MOD，所以不要再提给他爱和老滚了OK？
188.249        1532125519.0    玩不起玩不起
188.591        1532096344.0    这个是真的厉害，超越了游戏的定义了吧
189.418        1532135834.0    默默去玩冰火
189.779        1532096372.0    这游戏是真的大，给飞机公司测试用的
189.802        1532108269.0    纽约机场好像木有下载了
190.225        1532111451.0    地球ol
190.423        1532101946.0    那我岂不是能在这里面享受周游世界的乐趣
190.446        1532105734.0    666
190.603        1532130320.0    第一无人深空，不服憋着
191.026        1532102112.0    买不起，真的
191.104        1532096861.0    我闻到了显卡的香气。
191.719        1532153618.0    老滚了解一下
192.267        1532155934.0    卧槽丧心病狂
192.444        1532102721.0    开飞机吧学校炸了同意点赞
192.584        1532094732.0    阿特拉斯瞩目
193.325        1532105527.0    这个游戏没几十万的设备你能玩？
193.94         1532117106.0    911的驾驶员就是从这个游戏上面学的驾驶技术
194.046        1532132772.0    我猜第一个是列车模拟，，毕竟dlc数量最多
194.08         1532094384.0    66666666666666
194.127        1532108879.0    这个。。。总感觉脱离狭义的游戏了
194.368        1532097272.0    玩会了就会开飞机了？
194.945        1532103753.0    玩好了真的可以开飞机
195.031        1532106248.0    想多，我老滚那止300
195.035        1532108681.0    找的到我家吗（｡ò ∀ ó｡）
195.144        1532098976.0    玩欧卡2的我瑟瑟发抖
195.163        1532106704.0    冲上云霄？
195.255        1532101669.0    谷歌地球了解一下
195.437        1532126915.0    为什么这个游戏没人玩碰碰机呢
195.555        1532109746.0    这个可以用飞行手柄模拟的，甚至可以说是个模拟器
196.291        1532108482.0    a225
196.576        1532096457.0    第一会是什么，第二都这么吓人了
196.923        1532102031.0    方舟待机
197.044        1532105743.0    666666666666
197.146        1532130222.0    我的世界不服
197.178        1532123755.0    第一怕是个怪物
197.182        1532139108.0    这种游戏一般是给军队或航天公司给新人飞行员训练的
197.183        1532110421.0    这个真的不是一般人可以操作的
197.514        1532114009.0    这玩意是用来培训飞行员的？
197.626        1532110299.0    这个我可以自豪的说，980勉强可以带的动
197.76         1532106562.0    这是游戏吗
198.16         1532126317.0    第一不会是翡翠帝国吧
198.526        1532123113.0    这个牛逼
198.858        1532116749.0    可以坠毁吗
198.924        1532098255.0    这特么是给飞机驾驶员玩的吧
198.945        1532162187.0    老滚上百还能部闪退?想多了吧
199.08         1532094890.0    mc是显卡杀手
199.087        1532132641.0    南航学校实验室中有这个游戏
199.098        1532093011.0    (⊙o⊙)哇
199.258        1532130317.0    谷歌地图飞行模拟器了解一下
199.759        1532123748.0    这个其实就是飞机教程
199.993        1532113334.0    ECAM
200.383        1532094390.0    9999999999999999999999999999999
200.405        1532132814.0    我的世界有几个官方dlc，别什么什么不服了，给游戏招黑的玩意
200.864        1532107328.0    学飞的表示，这都是小事儿
200.988        1532130212.0    我TM就玩这个
201.003        1532141478.0    DCS了解一下
201.197        1532102895.0    Irs233
201.312        1532096392.0    显卡的香气
201.561        1532126926.0    可以自爆吗？( ˘•ω•˘ )
202.437        1532103535.0    打扰了
202.503        1532113020.0    这不是玩游戏吧，这明明就是考飞行员
202.827        1532105298.0    真实到需要考一个飞机驾驶证才能正常玩游戏
203.08         1532127481.0    osu吧
203.395        1532096436.0    。。。。我是谁，我在干嘛
203.635        1532102801.0    第一关新手教学都没有起飞成功
204.429        1532112290.0    说的好，我可以选择离开驾驶舱，做空姐吗？
205.223        1532095620.0    我怕我的显卡挺不住
206.514        1532141143.0    真 硬核游戏
206.869        1532104410.0    游戏体验检查
207.072        1532118493.0    老滚有mod是无限容量的
207.244        1532101143.0    这特么是练操作用的吧
207.505        1532106208.0    这个游戏玩个几年应该可以开飞机了吧
207.745        1532158494.0    刷显卡什么鬼？有毒吗？什么都刷显卡
207.797        1532103173.0    玩透了估计也会飞了.....
207.875        1532093089.0    所以我们还是玩沙漠巴士吧( ´▽` )ﾉ
208.004        1532104232.0    丫儿的玩个游戏我还要去学开飞机？
208.191        1532125498.0    ↑呵呵，小学生，某国家地图1TB了解一下
208.527        1532161043.0    万一是个老机长玩这个会怎么样
208.744        1532134167.0    ↑巧了，最大的丹麦地图也才几十g
