排名：76
网址：https://www.bilibili.com/video/av26566691
更新时间：07-15
弹幕总量：1499
preciseTime    ofTime          comment
90.93          1531370568.0    果宝机甲归位！
91.68          1531460245.0    肥皂就是这么清理的，大家学会了吗？
91.797         1531366334.0    原力肥皂
92.641         1531366159.0    你对原力一无所知
93.101         1531458635.0    清理手部肥皂屑的方法
93.478         1531459726.0    前面果宝机甲归位那个等等我！
94.635         1531447614.0    真 原力做皂
94.833         1531459641.0    爽
94.901         1531372448.0    虚浮的亚匹(((o(*ﾟ▽ﾟ*)o)))刀都干净了
94.976         1531368588.0    真的爽
95.308         1531369985.0    原力皂
95.482         1531539697.0    修复成功
95.798         1531461529.0    会飞的肥皂削
95.995         1531445182.0    好的我们的香皂就这么完成了，学会了吗?
96.017         1531463191.0    肥皂就是这么做的，大家学会了吗？
96.048         1531369259.0    诶，完美
96.257         1531364422.0    舒服
96.39          1531460209.0    斯国一
96.579         1531372924.0    舒服
97.019         1531443964.0    原力
97.123         1531365832.0    好，我们一块香皂就制作完成了
98.126         1531452197.0    天生牙
98.707         1531453238.0    舒服！
98.852         1531371185.0    原力修肥皂，讲究
99.851         1531456439.0    妙啊
99.944         1531435467.0    胡萝卜？
101.288        1531461383.0    木瓜味的香皂
101.361        1531444058.0    胡萝卜？？？O_o
101.539        1531371692.0    花垫子大佬
101.661        1531461069.0    舒服
101.891        1531448637.0    爽
101.993        1531371400.0    鬼见条
102.384        1531371531.0    第一眼看成了胡萝卜
102.721        1531370957.0    胡萝卜
103.279        1531372248.0    完美
103.553        1531447753.0    舒服
103.624        1531446267.0    胡萝卜！
103.64         1531455048.0    胡萝卜
103.767        1531451862.0    胡萝卜
103.806        1531454904.0    太爽了
103.88         1531373547.0    胡萝卜？
104.086        1531452607.0    泪目
104.14         1531452369.0    胡萝卜
104.413        1531362777.0    真-隔空取物
104.459        1531455598.0    接下来我们一起做胡萝卜味的香皂
104.469        1531462787.0    芒果？？？
104.741        1531436390.0    午餐肉
104.914        1531451851.0    百年传承技艺-贴肥皂
105.06         1531459748.0    强迫症得到满足
105.254        1531450526.0    胡萝卜
105.461        1531367192.0    1.5倍食用更佳
105.673        1531452588.0    削芒果
105.699        1531443503.0    制作的过程不需要手捡肥皂屑，因为它会自己飞过来
