排名：77
网址：https://www.bilibili.com/video/av26763233
更新时间：07-18
弹幕总量：603
preciseTime    ofTime          comment
72.325         1531544545.0    大力！大力！我爱你！！！
72.681         1531599327.0    我卡在了奇怪的地方
72.767         1531650986.0    470个兄迪你们好
72.962         1531576178.0    天依你这是飘了啊
73.46          1531563175.0    看不见我
73.622         1531718172.0    哇。。这么多人再看的吗
73.773         1531700962.0    我也爱你
74.769         1531654490.0    潭中鱼可百许头，皆若空游无所依
74.942         1531542347.0    腿很棒
74.999         1531668061.0    177
75.191         1531656780.0    黄色罩罩
75.395         1531652019.0    你们竟然需要暂停，和老司机学一下动态视力吧！
76.167         1531800786.0    锦衣卫认为这渲染的有点过分……
76.3           1531569975.0    白色
76.766         1531703432.0    感觉突然掉帧
77.335         1531630205.0    我撸完了，各位再见我先走一步
77.359         1531615290.0    球还会动
78.418         1531637160.0    洛天依的胸不对啊，没有这么大啊
78.785         1531653150.0    是不是你们哔的一下上去的？（滑稽）
78.939         1531569934.0    我一个女的为什么要进来？
78.995         1531591753.0    衣服不好看，脱了吧
79.139         1531652020.0    仙啊！
79.229         1531634375.0    这不是我家天依  我家天依胸没这么大
79.417         1531651299.0    老司机动态视力不需要解释
79.426         1531660142.0    哇擦白色滴
79.495         1531650118.0    跟老板娘一样的造型
79.758         1531499000.0    我还在
79.982         1531738341.0    这个衣服看多了有点腻，到处都是
80.433         1531652677.0    大力出奇迹
80.644         1531573464.0    我要路转粉了
81.314         1531571780.0    白的
81.658         1531621724.0    迟早撸死在这破站
82.002         1531658575.0    你们的你们的
82.454         1531826880.0    好多BT
82.571         1531752076.0    谁把我屏幕舔卡了
83.341         1531645125.0    白色石锤。。。
83.456         1531615972.0    其实我也是女的
83.659         1531784710.0    斗宗强者，恐怖如斯
83.808         1531571136.0    说实话镜头有点问题啊，老是没照到脸部
84.045         1531641234.0    白的
85.381         1531832248.0    我一直在想，为什么模型是悬空的
85.72          1531577969.0    666666
86.02          1531563196.0    看不见我看不见我
86.18          1531585048.0    说自己是女的心里没点比数吗
86.589         1531627811.0    其实我也是
86.598         1531617960.0    你懂什么，只是幻觉罢了
87.209         1531658039.0    我凉雀今天就是要死在这里
87.5           1531578377.0    舌头打字以示清白
88.149         1531642719.0    女的*3
88.397         1531615301.0    自动变黄
88.56          1531543582.0    根本不用暂停
88.636         1531661532.0    塔主？
88.907         1531882996.0    女滴就不能看了吗？（顺便表白一下天依）
89.222         1531557616.0    我老婆
90.96          1531723174.0    我也要皮
91.74          1531662168.0    这雾，环境渲染满分~
92.317         1531809077.0    Me too
93.069         1531617861.0    这歌真白
93.241         1531657135.0    白色啊！
93.832         1531665117.0    有多少女的进来了啊
94.974         1531617076.0    ？球好奇怪
95.391         1531622103.0    爱的自杀，再问供养。好吧是桃源恋歌
95.821         1531654629.0    388人正在看
95.996         1531618404.0    shit
96.658         1531575982.0    瞄人缝
98.113         1531579697.0    胸大
98.3           1531716199.0    他是男的
98.306         1531655840.0    一卡一卡的，XP系统不要用了
98.72          1531550661.0    这高耸的双峰......啧{流口水}
100.31         1531589901.0    动态视力mex 完全不需要暂停
100.977        1531620287.0    不如光着身子跳舞有灵魂
101.201        1531657143.0    好几遍了
101.694        1531579051.0    351个绅士们好
102.622        1531628025.0    这旗袍真人穿着挺不起来，不如模型人物好看
102.931        1531619845.0    这雾霾真美
104.826        1531492082.0    这胸有D吧！
104.873        1531617113.0    脚是悬空的可以理解为在原有的基础上铺了一层玻璃
105.911        1531702805.0    空无一物
106.946        1531720794.0    怎么主页都是在这种短片，B站变了
107.201        1531620674.0    av381234不用谢
107.8          1531565843.0    只怕是有E哦
108.207        1531746153.0    挺多的女生。。。
108.597        1531617090.0    你渴望力量吗？
108.877        1531703286.0    我就是XP系统
109.115        1531652053.0    我们都是球迷
109.407        1531571697.0    七尺大乳
110.62         1531719872.0    。。。
110.857        1531780084.0    Z轴错啦
111.429        1531652472.0    屁股有形状11111111111111
112.232        1531622779.0    2333
113.251        1531532416.0    注意！这胸会抖！
113.538        1531570017.0    丰*微颤
114.155        1531576346.0    按日本的算法绝对是h
114.865        1531612050.0    进度条感人
115.302        1531654326.0    这歌真大
115.64         1531663988.0    老板娘。。。。。《梦塔》
116.743        1531622125.0    第二遍ing
121.076        1531575202.0    讲个笑话，天依发育了
121.33         1531652065.0    笑容渐渐变态
121.756        1531622789.0    抱走老婆~
121.93         1531652500.0    啥时候 开2K啊 不够清啊
122.255        1531651342.0    此乃大凶之兆
122.403        1531652719.0    这破站看片指日可待！
123.358        1531571619.0    没E最多D
123.462        1531553438.0    是34C的胸
125.634        1531653197.0    AV17000001不用谢
126.766        1531473823.0    不就是两枚硬币吗，给你就是
127.276        1531540963.0    白
127.424        1531634361.0    斗宗强者恐怖如斯
127.985        1531635668.0    这份沉重我来承受吧
128.006        1531576497.0    欧...欧派在颤抖。
129.967        1531625221.0    没穿胖次？
130.1          1531737212.0    纳尼。浮空跳舞
131.286        1531652492.0    你们是绅士吗
132.738        1531570683.0    收藏5000多弹幕800多？敢问诸位的手在哪
133.389        1531696353.0    我也爱你
134.378        1531536638.0    emmm早看到了
137.156        1531750130.0    双手打字以证清白
137.335        1531770591.0    .......
137.391        1531675354.0     我 什么了 （手动滑稽）
137.464        1531738419.0    在看你们就看不上任何女人了
138.154        1531579754.0    手在下面～
138.26         1531734475.0    走起
138.381        1531620705.0    斗宗强者...恐怖如斯
138.491        1531634533.0    1.5新世界
140.965        1531642642.0    .
140.979        1531652737.0    不就是硬币，给你就是
141.613        1531740345.0    在忙没空，意念打字
141.8          1531587171.0    右手打字以示清白
142.109        1531684459.0    胸怎么老是弹啊弹呐
142.426        1531583655.0    双手打字以示清白
142.889        1531685231.0    没人要我用了
144.169        1531668479.0    我去！这乳竟然会抖
144.303        1531652505.0    看见没
144.482        1531654701.0    没有抗锯齿吗？
146.428        1531746205.0    手在这里
147.58         1531750202.0    欧派会抖
150.399        1531660213.0    手在键盘上
150.598        1531652094.0    要不你们上前去摸一把
151.124        1531622159.0    用脚打字以示清白
152.346        1531621404.0    舌头打字以示清白
153.493        1531780127.0    Y轴高了
154.263        1531553469.0    up主也不知道发个罩杯
155.206        1531642681.0    双手打字表示清白
156.113        1531617157.0    186个小伙伴你们好
156.215        1531606791.0    白色的
157.248        1531579821.0    怎么感觉妖气弥漫啊！
157.868        1531637629.0    用语音打字表示清白
158.182        1531871767.0    老司机自带里番视界
159.059        1531606798.0    白色的老司机带我飞
161.003        1531565924.0    100多人你们的手在干什么
161.384        1531574973.0    进度条感人
163.123        1531606808.0    老司机？等一下带我飞
164.517        1531727414.0    扣脚
164.96         1531792513.0    屏幕怎么湿湿的
166.296        1531647163.0    找不是一个动画片里的装扮吗？....
166.861        1531606814.0    不带
166.983        1531780140.0    so，悬空
167.121        1531659124.0    478
169.38         1531606825.0    我在拔吊
169.961        1531569110.0    我在吃东西
170.186        1531652531.0    罩杯什么的，摸摸就知道了
171.246        1531584726.0    两百人在看   175条弹幕
172.076        1531846673.0    舌头打字以示清白
173.751        1531619940.0    半自动打字中
173.977        1531530858.0    11111
174.04         1531584165.0    打字以示清白
174.923        1531576519.0    365人
175.1          1531642676.0    左手打字以示清白
175.493        1531651396.0    手在做什么，你心里没有点B数吗？
175.872        1531574603.0    265-123
176.038        1531574162.0    屏幕好脏
177.176        1531703345.0    好辣眼，不看了
177.76         1531536719.0    这胸为什么一直抖啊？
178.324        1531575072.0    吃西红柿
179.293        1531618835.0    233333
179.541        1531490336.0    只有26弹幕你们手都摆在哪呢
180.167        1531587231.0    215个人手在干嘛
180.463        1531654715.0    心里一点B数都没有
180.648        1531652777.0    额头打字表示清白
182.033        1531650223.0    没看是西山居的建模吗
182.102        1531581322.0    弹幕数量不对啊
182.588        1531655281.0    400
183.774        1531569851.0    因为你在舔啊
185.326        1531584755.0    敢问那两百多人得手在干嘛
186.06         1531565996.0    在看着呢
186.14         1531734768.0    哇，她的胸在抖…
186.192        1531738014.0    别老是问手在干嘛，我手在拿着手机
187.089        1531563610.0    暂停成功，白色
187.17         1531494891.0    弹幕有点少啊
187.957        1531709622.0    好看
188.014        1531739136.0    头发打字以示清白
188.24         1531576533.0    378人
188.659        1531704832.0    看不打字
189.395        1531650660.0    236ren
189.51         1531656518.0    白的 无暂停
190.865        1531653262.0    天依酱，不要跳了，和我百合吧
191.386        1531674012.0    双手打，以示清白
191.401        1531841698.0    眼睛打字以示清白
191.838        1531563096.0    这里这里
192.2          1531536763.0    弹幕少的原因你们都懂
192.89         1531654345.0    我在wabishi
193.181        1531578561.0    双手打字以证清白
193.196        1531706708.0    打字以示清白
193.361        1531659150.0    486
194.957        1531617201.0    我爱你？？？
194.968        1531707891.0    169
197.994        1531622092.0    325人
198.114        1531575081.0    单手打字表示清白。
198.342        1531886085.0    啊～啊～啊～语音打字以示清白。
198.748        1531618258.0    围观
198.965        1531611207.0    lol
199.604        1531819084.0    ！
200.016        1531651357.0    326
200.101        1531700997.0    我也爱你.
200.323        1531616003.0    双手打字以示清白
201.621        1531724463.0    用子孙打字以示清白
201.804        1531642703.0    屏幕有点脏  。   舔舔
202.03         1531620780.0    不知道经典写实的人会不会更多
202.411        1531651422.0    暂停学动作
202.565        1531569847.0    在呢
202.702        1531547345.0    什么弹幕
203.541        1531877037.0    三连
203.578        1531622211.0    335人正在看，269条弹幕
204.342        1531630892.0    完事了，马上拔吊无情！！
204.521        1531622796.0    吃瓜
204.592        1531573561.0    随着身体的一阵抽搐，一些都变的索然无味
205.011        1531711043.0    屏幕有点脏我舔舔
207.94         1531611216.0    LOL
210.169        1531552195.0    让我看见你们的手
210.212        1531715466.0    百合+1个
210.774        1531654938.0    389
210.937        1531652154.0    哼哼!老司机一看就知道多大
211.682        1531652808.0    这腿我能把她给舔骨折
211.972        1531579981.0    好看
214.324        1531850608.0    拿烟的手。。。微微颤抖
214.87         1531619997.0    手有事，脚来帮
215.315        1531578509.0    手在这
216.134        1531704542.0    Prprpr
217.493        1531576562.0    18 7 14 22：02
217.522        1531664774.0    一只手打字有点慢
