作品名称：[2018洲际赛]7月8日 RNG vs AFS
网址：https://www.bilibili.com/video/av26432920
更新时间：07-12
弹幕总量：8337
preciseTime    ofTime          comment
14.261         1531116386.0    我们是冠军
14.539         1531121369.0    我们怎么老是冠军？？
14.557         1531151755.0    我们是冠军
14.592         1531144564.0    最后一场全世界都知道要上的是RNG
14.798         1531171764.0    我们是冠军
14.972         1531210877.0    冠军
14.979         1531308373.0    侠
14.997         1531130584.0    我们是冠军！
15.229         1531390825.0    恭喜LCK喜提亚军！
15.351         1531271751.0    我是！
15.682         1531144146.0    我们还是冠军
15.73          1531139755.0    我们是冠军
15.757         1531185038.0    我们又痛失亚军，呜呜呜
15.768         1531125024.0    卧槽，一万多人看
15.798         1531192762.0    我们痛失亚军
15.845         1531279960.0    我们总是冠军
15.86          1531134108.0    我们又是冠军
15.945         1531117329.0    我们是冠军
16.17          1531115152.0    RWnb
16.194         1531118296.0    今年
16.591         1531146230.0    RW牛逼
16.641         1531117605.0    RW牛逼
16.799         1531130175.0    我们是冠军
17.237         1531240587.0    回来再看一遍鞭尸
17.403         1531116822.0    我们亚洲最强
17.639         1531132644.0    我们是冠军
17.648         1531274227.0    痛失亚军痛失亚军痛失亚军痛失亚军痛失亚军痛失亚军
17.735         1531139763.0    我们是冠军
17.939         1531232999.0    我总是冠军
18.101         1531281934.0    我们总是冠军
18.125         1531131997.0    我们是冠军啊！！！！
18.22          1531238099.0    我们是冠军
18.362         1531124180.0    2
18.773         1531141753.0    LPL再一次无缘亚军，让我们恭喜LCK
18.801         1531116340.0    我们是冠军
18.803         1531283044.0    我们又是冠军！
18.947         1531116143.0    这把为什么不上KT？！
19.049         1531313983.0    🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳
19.149         1531142957.0    喵
19.238         1531146849.0    痛心，LPL再一次痛失亚军
19.265         1531116660.0    拜托
19.665         1531133260.0    1.3万人。。。7月9号
19.8           1531117621.0    RW纽币
19.832         1531120831.0    我们是冠军！！！！！！！！！！！！！！！
19.86          1531132820.0    我们是冠军
20.08          1531124102.0    我们总是冠军🏆
20.097         1531389567.0    我们是冠军
20.229         1531133835.0    一万多个伙伴陪我一起
20.542         1531310273.0    我们是冠军
20.778         1531154032.0    我们是冠军
20.959         1531148400.0    我们是冠军
21.431         1531279304.0    我们是冠军
21.491         1531216858.0    我们是冠军
21.539         1531143268.0    我们是冠军我们有是冠军
21.839         1531119840.0    好燃啊！！！
21.868         1531143215.0    空降：6：50
21.879         1531389566.0    我们是冠军
21.898         1531212117.0    双r牛逼
22.119         1531129839.0    我们又是冠军
22.284         1531230357.0    我们是冠军
22.286         1531219725.0    我们又是冠军
22.339         1531287191.0    我们又是冠军，我们总是冠军！！！
22.599         1531136838.0    我们是冠军
22.613         1531145133.0    我们又是冠军
22.614         1531140360.0    rng6逼
22.72          1531133970.0    我们总是冠军
22.823         1531220287.0    剑指S8
22.839         1531195149.0    我们总是冠军
22.868         1531124658.0    ⊙﹏⊙
23.381         1531247297.0    我们是冠军
23.697         1531138599.0    RW666
23.762         1531150695.0    我们是冠军
23.937         1531278630.0    我们是冠军
23.94          1531222058.0    RNG RNG
24.064         1531224851.0    这场比赛冲到第二了你们知道了么
24.299         1531178575.0    我们痛失第二，只能了个第一😂😂😂😂
24.445         1531139292.0    我又回来了  哈哈哈
24.677         1531184716.0    我们是冠军！
24.7           1531225519.0    我们是冠军
24.8           1531280057.0    我们是冠军！
24.936         1531314003.0    🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳
25.228         1531225878.0    我们总是冠军
25.36          1531212940.0    我们又是冠军
25.379         1531389582.0    我们有又是冠军
25.421         1531285910.0    啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
25.488         1531151447.0    我们是冠军！
25.514         1531209499.0    这是1080p60？？？？
25.838         1531146932.0    CN
25.925         1531147986.0    RW!!!
25.96          1531120439.0    我们是冠军
26.078         1531155099.0    我们是冠军！
26.119         1531137849.0    我们是冠军
26.334         1531311786.0    我们是冠军，我们又是冠军，我们总是冠军
26.678         1531148008.0    我们是冠军！
26.718         1531156309.0    难受，痛失亚军，唉:-(
26.816         1531122791.0    嗨呀，痛失亚军，好气哦😞😞😞
26.819         1531224837.0    LPLNB！
26.835         1531151121.0    又是冠军了？LPL牛🍺，rng🐮🍺
26.837         1531158252.0    如果奇迹有颜色，那一定是中国红
26.851         1531119054.0    这时候
27.22          1531117076.0    我们是冠军🏆
27.253         1531133842.0    幸福
27.498         1531138605.0    我的字幕组啊，放战歌！
27.637         1531290391.0    我们总是冠军
27.954         1531132007.0    RNG
27.963         1531147131.0    WOCAO 回放13511人看？
28.103         1531273617.0    痛失亚军
28.281         1531131475.0    从大连去韩国就是走回去啊
28.391         1531195383.0    我们总是冠军
28.411         1531205298.0    有一种佩恩打木叶，终于等到鸣人归来的感觉
28.772         1531115134.0    RNG牛逼RW牛逼LPLKZ牛逼
28.811         1531130986.0    我们是冠军
28.843         1531132656.0    我们总是冠军
28.97          1531127243.0    我们是冠军
29.679         1531115413.0    痛失亚军，嘤嘤嘤
29.93          1531309579.0    你们说我给唯一一个差评会不会被全国通缉（没胆）
30.082         1531133047.0    感谢RW
30.179         1531145690.0    nng的挂是我卖的，叫冠军挂
30.533         1531127232.0    rng
30.826         1531152007.0    这还有1万多人
31.32          1531131188.0    我们总是冠军
31.533         1531122870.0    感谢RW，回来鞭尸
31.67          1531150442.0    我们是冠军
32.034         1531191897.0    RNG:已经没事了!要问为何?因为!我来了!
32.081         1531137560.0    我们是冠军
32.091         1531145429.0    rw感谢你！！！
32.693         1531136039.0    我们是冠军😭an
32.881         1531280080.0    rng，加油！
33.201         1531121944.0    我们是冠军
33.243         1531307018.0    旗袍好评
33.244         1531133312.0    我们是冠军！！
33.307         1531138297.0    rw保住希望我就感觉赢了
33.83          1531156872.0    CNLOL BESTLOL
33.9           1531224854.0    喝战马，上Rita
33.915         1531117484.0    我们总是冠军
34.52          1531124626.0    痛失亚军嘤嘤嘤
34.56          1531314166.0    痛失亚军
34.815         1531233038.0    谢谢RW！！！
35.079         1531115873.0    痛失亚军
35.197         1531265779.0    冠军
35.411         1531207081.0    不好意思，我们又是冠军
35.459         1531119598.0    痛失亚军可还行
35.551         1531305546.0    我们怎么会是冠军
35.655         1531234363.0    RNG的比赛都懒得看了  一觉醒来就是赢。。。。。。
35.682         1531125316.0    我们是冠军
35.758         1531141631.0    痛失亚军
36.234         1531212305.0    4196伙伴们
36.319         1531223640.0    zzm帅就完事了
36.43          1531126561.0    🐮🍺🐮🍺🐮🍺
36.581         1531136424.0    13252ren????
36.665         1531118242.0    我们是冠军！！！！！！
37.022         1531140652.0    小姐姐是我的
37.215         1531381203.0    混入其中
37.632         1531310306.0    痛失亚军
37.74          1531316926.0    我们总是冠军！
38.313         1531132183.0    我们总是冠军
38.341         1531123962.0    感谢rw最后的波纹！这场已经稳了！！！
38.675         1531148497.0    我老婆又胖了  唉
38.678         1531136440.0    百万鞭尸
38.722         1531223266.0    这女的是谁啊
39.004         1531123556.0    lpl，一个奇迹，一份信仰，一座奖杯，一个冠军！
39.299         1531120599.0    真心感谢RW
39.698         1531135097.0    这时候还有要13153人看
39.998         1531139633.0    痛失亚军
40.0           1531143429.0    我们是冠军！
40.332         1531217758.0    我们是冠军
40.404         1531116977.0    感谢RW
40.47          1531280098.0    lpl流批
40.472         1531154220.0    我们是冠军
40.576         1531126576.0    我们是冠军！
40.663         1531203310.0    嘎嘎嘎
40.782         1531132223.0    一拳一个嘤嘤怪
