作品名称：【凉皮】夏天，是你救我狗命！
网址：https://www.bilibili.com/video/av26500841
更新时间：07-12
弹幕总量：1060
preciseTime    ofTime          comment
26.151         1531152190.0    夜食记。
26.163         1531297878.0    我们这边gu'
26.539         1531154170.0    这集帧数好低
26.549         1531236593.0    ʅ(´⊙◞⊱◟⊙｀)ʃ
26.729         1531157404.0    ( *・ω・)✄╰ひ╯
26.762         1531149813.0    6.1万……
26.775         1531193578.0    回忆杀
27.241         1531210173.0    像海带一样
27.369         1531147033.0    口琴！
27.401         1531151322.0    夜食记.
27.602         1531285234.0    刚刚那个是厥根粉
28.28          1531148523.0    蜜汁特写
28.347         1531151306.0    超爱吃陕西凉皮儿
28.578         1531197499.0    散了吧，要口琴的
28.757         1531218759.0    圆柱状的酥饼
28.808         1531145440.0    夜食记
28.881         1531219352.0    同款口琴！！！
28.899         1531155600.0    好古老的感觉
29.295         1531145217.0    滤镜我服
29.506         1531149643.0    熟悉的花臂
30.001         1531182708.0    凉皮呢？
30.116         1531150012.0    姜轩？还是修正液写的
30.213         1531162838.0    我曹我聋了
30.273         1531145294.0    姜轩？
30.769         1531186354.0    酥饼这个妖娆的小尾巴
30.771         1531196982.0    好闪！！
30.789         1531195741.0    老刀叫姜轩?盒子上有名字诶
30.832         1531161130.0    夜食记
31.058         1531204325.0    我爷爷有个跟这个一样的口琴
31.179         1531155608.0    回忆杀
31.562         1531297924.0    我们这边要刮台风了啊
31.64          1531145196.0    上海口琴一厂的是吗！这绿色的口琴好熟悉
31.755         1531234892.0    夜食记
32.159         1531317538.0    幸好我喝完了一瓶酸奶
32.28          1531157822.0    明天中午小四凉皮店见！！！
32.639         1531145566.0    今天我们来吃磁带
32.704         1531146449.0    同款风琴
32.728         1531226179.0    蝉在叫人坏掉
32.867         1531145824.0    我也有 之前还有同款壳子
32.868         1531147113.0    woc这古董玩意儿
33.021         1531149686.0    穿越一下吗？穿越了解一下
33.116         1531145326.0    姜轩
33.5           1531235452.0    夜食记
33.501         1531145645.0    2.5万
33.522         1531146049.0    夜食记没差了
33.566         1531151279.0    夜食记
33.688         1531360899.0    我也有个口琴
33.786         1531211122.0    姜轩
34.041         1531145234.0    我也有这个耶，可惜都生锈了
34.088         1531214537.0    海带丝
34.105         1531195176.0    我有同款
34.123         1531145608.0    一样的口风琴！
34.549         1531208356.0    我也有！
34.856         1531207657.0    口琴！
35.215         1531144701.0    口琴
35.4           1531147995.0    同款
35.617         1531190216.0    哇塞。好有年代感的口琴
35.642         1531145756.0    表白酥饼～
35.719         1531182676.0    我为什么黑屏阿
35.768         1531145559.0    夜食记
35.864         1531151720.0    我也有！
36.022         1531175565.0    哈哈哈哈哈哈哈哈
36.094         1531144953.0    姜甄
36.15          1531313619.0    我饿了
36.455         1531286277.0    口琴？
36.537         1531214660.0    凉皮在哪
36.561         1531146061.0    我也有一个同款上海琴厂的
36.58          1531156557.0    我都有
36.7           1531145343.0    口风琴
36.732         1531147878.0    我以为把口琴吃了。。。。
36.904         1531157857.0    以为你把口琴吃了
37.316         1531155316.0    我的都不见了
37.453         1531179966.0    (＾－＾)V
37.464         1531246395.0    凉皮肉夹馍，冰峰！我的套餐
37.615         1531147187.0    同款口琴
37.899         1531184903.0    反正晚上不刷夜食记
37.925         1531150027.0    我也有一个唉
37.928         1531209637.0    我有同款啊啊啊
38.156         1531144689.0    BGM：PIGGY
38.201         1531190049.0    唉我家也有这个口琴
38.207         1531159860.0    同款口琴
38.259         1531233190.0    好听
38.288         1531232046.0    我以为你吃口琴
38.29          1531144982.0    以为把口琴吃了的带我一个
38.371         1531144816.0    我以为把口琴给吃了23333
38.383         1531151736.0    没煮就开始咽口水了
38.397         1531159197.0    前阵子才知道玫瑰的MV是罐头场给制作的～
