排名：29
网址：https://www.bilibili.com/video/av26768276
更新时间：07-16
弹幕总量：2080
preciseTime    ofTime          comment
41.451         1531648713.0    221
41.726         1531721904.0    wryyyyyyyyyyyyyyyyyyyyyyyyyyyyyyy
42.003         1531591839.0    哇这个进度条！！！！和平常一样嘛
42.026         1531544668.0    主持人男的女的
42.089         1531496138.0    我吉良吉影只想过平静的生活
42.31          1531499425.0    13分钟满足了
42.985         1531558603.0    我知道火柴人YOYO
43.008         1531533481.0    说黄金精神的是不把漆黑意志放在眼里喽？
43.575         1531649110.0    你们的下一句是：月下三兄贵
43.653         1531549209.0    是我dio哒
43.721         1531506864.0    也就只有jojo有这种待遇了
43.962         1531562949.0    月下三兄贵
44.023         1531549240.0    月下三兄贵
44.102         1531539737.0    卡兹这个姿势真是
44.514         1531490787.0    月下三兄贵，啊！这也在你的计算之中吗！JOJO！
44.583         1531576574.0    Gay良Gay影
44.585         1531505030.0    月下三兄贵
44.607         1531541306.0    月下三兄贵
44.692         1531590630.0    败者食尘
45.09          1531602787.0    最喜欢神父和吉良了
45.212         1531618160.0    月下三兄贵
45.279         1531492634.0    问为什么要女cv讲jojo？可以告诉你，jojo的女粉不比男粉少多少。
45.292         1531492818.0    我不做人啦
45.408         1531543063.0    月下三兄贵
45.86          1531646211.0    月下三兄贵
46.189         1531492385.0    棒棒！
46.837         1531557189.0    没弹幕吗
46.906         1531494297.0    想起水王以前那个沙雕配音，23333
46.909         1531567772.0    你不要靠近我啊
46.93          1531496148.0    其实大乔的替身也是紫色隐者
46.97          1531642826.0    不是说乔纳森的替身实际上就是世界吗
47.889         1531498958.0    声音有点像女流诶
47.998         1531628818.0    不是不会而是没用啊！
48.059         1531498640.0    但他会波纹
48.295         1531489281.0    德蛙了多
48.345         1531659792.0    洛少爷？
48.835         1531515288.0    如果第三部他用吸血鬼的招式，估计就赢了
48.91          1531590814.0    大乔没替身但是波纹练的厉害
49.203         1531622211.0    大乔的替身好像也是念写，所以当时dio知道二乔在看他
50.505         1531661104.0    最喜欢jo7 不知道什么时候能出到
50.55          1531497437.0    说接受不来画风的，我只能说你错过了个好动画
51.182         1531544271.0    大乔
51.336         1531620101.0    大乔可是人形自走白金之星 要什么替身
52.047         1531715884.0    JOJO我不做人了
52.085         1531567748.0    乡下贵族殴打农村有志好青年
53.049         1531503927.0    是我DIO哒
53.336         1531540468.0    我不做人啦，jojo！
53.771         1531611104.0    富二代仗势欺人殴打有志穷青年
53.857         1531568650.0    jojo的奇冒妙险
54.644         1531560530.0    这画风多美妙啊
54.828         1531654792.0    个人觉得第一步最好看，大乔最具人格魅力
55.292         1531592338.0    豆豆子呢
55.974         1531497487.0    其实广播剧版还是会裂空惊刺眼和气体冷冻法的
56.563         1531562972.0    dio哒
56.606         1531567600.0    铜雀春深锁二乔
57.339         1531534111.0    DIO!!!
58.497         1531666638.0    一二部精彩到爆 三部实在看不下去…
59.163         1531497477.0    dio哒！
59.676         1531510603.0    このdioだ！
60.232         1531562991.0    绅士只服乔纳森
60.269         1531638973.0    dio的世界勉强算大乔的替身吧？
60.595         1531583380.0    爱恨情仇emmmmmm
61.189         1531539738.0    DIO的确用过隐紫好么
61.519         1531538048.0    dio？？？diao？？？
61.803         1531495676.0    当面ntr
62.029         1531506135.0    ←大乔二乔都是紫色隐者好吗
62.232         1531618189.0    三个基佬三个gay
62.429         1531632882.0    咲夜她爸
62.682         1531492558.0    jio那森jio斯达
62.78          1531488996.0    大乔的战力是被二乔碾压的，从技巧到力量再到波纹，具体比较jo吧有分析贴，人体白金是游戏性需要
63.572         1531657720.0    第三部才是火爆全球的开始 第一二部是起源 可以当前传看
64.425         1531654824.0    阔诺dio哒！
64.686         1531491336.0    噢啦！
64.736         1531501051.0    第一部叫迪奥
64.843         1531503939.0    DIO哒！
65.108         1531653451.0    其实基本上只有大乔二乔叫得比较多
65.172         1531641405.0    赵四大
65.285         1531653610.0    为什么换人？
65.674         1531643966.0    我要厨一辈子吉良吉影
65.879         1531498141.0    两万块的那个DIO吗
66.408         1531616516.0    ←大乔哪来的替身←_←
67.292         1531584069.0    diodio的奇妙冒险
67.465         1531560559.0    孙笨：？？？
67.588         1531663839.0    绅士
68.532         1531707108.0    求游戏名！！
68.755         1531567577.0    铜雀春深suoerq
69.83          1531707126.0    求游戏名！！
71.285         1531737014.0    游戏名：真三国无双8
72.328         1531652020.0    没有没有
73.122         1531494454.0    铜雀春深锁JoJo
73.144         1531509871.0    那第一部dio岂不是大...
73.177         1531636728.0    二乔
73.508         1531619481.0    卖鱼强
75.512         1531532061.0    实际上是大乔.二乔/老东西.承太郎/JO太郎.阿强.仗助/牛fenadisofna.茸茸/茸总.徐伦/徐徐.乔尼.四蛋
75.989         1531639078.0    不不不，其实是二乔，卖鱼强，牛粪头，流氓巨星和徐伦
76.027         1531577861.0    哇刚刚那个卖鱼强太好看了！！！
76.111         1531534675.0    铜雀春深锁二乔
77.182         1531543136.0    铜雀春深锁二乔
78.136         1531489304.0    大乔，二乔，jo太郎，牛粪头，茸茸，徐伦，乔尼（瘸子），四蛋
78.643         1531652978.0    1.5乔呢
78.932         1531490395.0    发电预定
79.231         1531617565.0    喜欢承承
79.258         1531618887.0    扣弄DIO哒
79.481         1531571835.0    大乔、二乔、阿强
79.488         1531618436.0    卖鱼强有很多外号，却没有三乔
79.671         1531509331.0    还是原来的声音好听
79.749         1531724005.0    喂，牛粪头那个，你这是想被嘟啦吗
80.11          1531510634.0    卖鱼强
80.208         1531722439.0    空调jo太浪
80.768         1531590977.0    ←你说我头发怎么了?
80.91          1531622327.0    三乔真好看
81.279         1531554757.0    我乔护车不服
81.281         1531566003.0    还有1.5乔
81.471         1531563031.0    还有1.5乔
82.996         1531731219.0    你这样也算绅士吗？！
83.162         1531531912.0    是0.5乔啦！
83.411         1531541338.0    还不如萌萌的妹子
84.023         1531499538.0    乔国老还行
84.329         1531654855.0    是0.5乔拉！
84.662         1531572770.0    乔家大院
86.002         1531653104.0    卖鱼强确实不叫三乔
86.108         1531616782.0    1.5乔233
86.215         1531578566.0    乔家大院
86.45          1531573689.0    哈哈哈
87.128         1531488967.0    丹尼
87.529         1531566926.0    剑乔
87.885         1531577888.0    那贺莉呢？
87.989         1531572477.0    哈哈哈哈哈哈或或或或或或或或
88.288         1531563115.0    底部弹幕麻烦有点素质自删了
88.329         1531537743.0    23333333
89.445         1531546129.0    山西乔家？诚忠堂
89.794         1531548632.0    ？？？
90.255         1531532487.0    乔家大院。
90.977         1531493334.0    JO家最后的绅士——大乔
91.268         1531540433.0    瞧峰是几瞧？？？
91.514         1531571969.0    233333
91.766         1531541433.0    大乔之后再无绅士
92.056         1531623669.0    我乔斯达家世世代代都是绅士！
92.061         1531550299.0    乔家大院
92.251         1531654875.0    我乔家代代都是绅士！
92.563         1531727011.0    1.5..哈哈
92.579         1531620975.0    南京长江大桥，二桥三桥？
93.497         1531636768.0    乔家后代无绅士
93.828         1531493315.0    乔家大院
94.29          1531549336.0    一代不如一代
94.539         1531497000.0    不是我，我没有，他们不是我的后代.jpg
94.833         1531563125.0    大乔之后无绅士
95.064         1531510659.0    流氓世家
95.349         1531508399.0    统统都是流氓
95.692         1531657804.0    1.5乔海星
95.721         1531573634.0    美国流氓捕杀珍惜原始人
96.583         1531544318.0    世世代代都是绅士！
96.844         1531710638.0    英国谢谢
97.075         1531563088.0    美国老流氓
97.607         1531726772.0    空条曾经应该是好学生的吧
97.673         1531573652.0    装逼男公费旅游火拼开罗地头蛇
97.773         1531656803.0    哈哈哈哈哈哈哈哈哈哈哈
97.984         1531574600.0    黄金精神
98.733         1531570151.0    吕子乔
98.959         1531573672.0    牛粪头不务正业骚扰安分守己上班族
99.197         1531591032.0    英国流氓啊 这都没搞清楚的吗
99.261         1531568142.0    乔家大院
99.862         1531493179.0    仗助哪里不良啦!
99.866         1531496240.0    你说我的发型怎么了！
100.134        1531492976.0    你说我的头发怎么了？！
100.452        1531657830.0    乔斯达家族世世代代都是绅士
100.706        1531500294.0    你刚刚说我头发怎么了？！
100.873        1531575170.0    你说刚刚我的发型怎么了？
101.039        1531631343.0    你说我的发型怎么了！
101.112        1531563146.0    你居然刚说我的发型
101.152        1531651074.0    你说我发型怎么了？啊？嘟啦啦啦啦啦啦啦！
101.208        1531616152.0    你说我的发型怎么了
101.488        1531563174.0    你说什么？
101.67         1531574349.0    你已经死了
101.728        1531490896.0    啊!你说我的头发怎么了！嘟啦啦啦啦啦啦啦啦！
102.006        1531495369.0    嘟啦警告
102.034        1531552661.0    你说我的发型怎么了？啊？
102.043        1531581219.0    你刚刚说我的头发怎么了？！！
102.07         1531508781.0    都啦警告
102.142        1531655423.0    你说我的头发怎么了！！
102.196        1531562058.0    嘟啦警告
102.215        1531510678.0    嘟啦？
102.435        1531652156.0    你刚刚说我的发型怎么了？！
102.562        1531623268.0    你已经死了
102.568        1531573713.0    不良少年小痞子妄图成为黑帮大佬
102.958        1531496922.0    你刚刚说我发型
103.015        1531661726.0    这货是DIO的崽
103.404        1531490419.0    卖鱼强
103.738        1531573722.0    叛逆少女种族歧视痛殴可怜黑人神父
103.75         1531499357.0    喂！你刚刚说我头发怎么了？啊！？
103.794        1531592938.0    你说我的头发怎么了！？
104.455        1531494278.0    你……刚才说我头发怎么了吧，嘟啦啦啦啦啦啦啦！
104.483        1531497190.0    黑社会那位不是dio的儿吗
104.7          1531646284.0    你说我发型怎么啦
104.748        1531499237.0    喂，你刚说我的头发怎么了？？！！！！啊？？？！！！！
104.761        1531491700.0    在监狱里**的囚犯
105.954        1531618480.0    徐伦是被陷害的啊
106.07         1531657779.0    卖鱼强可是海洋学博士~ 学历最高的了
106.329        1531492804.0    和一个漆黑意志
107.365        1531590694.0    徐伦是被陷害的啊！
107.729        1531499847.0    我乔纳森今天就要清理门户
107.808        1531659532.0    你说我的发型怎么了
107.89         1531506566.0    b站绅士就不是绅士？
107.982        1531624887.0    球犯
108.328        1531722486.0    什么 你说我的头发像海螺姑凉？
108.508        1531491252.0    还有个瘫子x
108.727        1531646557.0    dio用的是乔纳森的身体啊
108.783        1531589956.0    一代不如一代
108.993        1531653194.0    徐伦不是囚犯，是女流氓
109.388        1531611791.0    徐伦是被陷害的
110.298        1531494145.0    这个配音好啊⊙▽⊙
110.574        1531498689.0    塑料世界
111.759        1531497049.0    乔
112.084        1531663429.0    在监狱里自摸的女孩纸
113.0          1531623473.0    嘟啦警告
113.583        1531724391.0    我不做人啦
114.316        1531636794.0    我不做人了
116.769        1531632176.0    Dio哒！
116.834        1531626415.0    欧巴哆啦a梦
116.89         1531491759.0    迪奥也算主角吧毕竟第一部人那么少
116.947        1531650702.0    绅♂士
117.253        1531503906.0    wryyyyyyyyyy
117.274        1531620019.0    我不做人啦!JOJO!
117.477        1531503992.0    DIO哒！
117.747        1531630008.0    阔诺dio哒
117.796        1531495727.0    dio:没错正是你吊爷我
118.134        1531574315.0    吊-不懒惰
118.778        1531598067.0    ↓DIO↓
118.807        1531722505.0    库洛dio哒
119.029        1531645321.0    荒木自己都承认dio厨了
119.165        1531492201.0    我不做人了！！！
119.171        1531618067.0    我不做l人了
119.287        1531544339.0    我不做人啦！JOJO！
119.311        1531500697.0    球犯
119.435        1531542787.0    dio牛逼！
119.656        1531564455.0    一条路走到黑的反派
119.775        1531491562.0    我不做人啦！
120.212        1531630999.0    胖头鱼yyf
120.348        1531497934.0    不做人了！
120.366        1531570950.0    两万块
120.561        1531488925.0    Wryyyyyyy
120.699        1531625923.0    不大不大不大木大木大
121.256        1531494965.0    峰哥！？
121.591        1531611061.0    迪奥兰奇
122.43         1531648474.0    高桥凉介
122.671        1531569413.0    阔诺dio哒！！
123.832        1531652179.0    DIO某种意义上才是真的主角哈哈哈
123.929        1531535973.0    JOJO我不做人了
123.99         1531542458.0    不是子安选择了dio，而是dio选择了子安
124.254        1531620184.0    你们不要把角色和声优联系在一起啊（考哥脸）
124.421        1531569187.0    子安大变态和dio长得好像
124.56         1531570779.0    jojo我不做人了
124.641        1531663452.0    风格NB！！
124.688        1531493444.0    老猫
124.813        1531493728.0    我不做人啦！JOJO!
124.957        1531726641.0    大家氪大家氪！
125.006        1531618933.0    WYYYYYYYYYYY
125.199        1531623498.0    我不做人啦！JOJO！
125.243        1531630547.0    jojo我不做人啦!
125.675        1531489358.0    子安闭嘴！
125.802        1531642031.0    1.5倍速舒服一点
125.818        1531572870.0    视角姬的狗就叫DIO
125.878        1531567868.0    吊不懒惰！
126.304        1531574636.0    扩诺dio搭！
126.51         1531533857.0    wryyyyyyy
126.62         1531496956.0    wryyyyyyyyy～
126.664        1531563197.0    dio
126.767        1531501669.0    wryyyyyyyyyyyyyyyy！
127.058        1531556238.0    我不做人了
127.293        1531510709.0    wryyyyyyyyy
127.484        1531644202.0    dio哒！
127.544        1531493460.0    Ko
128.247        1531499025.0    我不做人啦！JOJO！
128.39         1531592370.0    JOJO我不做人了！
128.69         1531506432.0    JOJO，我不做人啦
128.762        1531665475.0    我不做人拉！JOJO！
129.018        1531497546.0    konodio哒
129.135        1531623718.0    我不做人啦！JOJO！
129.786        1531578052.0    jojo 我不做人啦
130.264        1531489830.0    是我DIO哒！！
130.289        1531718221.0    JOJO!我不做人啦！
130.707        1531563262.0    ko no dio da！
130.822        1531596080.0    Kono diodioo daaaaaaaaa!!!!!
130.914        1531568026.0    kono dio da ！！
130.972        1531584134.0    wryyyyyyyyy！
131.047        1531499278.0    是我DIO哒！！！
131.145        1531563206.0    是我dio哒
131.928        1531556400.0    dio哒！
132.741        1531574387.0    阔诺DIO哒
132.819        1531578065.0    ko no dio da
132.841        1531496919.0    kono
133.244        1531560681.0    是我dio哒！
133.33         1531510736.0    このdioだ！
133.64         1531616560.0    JOJO我不做人啦！
133.679        1531658642.0    KO NO DIO DA!
133.849        1531623933.0    泥水漱口警告
134.318        1531551826.0    你以为你的初吻对象是JOJO？其实是我艾琳娜哒！
134.71         1531572917.0    视角姬的狗就叫DIO
134.835        1531490596.0    泥水洗嘴警告
134.929        1531492433.0    ko
135.049        1531533185.0    你的初吻对象不是JOJO，是我艾丽娜哒！
135.717        1531654934.0    ko no dio哒！
136.0          1531490951.0    你的下一句话是：是我dio哒
136.187        1531535223.0    ko no dio da!!!wrrryyyyyyya!
136.486        1531490309.0    このDIOだ
136.558        1531493968.0    日行一善
136.689        1531736183.0    是我
136.739        1531499370.0    口弄DIO哒！
137.138        1531489846.0    是我DIO哒！！
137.465        1531494079.0    你的初吻也不是JOJO，是我艾丽娜哒！
137.468        1531494023.0    是我DIO哒
137.672        1531540241.0    このDIOだ!
138.011        1531623354.0    是我DIO哒
138.085        1531637768.0    阿尔托莉雅，你的初吻不是阿基米德！是我奥兹曼DIO斯哒！
138.143        1531497317.0    我不得不说解说的声音真的不适合解说这个
138.595        1531708705.0    求这段BGM。。。
138.917        1531499094.0    画画峰！！！
139.548        1531489505.0    拉二
140.949        1531497959.0    峰
140.969        1531573009.0    万丈哒
140.984        1531537152.0    kono dio da
141.049        1531504015.0    是我DIO哒!
143.508        1531570730.0    ⑨
143.852        1531579017.0    @画画峰
144.951        1531579368.0    是我DIO哒！！！
145.085        1531652466.0    这个在现场23333，在B站搜vrchat，播放数60+万的那个就是
145.271        1531616327.0    @视角姬
