作品名称：【排骨】洛阳怀【忘川风华录】
网址：https://www.bilibili.com/video/av26312453
更新时间：07-10
弹幕总量：978
preciseTime    ofTime          comment
34.555         1531039001.0    表白排骨
34.723         1531135397.0    ❤❤❤❤❤❤
34.931         1530970494.0    排排要注意休息呀
34.952         1531196270.0    1.25惊喜
35.086         1530980004.0    高产排骨
35.391         1531029042.0    我排美如画
35.412         1531063678.0    二胡拉得好哇！
35.456         1530972493.0    表白排骨
35.612         1530970556.0    前奏贼好听！
35.643         1531057943.0    表白字幕野生君
35.855         1530985878.0    超快的！
36.065         1530970177.0    我靠~曾经大大~你不要满汉全席了吗
36.134         1531009186.0    5.2万了，啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
36.734         1530977923.0    好听
37.101         1531197233.0    啊啊啊啊啊老排
37.417         1531141990.0    好仙的配乐哇
37.565         1531006583.0    莫名高产～
37.698         1531010419.0    你和仙鹅约好的吧
37.765         1530970194.0    排快快
37.899         1530970167.0    表白美腻的老排
38.125         1531029163.0    教主高产似那啥
38.398         1531000449.0    旋律让人沉迷！不愧为高产！
38.424         1531198424.0    好听
38.583         1530974787.0    看到我你就来晚了
38.606         1530974798.0    表白排排
38.661         1531023715.0    囚牛
38.969         1530976876.0    很快不好
39.167         1530983832.0    前奏美炸
39.279         1531059588.0    表白排骨
39.285         1530978532.0    二胡好好听
39.389         1531102335.0    表白排球
39.495         1531049259.0    表白排骨
40.197         1530971208.0    李杜李杜李杜
40.283         1531026448.0    高产让人害怕
40.332         1531019933.0    排骨学歌好快的啊
40.592         1531024316.0    啊啊啊啊
41.321         1531143560.0    6666
41.325         1531216815.0    高产排
42.051         1531119190.0    这么快是要干嘛哈哈哈哈
42.203         1531046855.0    洛阳小朋友路过
42.376         1531044914.0    rua
42.384         1531019136.0    表白画师
43.34          1531020457.0    风吹起思绪向远方
43.366         1530970204.0    哈哈哈哈
43.569         1530970956.0    缓存了哈哈，离线循环去了
43.571         1531016616.0    好听
43.875         1531211183.0    表白排骨
44.346         1530973105.0    表白排骨 高产排骨
44.612         1531147631.0    这只排骨唱歌还挺好听的
44.999         1530977208.0    你们好快。。。
45.414         1530970240.0    大佬们都发歌了
45.488         1531152387.0    排骨是我的
46.467         1531020075.0    表白画师啊啊
46.51          1530976884.0    开口跪
46.625         1530970506.0    好好听
46.661         1531019640.0    吹爆我排
46.821         1531029053.0    排音缭绕入骨相思
46.879         1531020482.0    倾城烟霞芬芳
46.902         1531024299.0    承包排骨！
47.198         1530982887.0    素质三连
47.449         1531032520.0    洛阳的扣1
48.117         1531053233.0    看见我你就不是千70000了
48.157         1531018941.0    太棒！！
48.415         1531122639.0    表白排骨！表白画师！
49.316         1531018935.0    最喜欢你啦
50.336         1531051437.0    铁打的曾经
50.545         1531024326.0    高产排
50.614         1530990743.0    表白妞妞的笛子！
50.638         1531057037.0    洛阳的这里！
50.689         1530971189.0    精致的猪猪排骨超棒
51.121         1530971504.0    我排的声音好干净
51.269         1531048885.0    高产似那啥？
51.3           1531081938.0    开口跪
51.337         1531066609.0    好好听
51.35          1531020504.0    牡丹放香风都烂漫
51.595         1531016694.0    排音缭绕入骨相思
52.077         1531133778.0    洛阳的飘过
52.354         1530970247.0    好听
52.589         1531152411.0    悄悄承包排骨
54.38          1531025994.0    没有骨妹
54.442         1531006510.0    铁打的曾经。。。。哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
54.494         1531024871.0    好听
54.594         1530978183.0    表白排排(๑>؂<๑）
54.891         1530981396.0    好美
54.951         1531065083.0    你和仙鹅约好的吗
55.145         1531029192.0    高产似母猪
55.157         1531020512.0    晕开诗酒华章
55.226         1530972119.0    好听！！
55.667         1530977109.0    pv一如排骨，美如画
55.753         1530970692.0    顶起
55.811         1531066613.0    好温柔
56.104         1531031243.0    高产排排
56.527         1531015285.0    感觉这次骨哥的声音不太一样耶，更苏了!!!!!
56.829         1531138020.0    李杜啊qvq
56.981         1530981757.0    好听啊
56.996         1531063609.0    排骨骨
57.1           1530970516.0    排骨加油
57.227         1531224797.0    1.25倍抖腿中。
57.35          1531016378.0    排音缭绕入骨相思
57.401         1530971519.0    喜欢喜欢敲喜欢
57.54          1531017274.0    3分钟前
57.576         1530971823.0    快啊
57.689         1530977938.0    玲珑骰子安红豆，入骨相思知不知
57.827         1530970617.0    排音缭绕，入骨相思
57.886         1530976895.0    喜欢这个声音
58.262         1531202197.0    嘻嘻排骨
58.318         1531024544.0    好听
58.322         1531115564.0    高产似那啥
58.974         1531078576.0    一下就迷上了排骨的声音
59.013         1531049334.0    好听
59.167         1531024334.0    好好听
59.21          1530971414.0    表白老排
59.567         1531134470.0    喜欢喜欢
59.585         1531097836.0    不不不，这次还是三无最快。
59.626         1531017374.0    速度啊啊啊
59.689         1530970225.0    好听～
59.724         1531016388.0    排音缭绕入骨相思
59.809         1531098489.0    云想衣裳花想容，春风拂槛露华浓
59.897         1531019998.0    云想衣裳花想容，春风拂槛露华浓
59.907         1531050081.0    大爱骨哥
60.927         1530982071.0    排最近真是高产似。。。
61.114         1531185744.0    排骨！你怎么这么优秀！(*'▽'*)♪
61.52          1530980030.0    第一个翻唱的？
61.698         1531016397.0    排音缭绕入骨相思
61.767         1531017204.0    我排每次都那么高质量嗷嗷嗷
62.302         1530977217.0    日常表白pv
62.306         1530971964.0    排骨
62.506         1530973736.0    排音缭绕入骨相思
62.982         1531029382.0    好听！！
63.028         1530973361.0    这声音和立绘中杜甫的形象太称了，都是如玉公子
63.219         1531066621.0    喜欢的不得了
63.278         1531211203.0    开口跪
63.368         1531038035.0    好好听！！！
63.78          1531119211.0    高产似居居(/ω＼)
63.869         1531143713.0    表白我排
64.135         1531037033.0    表白编曲
64.221         1530970259.0    还是喜欢排骨唱的
64.467         1531006932.0    贼好听
65.027         1530970720.0    排音缭绕，rug相思
65.25          1531008777.0    高产骨妹
65.394         1531055446.0    已中毒太深了我，都循环了一整天了。。。
65.71          1531149759.0    别想了
65.732         1531014964.0    表白画师表白pv！！！
65.799         1531226184.0    子美和太白！
66.12          1531049154.0    啊啊啊啊完全停不下来怎么办！！！！！
66.216         1531123620.0    壮哉我大洛阳！
66.236         1531062402.0    李白杜甫啊
67.176         1530973379.0    我更喜欢这个声音！
68.406         1531026330.0    哇
68.46          1531098269.0    排音绕梁，入骨相思
68.603         1531146920.0    男人太快不是好事啊哈哈哈哈哈哈～～～～～
68.687         1531062571.0    看到我你已经是8万以后了
68.777         1530971327.0    我排就是厉害
68.889         1530971239.0    很喜欢李杜cp，虽然李白喜欢孟浩然
68.942         1531155121.0    表白曲绘!
69.016         1530973743.0    排音绕梁入骨相思，
69.058         1530970528.0    好听
69.703         1531052181.0    表白排骨！
69.764         1531115288.0    洛阳人路过
70.108         1531179196.0    请收下我的膝盖
70.345         1531049345.0    好好听
71.055         1531170339.0    好听
71.076         1530972336.0    来迟了呜呜呜
71.24          1531115054.0    表白似那啥高产的排
71.325         1530972302.0    表白和声
71.657         1531216424.0    高产似那啥
71.852         1530971838.0    👄
72.618         1531129590.0    大秦！！洛阳
72.753         1531024818.0    排排好厉害
72.869         1531143723.0    疯狂打call
73.323         1530970533.0    喜欢呀
73.604         1531202213.0    排骨骨嘻嘻嘻
74.342         1530977812.0    会当凌绝顶，一览众山小
74.841         1530986154.0    表白我排
75.018         1530981775.0    舍不得暂停发弹幕
75.044         1531019179.0    会当凌绝顶，一览众山小
75.402         1531121908.0    李杜女孩流泪了。真香。
75.429         1531137106.0    洛阳人路过
75.706         1530970737.0    苏苏苏
75.724         1531026983.0    啊啊啊啊啊啊我大李杜啊啊啊
76.252         1531020021.0    会当凌绝顶，一览众山小
76.284         1531119898.0    期末熬夜全靠这个提神……
76.341         1531185759.0    优秀排嘻嘻嘻
76.856         1531098347.0    会当凌绝顶，一览众山小
76.865         1530971154.0    好听！！
77.17          1530976914.0    好好听😱
77.46          1530974819.0    排音缭绕入骨相思
77.533         1531007414.0    我排我排高产排
77.607         1531144774.0    好听
77.668         1531018677.0    会当凌绝顶，一览众山小
78.312         1531016887.0    真美
78.672         1531011823.0    嘤嘤嘤没有骨妹了但是依旧好好听！大爱！
78.974         1531101925.0    表白表白
79.69          1531020333.0    嗷～排排超棒
79.828         1531179226.0    加油
80.331         1531055461.0    我排美如画
80.514         1531027025.0    喜欢教主啊啊
80.669         1531016280.0    大家为弹幕做贡献啊嘤嘤嘤QAQ为啥现在觉得人人少多了
80.992         1531048634.0    哇
81.162         1531024356.0    好好听的声音
81.294         1531063461.0    排骨男音真的敲好听啊啊啊啊！
81.375         1530970276.0    唱的真好听
81.604         1531048930.0    1.25特好听
81.766         1530970267.0    5201314
82.274         1530973181.0    这个声线好棒
82.524         1531195077.0    我八荒弟子不服
82.617         1530972147.0    好苏～
84.055         1531066641.0    真好听！
84.398         1531034183.0    ！
84.474         1531024830.0    排骨男声好好听呀
84.707         1530972350.0    你们敢不敢再快一点
84.738         1531031357.0    好听
85.127         1531194673.0    千年帝都怀洛阳
85.626         1531194228.0    表白长洛，表白李杜
85.767         1531020380.0    排骨
86.399         1531021125.0    开口苏
86.626         1531024244.0    超级好听
86.65          1530976692.0    承包转音
86.917         1530973252.0    天子呼来不上船，自称臣是酒中仙
87.383         1531194920.0    洛阳人莫名点进来
87.687         1531047559.0    超级好听
87.746         1530970781.0    好听，排排继续高产似那啥
87.936         1531193043.0    其实0.75也很好听啊  超级温柔
88.209         1531016937.0    天子呼来不上船自称臣是酒中仙
88.663         1531140954.0    太好听啦
88.862         1531192728.0    表白一下教主！
89.078         1531004946.0    好酥
89.335         1531101457.0    一对语文学霸
89.795         1530976927.0    声音真好听啊
89.935         1531017232.0    为什么网易云没有啊啊
90.421         1531147716.0    安得广厦千万间🏡🏡🏡🏡🏡🏡大庇天下寒士俱欢颜😀😀😀😀
90.671         1530977253.0    表白世界上最好的排骨
90.974         1531118800.0    还是喜欢排骨
91.152         1531199740.0    表白我排( ︠ु ௰︡ू)
91.479         1531048946.0    1.25特好听
91.834         1530982089.0    表白表白
91.876         1531098558.0    世人皆欲杀，我意独怜才
92.067         1531136077.0    表白排骨
92.307         1530971006.0    排高产
92.399         1531107386.0    艾玛  考完试终于敢听歌了QAQ 表白排骨
92.976         1531017925.0    排音绕梁 入骨相思
93.454         1531058261.0    想听排骨口昌离人愁
93.967         1531066651.0    真棒
94.064         1531024839.0    醉了醉了
94.403         1531204668.0    0.75
94.977         1531017445.0    好听啊
95.415         1531007432.0    画师大大好赞
95.986         1530973960.0    尾音也太美了吧
96.707         1530970030.0    排骨唱的很好啊
96.726         1531004107.0    好棒
96.955         1530971582.0    666666
97.042         1530977488.0    排音缭绕，入骨相思
97.059         1531027190.0    好听
97.125         1531024328.0    ‘两人对酌山花开，一杯一杯复一杯
97.978         1531024255.0    声线好适合这首歌
98.201         1530978563.0    啊啊啊啊啊中毒了啊啊啊啊啊
98.228         1530970293.0    好好听啊
98.716         1531194006.0    思君若汶水，浩荡寄南征
98.815         1531194058.0    三夜频梦君，情亲见君意
99.541         1531024375.0    真的好听
99.803         1531194133.0    故人入我梦，明我长相忆
99.869         1530978005.0    前面的，你抱得起吗
100.078        1531049780.0    ↑↑↑新歌的注意言辞，这是翻唱。原创忘川风华录。
100.382        1531066658.0    好好听
100.551        1530979958.0    有点地方有点像不谓侠唉
100.636        1531146952.0    排音缭绕，入骨相思
100.688        1531205757.0    排音绕梁，入骨相思
101.084        1530981931.0    我觉得几个音有点像不谓侠
101.301        1531147743.0    承包排骨颤音😋😋
101.459        1531194789.0    表白我排
101.485        1530972812.0    超级喜欢我家排骨呀
