排名：60
网址：https://www.bilibili.com/video/av27118113
更新时间：07-21
弹幕总量：1662
preciseTime    ofTime          comment
107.539        1531914980.0    真实
109.979        1531923158.0    小说界的唐七。恶心至极。愿大风刮过，吹散十里桃花。
110.664        1531969480.0    太真实了
111.172        1531994547.0    这个故事告诉我们亲手手动水印多么重要……
112.119        1531917763.0    谁丑谁尴尬咯
112.736        1531997575.0    就是欢凌汪了
112.834        1532072684.0    @崩三@崩小将
112.852        1531918160.0    这种最恶心了
112.869        1531994366.0    所以卡酥的事情是真的吗？
113.446        1532057553.0    这种的最讨厌
113.827        1532045430.0    玄。。。。
114.106        1531942086.0    Ekite玄描图屡教不改
114.766        1531942102.0    Ekite玄抄袭描图屡教不改
114.988        1532057912.0    骨傲天？？？
115.259        1531935229.0    这个真的难受，见过好多次，说了就被喷
116.603        1531989967.0    卡某人嘛
116.62         1532033488.0    某些个专跑热门圈圈一堆无知小(指年龄圈龄)粉丝的"太太"
117.441        1532137426.0    郭敬明了解一下
117.521        1531979538.0    @卡酥
117.72         1531990683.0    这种人真的恶心坏了
117.781        1531978235.0    就是ekite玄这种的吧
117.91         1531988030.0    哦→_→有的有的
118.639        1532039118.0    这种是最tm恶心的！不配是触！
118.667        1531964496.0    我就遭过这一次
118.782        1531968628.0    这个巨恶心，不要脸
118.811        1532052186.0    唐七就是这样
119.077        1532048244.0    迷你玩公司！
119.296        1531915381.0    这个真的超难受
119.393        1531929052.0    hlw
119.621        1531988702.0    对对对
119.937        1531923360.0    有这种人
120.009        1532067878.0    是的没错了，我有个朋友就被冤枉抄袭，那个太太还很恶劣，lofter燎原.记好了
120.065        1532069677.0    这个就很气了
120.177        1531921491.0    这个真恶心
120.483        1532074415.0    呕吐
121.092        1532128646.0    有这种人，见到过
121.482        1531999461.0    这个还真是。。
121.66         1532053546.0    这种真的不敢惹，某音超多
121.921        1531925573.0    信仰之名
122.139        1532094453.0    笑死了 这里的语气 我可以笑一整天哈哈哈
122.158        1531917347.0    恶心
122.249        1532068074.0    这个恶心
122.538        1532047003.0    @紫色蔷薇260
122.788        1531988262.0    哦比如某xxxx→→
122.801        1531932201.0    亡灵巫师厉害了
123.154        1532136748.0    这个恶心
123.201        1531992690.0    这是真的昂
123.22         1531923747.0    这个真的可怕
123.454        1532055076.0    卢本伟:给我上香
124.134        1531991323.0    2333333333
124.366        1532090746.0    亡灵巫师型....想到了蓝莓
124.694        1531985239.0    2333333
124.72         1532098332.0    emmm突然想到叶非夜
124.8          1531921418.0    特别真实
124.821        1531969849.0    @挖坑少女
125.066        1531993635.0    妈耶，
125.157        1532057593.0    对啊就是某些“触”嘛……
125.238        1531920627.0    这个真的过分
125.971        1531988011.0    ha
126.219        1531932789.0    @青年sama
127.238        1531928417.0    可怕
127.252        1532105369.0    哈哈哈哈
127.292        1532133363.0    我怎么想到了7妹白一阳什么的
127.751        1532092480.0    这个确实
128.249        1531993645.0    前面的案例真的是，很真。
130.899        1531917186.0    噫这真的是…
131.823        1531992749.0    确实无知
132.544        1532010188.0    巅峰拍档
132.859        1532084278.0    精神领袖就这么做的呀
133.024        1531937304.0    卧槽，我也去做！
134.802        1531959488.0    超讨厌
134.848        1531973326.0    lofter
135.125        1531968682.0    这个真的是
135.452        1532086242.0    Stig可还行
135.832        1531927470.0    对对
136.123        1532074430.0    ?????????
136.702        1531986137.0    ( ॑꒳ ॑ )唉
136.712        1531928460.0    GTA玩家
137.152        1531980543.0    stick
137.436        1531996006.0    233333
138.77         1531978032.0    哈哈哈哈哈哈
139.099        1532004694.0    我gta5就是这样赚钱的。。
139.12         1531939807.0    好可爱的村长！
139.201        1531974199.0    23333333
139.4          1531980646.0    23333
139.532        1531966389.0    花城主写字高能
139.689        1531923602.0    23333
139.779        1531925722.0    快手：我全都要
140.027        1531991681.0    哈哈哈哈哈哈哈哈哈哈哈
140.467        1532072848.0    极端个人主义蠢货
140.7          1531992568.0    哈哈哈哈有毒吧
140.84         1532061495.0    突然想起某七抄袭事件
140.902        1532071118.0    lof看到了，笑吐了
140.925        1531915919.0    花花!花花是我的，谢怜也是我的，蛤蛤蛤!
140.961        1531916456.0    。。。
140.976        1531987411.0    这个被临摹的太太是我列表，，，x
141.073        1531972394.0    老福特
141.102        1531930259.0    花城？……过分了……
141.109        1531971471.0    马得制杖吧
141.125        1531924493.0    花怜太太！
141.137        1531921571.0    太无耻了吧！
141.195        1531987031.0    我知道这个！！原太太在半次元说了
141.235        1531956097.0    这个我在空间看到过
141.324        1531989506.0    花城啊啊啊
141.392        1532128684.0    这个看到过！！！！妈耶贼心疼这个太太
141.461        1532106111.0    哈哈哈哈哈哈哈哈哈哈哈哈
141.504        1531934909.0    我靠我们群的【吐血
141.527        1531929351.0    哈哈哈哈哈哈哈哈哈哈哈哈笑死我了
141.589        1531973346.0    我知道这个！太恶心了
141.593        1531928739.0    这是什么操作？
141.62         1532074822.0    这个看过的
141.72         1532064896.0    woc就是这个！
141.728        1531976568.0    在现场！这个人超无耻真的
141.799        1532052626.0    看过这个.....
141.806        1531965221.0    卧槽我看过这张
141.864        1531924910.0    天呐我知道那个大大
141.889        1531989495.0    哈哈哈
141.94         1531990351.0    哈哈哈哈哈哈
142.027        1531971533.0    花花！！？？
142.032        1531919559.0    这个看过啊！真的心疼太太
142.159        1531989532.0    竟然还有这种人
142.222        1531999479.0    老福特上见过！
142.228        1532058680.0    我我也看到了！
142.25         1531921622.0     是列表！！！
142.278        1532003307.0    对对对！就这个！明明自己不是原创还要原创删掉图！
142.295        1532069028.0    这个案例我看过！那个人是真的傻，心疼大大
142.31         1532073486.0    看见花城写字被炸出来
142.325        1531914874.0    lof！天宫！
142.356        1532064279.0    QQ空间看过这个沙雕！
142.401        1532136947.0    花城;我已经报警了
142.439        1531925774.0    快手：我的用户还小，他们还没上初中，不懂事，计较什么
142.44         1532099813.0    这个微博上看到了，头都给我笑掉了
142.507        1531957199.0    花城？！
142.521        1531934949.0    这件事我知道！心疼太太
142.528        1532045507.0    花城写字233333
142.55         1532079890.0    花城。这是哪个太太
142.561        1532044851.0    这个看过 真是。mmp
142.577        1531917378.0    这人有毒吧
142.634        1531915057.0    这个我看过！！！
142.641        1531964568.0    乐乎？
142.651        1531951119.0    天官！
142.689        1531916823.0    天官赛高！
142.756        1532048552.0    阿泽！我们阿泽！
142.775        1531962365.0    秦先生我想进群但是人满了
142.88         1531991234.0    是这个太太！！
142.9          1531996024.0    啊这位太太脾气是真的好……
143.019        1531925870.0    这个看过了，是真的沙雕。。。
143.036        1531920735.0    没错，这个事件有好几次类似的，每次都让人觉得无法理解
143.22         1532054227.0    这个不是LOFTER吗
143.232        1532024025.0    啊我看过！！！这是什么新品种沙雕
143.267        1531929367.0    我天了好不要脸
143.274        1531923919.0    等等等等，花城写字？
143.29         1531941127.0    哈哈哈哈哈哈哈哈哈哈这个真的笑爆
143.36         1531970282.0    这个我TM
143.388        1532050617.0    这是什么操作233333
143.616        1531987654.0    哈哈哈哈哈就这个笑死我
143.623        1532055978.0    就是这个！真的超不要脸！
143.638        1531985284.0    神经病啊
143.84         1531963008.0    ！！！就是这个
143.921        1531927245.0    哦哦！看到了的这个大大，当时看的我都气愤
143.927        1531980568.0    这个我在现场.....
143.942        1532085094.0    这个大大是谁？
143.964        1531965405.0    哈？临摹太太的图，还要叫太太把原图给删了？这么无耻的吗？
144.0          1531923867.0    槽站上看到过 心疼太太
144.179        1531969879.0    啊这个不是最近火遍bcy的那个吗
144.241        1531916248.0    看过哈哈哈哈哈哈哈哈草，智熄了
144.247        1531929385.0    花城写字瞩目2333
