作品名称：超级组讯《剧说》第九十八期 嘉宾：朱一龙&白宇
网址：https://www.bilibili.com/video/av26457988
更新时间：07-12
弹幕总量：1223
preciseTime    ofTime          comment
65.706         1531187422.0    你看这世间山海相接 巍巍高峰绵亘不绝 就像人生负重而行 永无停歇之日
65.918         1531186986.0    北老师背的原著台词
66.559         1531219955.0    这段原著和剧里不一样，白宇哥哥特地说的是原著的话，不是剧本台词！！
66.73          1531229882.0    沈高山
67.059         1531231069.0    原著台词啊原著台词！
67.131         1531230552.0    这是原著的台词我爆哭
67.999         1531160913.0    为什么不能缓存QAQ
68.79          1531320625.0    沈薇 赵芸岚 郭嫦澄 楚姝芷 大磬 林静 祝宏
68.8           1531148310.0    字母错了好烦，绵亘不绝
69.375         1531237928.0    沈大山
70.554         1531281023.0    看过原著无误了
71.302         1531149713.0    沈之日
71.483         1531186669.0    沈绵绵
71.592         1531149683.0    沈不绝
71.679         1531149752.0    沈而行
71.819         1531321075.0    沈相接
71.873         1531321993.0    沈停歇
71.936         1531229900.0    沈高山
72.078         1531149799.0    沈永无
72.472         1531380154.0    你们是魔鬼吗hhhh
72.991         1531323892.0    沈十六
73.073         1531188704.0    沈绵绵的你想笑死我哈哈哈哈
73.386         1531237940.0    沈绵绵
73.669         1531303200.0    沈大山
73.693         1531227626.0    啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
73.787         1531274762.0    这里放慢的镜头和bgm，剪辑的小姐姐很懂啊
73.802         1531324741.0    毛猴
73.822         1531200218.0    哈哈哈哈哈哈哈哈沈高山可还行
74.196         1531315204.0    都是腰间盘，你们怎么这么突出？e
74.214         1531219979.0    沈负重的你过来！
74.515         1531324207.0    沈大山的笑飞了
74.798         1531391349.0    中间这一串是什么鬼谁来解释一下哈哈哈哈哈哈哈哈哈
74.868         1531382408.0    惊鸿一瞥，混账东西！
75.478         1531231955.0    弹幕疯了哈哈哈哈哈哈哈哈哈哈哈哈哈
75.736         1531246857.0    沈高山
75.98          1531199955.0    沈山鬼
76.065         1531238537.0    白宇真的很有心
76.159         1531220499.0    沈大山
76.431         1531230583.0    这个好啊好甜好苏啊啊啊啊啊啊啊啊啊
76.705         1531229092.0    叫毛猴如何
76.97          1531150110.0    沈负重的笑死我了
77.398         1531217442.0    啊啊啊啊啊
78.39          1531154699.0    啊啊啊
78.452         1531184827.0    哈哈哈哈哈
78.932         1531149815.0    yoooo
79.801         1531187446.0    这里居老师说好啊是不是意味这段话也是他印象最深的
80.557         1531246866.0    好甜
80.702         1531277756.0    这俩人好可爱我的天
80.707         1531150506.0    确实*1
80.87          1531212389.0    哈哈哈哈哈
80.896         1531175154.0    确实确实
82.421         1531318679.0    厉害了我龙哥哈哈
82.489         1531192787.0    哈哈哈哈哈
