作品名称：【老E】在废弃火车站小树丛.AVI
网址：https://www.bilibili.com/video/av26238386
更新时间：07-10
弹幕总量：2961
preciseTime    ofTime          comment
47.62          1530898077.0    黎明杀机？
47.64          1530936558.0    好像冯伟文啊
47.957         1530896161.0    我就在敷面膜
48.469         1530974056.0    秀娘！
48.574         1531098753.0    这个不是官员，是被诬陷的皇子啦
48.579         1530924674.0    电锯 迈克尔和护士?
48.639         1530882243.0    (˶‾᷄ ⁻̫ ‾᷅˵)
49.013         1531204520.0    这个姑娘极其像我同学
49.58          1530892448.0    暂停成功哈哈哈哈哈哈哈哈哈哈这眼睛
49.661         1530937468.0    233333333333
49.76          1530936400.0    hop一起上帮老E拔毛，比利的妈妈撸爆蛋~~~...对不起走错了
49.793         1530985833.0    创建牌局，原来是一群人打牌吗
49.795         1530889223.0    23333
49.838         1530924167.0    等了两天了
49.898         1531127030.0    绣娘的传记好想哭 哭了哭了……
50.14          1530882837.0    麦哥
50.531         1530957413.0    僵尸王将臣？
50.602         1530983502.0    绣娘如意追风十三剪
50.701         1530944473.0    贴加官死的啊
51.016         1531200811.0    生前那么美的绣娘死后居然这么恐怖
51.249         1531019382.0    僵尸王将臣
51.385         1531120674.0    贴加官。。。。。。。。
51.834         1530992788.0    鲜衣白马
52.247         1530960553.0    巧了，我也喜欢“玩”妹子
52.36          1530897923.0    是你！僵尸王将臣！
53.229         1531111566.0    安岩的那个我圈名安颜
53.938         1530928176.0    老鹅就喜欢玩♂妹子
54.033         1530985845.0    欸～许文强来啦
54.373         1530936672.0    有人吗
54.763         1530985860.0    便是四个不同的人
54.828         1530887073.0    是你帝释天
55.082         1530939046.0    YinLeRen
55.139         1530953287.0    那个鬼是水刑死的吧
55.423         1531027886.0    这是水刑
55.573         1530887587.0    阴了人牛逼！！
55.804         1530943933.0    YinLeRen就是局长，直播在现场
55.84          1530931064.0    局长！！！
55.843         1530985880.0    这么给我面子的吗
56.035         1530938782.0    小姑凉，要面膜吗，三块一张，十块三张
56.251         1531198837.0    阿局！！！
56.759         1530923554.0    yinleren？？？局长？？
56.963         1530897713.0    Yin...局长
57.157         1531041701.0    局长！！！
57.179         1530950531.0    ？！！！！！！！局长！！！！！！！！
57.222         1531097517.0    YinLeRenNB！！！
57.397         1530932844.0    来吧麻将
57.494         1531042334.0    痒局长？！！
57.695         1531022485.0    许van♂强
57.798         1530950523.0    局长
57.92          1531203606.0    人len
57.924         1531024624.0    局长2333333
58.067         1530973791.0    啥玩意，这是网页游戏吗
58.42          1530963219.0    ?
58.465         1530943634.0    迈克尔我去
58.546         1530938062.0    局长哈哈哈哈哈哈哈哈哈
58.594         1531054549.0    YINLEREN
58.71          1530920886.0    yinleren？？？
58.8           1530885361.0    德州扑克
58.895         1530933536.0    惊了yinleren是你！！
59.353         1530953796.0    YINLEREN
59.393         1530923891.0    等等等等，黎明杀机?
59.467         1530985902.0    surprise～
59.477         1530986107.0    这个看起来好有趣！在哪个平台能玩
59.7           1530883614.0    许VAN♂强
59.712         1531011501.0    yinleren哈哈哈哈哈
59.902         1530932357.0    YINLEREN
59.913         1530899750.0    血本来是红色的
60.565         1531143548.0    黎明杀机？
60.728         1530937909.0    这女鬼是落枕了吗…
60.887         1530927188.0    d打牌??
60.979         1530974442.0    许van强
61.012         1530957312.0    许文强还行
61.519         1531028267.0    局长
61.909         1530927488.0    哈哈哈yinleren
61.993         1531012750.0    绿的。。。
62.077         1530937378.0    色盲局hhhh
62.609         1530973250.0    居然真的是你?!
63.66          1530941995.0    局长!!开心
63.662         1530938536.0    破伤风之剪
64.046         1530897111.0    ？？？？黎明杀机？
64.149         1531028272.0    哈哈哈局长
64.186         1530932835.0    众所周知，这是中国特色的血液
64.282         1530893120.0    杀鸡
64.421         1531097368.0    局长Yinleren
64.699         1530983192.0    杀鸡类游戏?
64.759         1530887119.0    你们说局长，难道这个跑的妹子是局长玩的？
64.792         1530980619.0    YINLEREN!
64.833         1530899778.0    局长？
64.987         1531035940.0    怎么感觉像黎明杀鸡
65.225         1531024505.0    然后就发现你根本跑不过人
65.543         1531111032.0    再者这游戏的确是杀鸡的玩法，但游戏玩法不构成抄袭
65.732         1530938140.0    独享三个
65.898         1531027337.0    中国人的血都是都是绿的，连头发都是绿的
66.937         1530937414.0    这不是护士长吗´<_`
67.063         1530902138.0    这哪门子打牌
67.398         1530972831.0    游戏特色
67.412         1530953928.0    这。。。为什么我觉得和第五人格差不多。
68.378         1530897917.0    无相神功
68.387         1530985920.0    哇我能瞬移
68.487         1531158327.0    第五人格一样的
68.716         1530938114.0    护士~~
68.859         1530943800.0    黎明杀机。。。
69.747         1530985926.0    这个真好
69.817         1530937980.0    游戏里中国人的血从来不是红的全是绿的
69.964         1530944744.0    ↑请问你是从哪里看出来这是护士的？(￢_￢)
69.988         1530974031.0    黎明杀机中国版
70.111         1531027005.0    中国人的血是绿色的
70.261         1530902571.0    黎明杀机吗？
70.38          1531007713.0    众所周知我们的血液都是绿色的
70.56          1531225904.0    弹幕呢
70.76          1531052562.0    感觉像第五人格(没玩过)
70.979         1531071899.0    非平衡对抗游戏  类似黎明杀机   网易抄袭的那个就别说了吧
71.044         1531064723.0    这不是黎明杀机？
71.707         1530985940.0    我jio的我跑不过求生者
72.119         1531018349.0    这种东方鬼怪比西方吓人多了啊
72.469         1530938792.0    好想看绣娘的正脸
72.766         1530897413.0    黎明杀机?
73.019         1531082101.0    十三号星期五
73.059         1531219368.0    第五人格的即视感
73.277         1530900727.0    DBD???
73.301         1530925335.0    老板在玩求生的即视感
73.357         1531059503.0    这不就是杀鸡吗。。
73.449         1530934216.0    七，八十年代的啊鹅啊！
73.479         1530938737.0    死神，来啦
73.689         1530992147.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
73.92          1531014020.0    黎明杀机祖国版?
74.264         1531064906.0    凶尸是在火车站生活，瘟疫来袭后，政府封锁车站，被瘟疫感染，没逃得掉，变成了鬼
74.52          1530938969.0    这是十三号星期五？？？
74.72          1530972056.0    杀鸡
74.752         1530907401.0    黎明杀机中国风？
74.8           1531014711.0    第五人格？
74.868         1530985949.0    这个太难受啦
74.879         1530886930.0    还以为是个单机游戏
75.052         1530932984.0    好像有点意思
75.121         1531052595.0    厉害↑
75.135         1530937980.0    就不说机制问题，这看着做的还可以
75.253         1530950697.0    改正蓝字，鬼可以无限传送但同一个牌座会有传送冷却不能连续用
75.3           1531036290.0    字幕组好评
75.469         1530946080.0    黎明杀机
75.838         1530934748.0    我记得这游戏是红血啊，怎么变绿血的
76.115         1530980617.0    蓝字有错误，第4是可以无cd传送，但没台机子有被传送的冷却时间
76.185         1530992756.0    局长和老的二人转
76.347         1530985959.0    真的快的一批
76.913         1531030889.0    民国学生妹裙子没这么短吧
77.397         1531142641.0    谢谢科普
77.58          1531064563.0    说第五人格的醒醒，这种游戏模式在欧美都是几年前就流行的了，你第五还是剽窃人家黎明杀鸡的东西呢（笑）
77.631         1530955027.0    第五人格？
78.289         1531097623.0    第五？格？
78.606         1530948723.0    中国风黎明杀机
78.641         1531065017.0    百度上有官方（？？？）故事，有兴趣可以自己找一找
78.646         1531072587.0    第五人格？
78.897         1531026177.0    第五人格？
79.0           1530985993.0    哦呼呼呼呼（老e式偷税）
79.169         1530926246.0    国产杀鸡了解一下
79.244         1530936697.0    hi和我一起观看的6249人
79.325         1530938850.0    杀鸡奥
79.581         1530938212.0    黎明杀机，呵
79.695         1531001189.0    更像诅咒而不是杀机
79.782         1530936963.0    感谢科普君
80.585         1531043320.0    这不就是黎明杀机吗？
80.608         1530957983.0    脖子病都给他治好了
81.806         1530894906.0    原來是鬼抓人遊戲
82.183         1531046413.0    弗利沙笑声。
82.52          1530986003.0    呀哈哈哈哈哈哈
82.65          1530968617.0    第五人格？
82.739         1531100476.0    第五人格
82.939         1531053077.0    跟脖子断了一样
83.181         1531209496.0    这是灵魂筹码
83.454         1530932475.0    明明是杀鸡，说第五人格的是网易水军吗
83.471         1531128312.0    这笑声
83.48          1531071347.0    第五人格还行，你不去说这更像一款damned和杀鸡结合的游戏——或者只是damned
83.937         1531048007.0    呀哈哈哈哈哈哈哈
84.055         1530953820.0    YINLEREN还行
84.245         1530891253.0    还第六人格呢，黎明杀机！
84.28          1530931904.0    看着感觉脖子有点酸
84.311         1530974913.0    你们智障吗。脚指头想也知道这女鬼是吊死的。脖子断了。
84.479         1531024544.0    买摄魂铃，不然基本别想抓到人
84.52          1530962642.0    你们有病？这跟杀鸡和第五跟本不一样，刷个毛线刷
84.723         1531029567.0    黎明杀机
85.248         1530953415.0    30秒传送一次？云玩家不要乱说
85.43          1530952394.0    第五抄袭好吗，真的无语
85.561         1530986013.0    女孩裙底有什么
85.809         1531043367.0    我不想说那小学生说中国版的第五人格，第五人格不是中国？还有这应该叫中国版的黎明杀机
85.999         1530923513.0    有锯物
86.176         1531078442.0    黎明杀鸡？
86.241         1531020028.0    吊死鬼，歪脖子很正常吧
86.366         1530995572.0    195几年新中国都成立了
86.579         1531067067.0    鬼影步!
86.664         1530986028.0    有巨物
87.379         1530948406.0    鹅叫
87.4           1530982137.0    这是什么游戏啊??
87.419         1530956892.0    这个不是护士，是李奶奶
87.759         1531197385.0    脖子不是好像断了一样，就是断了
88.024         1530986056.0    我在这里放个分儿身 查个影儿
88.309         1531093607.0    局长局长！！
88.471         1530906880.0    这种游戏怎么可能过审
88.48          1531001532.0    诅咒？
88.559         1531195181.0    绣娘吊死的
88.836         1531062765.0    这个是第五人格？
89.002         1530884605.0    女鬼是吊死鬼啊
89.251         1530986034.0    可还行
89.68          1530881669.0    齐柏林吗？
89.718         1531196516.0    神TM第五人格，第五人格模仿的谁自己心里没点b数吗
90.501         1530957803.0    friday the 13th
90.664         1531070349.0    绿血是游戏本身自带的主播模式也就是和谐模式，马赛克也是
90.678         1530964230.0    众所周知 中国人的血都是绿色的
90.72          1530986101.0    怕不想抱去女孩儿
90.8           1531080467.0    老奶奶
90.899         1530887402.0    黎明杀机？！
91.562         1531017288.0    下牛
91.665         1530921448.0    黎明杀机？
91.821         1530882300.0    看到脊椎疼，歪脖子
91.919         1530982327.0    第五人格的知道黎明杀机吗 别乱刷那个渣手游
91.961         1530986112.0    你想哪里跑～
92.141         1530938308.0    明明是黑色的
92.159         1530925134.0    女孩裙底有小海疼，遨游在海洋
94.059         1530888450.0    黎明杀机的云玩家够了，屠夫是第三人称哪里抄袭了？（滑稽）
94.28          1530986123.0    哼胆子真肥
