排名：11
网址：https://www.bilibili.com/video/av26985487
更新时间：07-19
弹幕总量：5721
preciseTime    ofTime          comment
9.301          1531744147.0    达芬奇了解一下
9.361          1531877810.0    达芬奇了解一下?
9.363          1531789058.0    我以为是达芬奇……
9.418          1531740791.0    达芬奇了解一下！！！！！！
9.419          1531835105.0    达芬奇了解一下!!!!
9.483          1531975852.0    达芬奇谢谢
9.536          1531841799.0    Boy♂next♂door
9.557          1531793587.0    达芬奇了解一下
9.665          1531769382.0    好的
9.799          1531741952.0    解密类猩的游戏
9.811          1531749263.0    突然想到了智商高达233的陆老师。
9.821          1531820250.0    达芬奇了解一下
9.834          1531744212.0    我来给大家科普一下：爱因斯坦，有人计算过他的智商为141所以...老子智商140
9.86           1531802877.0    boy♂next♂door
9.899          1531926141.0    boy next door
9.92           1531801652.0    大猩猩
9.946          1531742679.0    达芬奇了解一下
9.961          1531740197.0    达芬奇了解一下
9.983          1531839364.0    大家也知道
9.984          1531887558.0    boy♂next♂door
9.998          1531819109.0    达芬奇了解一下
10.003         1531744786.0    啊啊啊啊啊，好可怕
10.069         1531740822.0    达芬奇了解一下
10.08          1531796999.0    中国boy达芬奇了解一下
10.082         1531747793.0    boy♂next♂door
10.084         1531761052.0    9小时前
10.093         1531795505.0    达芬奇了解一下
10.1           1531809901.0    boy♂next♂door
10.139         1531796796.0    你快点更达芬奇！
10.158         1531748820.0    达芬奇了解一下
10.194         1531797484.0    你玩不了
10.259         1531891962.0    door♂
10.341         1531789734.0    稀饭
10.377         1531740995.0    四小时前
10.399         1531821229.0    达芬奇了解一下
10.402         1531756908.0    door♂
10.439         1531758570.0    达芬奇
10.493         1531752859.0    boy♂next♂door
10.497         1531886845.0    boy♂next♂door
10.515         1531785978.0    达芬奇了解下
10.541         1531746759.0    达芬奇了解一下
10.56          1531756594.0    达芬奇呢
10.575         1531795666.0    老奶奶的屋子
10.579         1531865043.0    达芬奇呢
10.6           1531898323.0    boy♂next♂door
10.602         1531744704.0    达芬奇了解一下
10.625         1531743846.0    达芬奇了解一下
10.639         1531746629.0    达芬奇了解一下
10.64          1531745536.0    door♂
10.669         1531813090.0    乍看以为卢姥爷
10.72          1531750077.0    达芬奇了解一下
10.76          1531790258.0    达芬奇了解一下
10.781         1531826479.0    看鬼畜🌚🌚🌚🌚🌚
10.86          1531843035.0    达芬奇了解一下
10.901         1531741568.0    door♂
10.902         1531747397.0    达芬奇了解一下
10.922         1531810371.0    游戏看看看
10.934         1531792114.0    达芬奇了解一下
10.959         1531742723.0    Boy♂next♂Door
10.962         1531743733.0    达芬奇了解一下
10.979         1531740405.0    达芬奇了解一下
10.991         1531839395.0    我呢 其实也对解密游戏比较有性♂趣
11.02          1531751772.0    达芬奇了解一下
11.072         1531886015.0    23333
11.1           1531760102.0    达芬奇了解一下
11.139         1531739909.0    达芬奇安排一下
11.199         1531751263.0    了解你🐴比
11.221         1531820255.0    达芬奇了解一下
11.241         1531824796.0    那么是谁创作了这个游戏
11.259         1531741509.0    达芬奇了解一下
11.271         1531746602.0    BOY
11.308         1531917262.0    好坑啊
11.316         1531792167.0    boy ♂next the♂ door♂
11.318         1531740911.0    达芬奇了解一下
11.38          1531746315.0    grammay？
