排名：63
网址：https://www.bilibili.com/video/av27304620
更新时间：07-21
弹幕总量：2965
preciseTime    ofTime          comment
27.18          1532100396.0    为什么我的是自动满级，然后就一转1级了……
27.24          1532095340.0    光头是吧
27.358         1532144035.0    酸萝卜♂别吃
27.407         1532141373.0    是55吧
28.325         1532095126.0    第六条弹幕
28.697         1532113370.0    刺客求放过
28.72          1532157917.0    剑凉
28.839         1532095468.0    2688
28.925         1532095362.0    什么  蕾丝居然去发电剑灵？？？
28.967         1532101937.0    感觉玩不下去啊
29.2           1532106720.0    哇⊙∀⊙！剑灵！
29.249         1532097438.0    给我开最高画质
29.305         1532097575.0    我以为出巨人视频了这播放量
29.531         1532097420.0    发电
29.561         1532101325.0    脱坑好久了……
29.624         1532101342.0    我都放弃了
29.708         1532128837.0    剑灵？
29.952         1532147330.0    骗人的，创建不了
30.669         1532095835.0    卧槽！？我还以为是新番吐槽
30.686         1532143374.0    你怎么没去bilibiliworld
30.842         1532145436.0    是55级=-
30.943         1532103319.0    放过他们好吗？
31.42          1532100984.0    又是一个大风车？
31.618         1532101230.0    捏人鬼才
31.619         1532122037.0    卧槽，蕾丝你也玩剑灵？
31.765         1532128582.0    刺客求放过
31.9           1532155706.0    現在才玩劍靈，會不會太遲了(#ﾟДﾟ)
31.974         1532096921.0    剑灵凉了啊，弃坑玩毒奶粉了
31.979         1532130654.0    這不是FF14的直升包麽？
32.118         1532098175.0    剑灵还在吗？
32.714         1532098983.0    我玩的时候满级才45
32.894         1532096080.0    但丁？？？
32.984         1532149425.0    用爱发电
33.296         1532102331.0    剑灵哇，我要回归
33.54          1532097046.0    我到底为什么要进来。。？？
33.56          1532101382.0    所以封面是个什么鬼😓
33.9           1532166812.0    55级
34.295         1532093674.0    用爱发电
34.472         1532096337.0    家里很有钱吗敢玩剑灵
34.659         1532103050.0    剑灵？
34.728         1532110075.0    直升其实是创建55级，这个游戏已经被放弃了，大量小bug根本不修复的
34.73          1532094217.0    有请下一位受害者上场
35.647         1532094971.0    已弃坑3年了
35.902         1532097035.0    天族不能放过
35.951         1532141839.0    用爱发电
36.088         1532142225.0    没钱玩个鸟系列
36.288         1532102247.0    这不是我们洪门嘛
36.399         1532109453.0    已经没钱守卫洪门了
36.825         1532100009.0    高中就不玩了
36.867         1532095751.0    捏脸警告
37.219         1532137798.0    游戏都差不多凉了....
37.32          1532146370.0    啊，放过了灵族
37.356         1532136272.0    是你！油腻的师姐
37.379         1532108244.0    我已经无力再为洪门扔钱了
37.98          1532105850.0    灵剑天下第一
38.088         1532098911.0    哇好早
38.657         1532112635.0    剑灵没钱的话过一过剧情还是不错的。
38.759         1532156470.0    感觉这游戏很无聊
39.424         1532101867.0    蕾丝越来越专注发电了。。。。
39.43          1532095548.0    请珍惜现在的这个角色
39.527         1532116640.0    又是剑灵
39.653         1532102997.0    这游戏还活着，策划不容易
39.82          1532105045.0    好玩不花钱打本掉人民币
39.922         1532164728.0    这游戏真的不好玩，还不如去玩连连看呢
40.161         1532168825.0    大召唤无敌
40.54          1532146089.0    前面说这游戏大量bug的能举例吗？
40.68          1532151748.0    说吧，收了多少钱
40.908         1532103046.0    这不是但丁吗
40.96          1532098067.0    真的玩不动了，别人四个小号养大号，我连一个号刷完每日任务的时间都没有
41.045         1532098978.0    21w
41.503         1532112823.0    又一个受害者！！！
41.681         1532100090.0    白色
41.972         1532095184.0    F8 8本 武器进组
42.179         1532112542.0    穿模了。。。
42.436         1532097390.0    这游戏还没黄？
43.223         1532110190.0    我的妈呀，我差点以为是远古视频....
43.575         1532094536.0    不玩
44.019         1532097223.0    坏了
44.195         1532096076.0    这身材比例，1比10吧？
44.39          1532103333.0    会的？
44.401         1532104340.0    蓝色
44.415         1532107471.0    哟西
44.561         1532135490.0    花了一万差不多半年前是泰天11
44.676         1532101308.0    似乎看见了胖次QAQ
44.768         1532130286.0    白色
44.878         1532117919.0    别吧 我已经没钱守护洪门了。。
44.971         1532139822.0    放弃吧，不会玩的
45.081         1532097551.0    可以捏脸吗？可以的话我先溜了
45.921         1532125111.0    老玩家能不能闭嘴，好不容易忽悠一波萌新。。。
46.54          1532097157.0    我就看看不玩，看你怎么发电
46.552         1532138320.0    白色
46.848         1532102284.0    记得开服进去 今天还是弃了
48.304         1532097048.0    龙男可以调戏
48.358         1532099040.0    多少广告费
48.461         1532094133.0    电信一区有没有人啊
48.84          1532098179.0    对不起，我没钱复兴洪门
48.9           1532101048.0    白色
49.025         1532093645.0    小视瓶2333
49.084         1532136479.0    破楼15j＋＋＋＋＋＋＋＋＋＋＋＋＋＋Q1
49.32          1532138049.0    腿长无脑
50.823         1532117895.0    请记住现在的样子
51.227         1532096439.0    有7196人陪我看
51.262         1532165965.0    这腿……
51.3           1532138376.0    擦边球啊。直接就能看到胖次。
52.436         1532107933.0    快跑
52.979         1532134004.0    放过她的脸233
53.408         1532096430.0    捏脸高能，这不是演习
53.875         1532135865.0    这人物感觉好油。。
54.189         1532100589.0    灵剑啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
54.254         1532099926.0    求求蕾丝放过龙女
54.961         1532101457.0    毁人系列
55.463         1532100478.0    好油腻啊
56.086         1532096911.0    b站被点名了
56.471         1532100890.0    捏人。。我看见了结局
56.8           1532144081.0    油腻的师姐
56.887         1532148598.0    捏人了！快跑！！！
57.041         1532101288.0    不要啊
57.051         1532107657.0    。。。等会儿我先准备好憋笑。。。
57.239         1532098072.0    真的油
57.299         1532094531.0    完蛋，记住现在的她
57.358         1532140277.0    跳過直達五分整
58.061         1532105722.0    又要捏脸了吗完球
58.408         1532098948.0    好油腻的腿( ☉_☉)
58.519         1532095531.0    你把皮肤亮度调到最低。。不油腻。。真的
58.587         1532096935.0     豆豉
58.601         1532135073.0    人物建模好漂亮啊......
58.674         1532097469.0    放过我洪门弟子吧
59.321         1532167353.0    咩没略
60.361         1532129605.0    昨天刚捏完，👿👿👿
61.146         1532094048.0    不要啊
61.999         1532094417.0    腿玩年系列
62.379         1532097079.0    现在最美时刻
62.979         1532146122.0    油腻的师姐
63.14          1532097123.0    有点恶心了这种
63.19          1532139013.0    玩了半年就玩不下去了
63.42          1532098802.0    我不停的洗澡，油腻的师姐在哪里
63.521         1532093793.0    2333
63.661         1532124411.0    这游戏一直黄
63.728         1532097243.0    好黑啊
63.963         1532093832.0    。。
64.477         1532094902.0    剑灵不是最先可以捏脸的嘛。。
64.48          1532093793.0    刚看完老番茄 有一个油腻怪
65.12          1532099086.0    当初花了好几万，强化武器还一直失败
65.22          1532105656.0    皮肤光泽调低一点就不油腻了
65.686         1532107946.0    记住她现在的样子
65.981         1532099678.0    求求你快住手
66.679         1532166406.0    放过他们吧
66.72          1532107867.0    lex啊
66.801         1532102979.0    你是个魔鬼吗
67.607         1532104784.0    好久没玩了
68.008         1532100360.0    有以前电一无日峰 皓月的小伙伴吗？
69.212         1532096106.0    蕾丝你又开始了
72.301         1532102587.0    捏脸警告！！！！！
72.415         1532107953.0    快跑！！！
72.926         1532102772.0    无日峰小刺客在这
73.081         1532094654.0    如果你事龙，也好
73.089         1532162459.0    随机开启新世界
73.11          1532102797.0    这腿涂了些什么
73.898         1532141456.0    剑宗↓
74.007         1532108850.0    怎么感觉腿越短大腿越粗啊
74.219         1532165232.0    怎么没有光头
74.354         1532095536.0    瑞萌萌
74.582         1532097292.0    现在PT八本发武器已经不能进组了
74.639         1532142835.0    车祸现场
74.665         1532164242.0    火炮兰是我的
74.688         1532093826.0    转行改游戏up主了？
74.803         1532093793.0    油腻的师姐
75.779         1532101903.0    说好的周年再出一个网管的视频呢
76.05          1532102434.0    艾玛
77.194         1532099070.0    没钱没时间别玩，新玩家要玩买号玩，不然玩不下去
77.203         1532104665.0    joe是你吗？joe
77.321         1532107937.0    手下留情啊
77.669         1532168868.0    赞的
77.704         1532131287.0    快住手
77.798         1532144749.0    哇，女神范
78.334         1532166019.0    腿上是油还是胶，好亮……
78.699         1532141545.0    我一直在寻找 油腻的师姐在哪里
79.003         1532148515.0    你也事龙？
79.103         1532099156.0    什么游戏
79.181         1532103362.0    浓族
79.361         1532093914.0    你滚！
79.401         1532094748.0    别啊
79.467         1532096507.0    完了
79.699         1532135347.0    滚
79.756         1532166797.0    ？？？？？？？？
79.806         1532129918.0    mmp。。。
79.972         1532100794.0    你若是龙，也好
80.035         1532165917.0    怕不是石头胸
80.142         1532100163.0    233
80.653         1532137962.0    ……
81.197         1532097758.0    包租婆
81.238         1532140497.0    住手啊
81.399         1532101335.0    这么亮的么 图了什么啊这大腿
81.65          1532105645.0    收钱怎么了。。不看走好吗
81.673         1532117497.0    独特的审美
82.499         1532140938.0    哇，里又要开始了
83.116         1532100227.0    joe 
83.201         1532098056.0    ？？？？？
83.276         1532139821.0    这腿是陶瓷的吗。。。
83.379         1532115938.0    这就是金亨泰画风嘛
84.419         1532164359.0    蕾丝你忘了大明湖畔的三百万粉女装吗
84.519         1532133772.0    可怕
84.821         1532093874.0    我就知道
85.18          1532146434.0    快住手！
85.64          1532106682.0    JOJO
85.643         1532138456.0    亚美咯
86.824         1532144801.0    你想想你的光头！！！！
87.219         1532135358.0    我靠
87.367         1532129600.0    Joe！！！！！！！
87.425         1532149206.0    Joe你也去犬金组了吗？
87.76          1532151357.0    快跑
87.877         1532099931.0    233333——6666666666666666666666666666666666666666666666666666666666666
88.212         1532162454.0    某幻君
88.261         1532097267.0    妖你妹啊
88.305         1532101662.0    做笔记，lex喜欢爆炸头
88.556         1532133883.0    压灭咯！！
88.771         1532170111.0    剑灵还活着呢。。。
88.874         1532102000.0    法————瓦————罗————
89.345         1532103272.0    完了已经猜到结局
89.52          1532145707.0    你什么审美观
89.6           1532138419.0    这胯也太宽了吧
89.624         1532144222.0    什么鬼哦23333
89.641         1532102169.0    哈哈哈哈哈哈
89.879         1532097599.0    ..
89.909         1532098259.0    我先跳最后，等下评论区见
89.94          1532149707.0    告辞！
90.101         1532095109.0    请记住她最美的样子
90.453         1532140775.0    最怕蕾丝捏脸
90.801         1532131223.0    Joe
91.07          1532158186.0    你喜欢爆炸头？
91.2           1532098981.0    哈哈哈哈哈哈哈
91.426         1532094443.0    joe
91.52          1532098232.0    夭寿了，蕾丝又要捏脸了
91.579         1532097341.0    megalo box的哈哈哈
91.7           1532101929.0    joe
91.731         1532097518.0    joe
92.075         1532135220.0    这是谁设计的初始
92.408         1532095058.0    Joe，是你吗
92.65          1532102210.0    似李！ Joe！
92.901         1532101204.0    女装某幻
94.581         1532158386.0    joe的你们过来挨打
94.601         1532103790.0    滚，取关
94.881         1532136315.0    你不是喜欢光头么
94.94          1532114751.0    溜了溜了，看不下去了
95.328         1532159157.0    好的88
95.383         1532097682.0    窒息的系统脸
95.641         1532105796.0    女装某幻的哈哈哈哈哈哈哈你是魔鬼吗
96.4           1532131461.0    吃桃差点呛死我
96.925         1532097940.0    45就没完了
97.061         1532159134.0    欧美有黑人。。。。
97.286         1532114023.0    哇我要取关！！！！
97.317         1532156280.0    病句，强加因果
97.416         1532102175.0    哈哈哈哈哈哈这是et吗
97.939         1532103130.0    说joe的23333
98.307         1532102254.0    ，
98.39          1532094145.0    我的眼睛
99.041         1532133194.0    要变成古神脸了吗
99.184         1532142241.0    ？？？？？？
99.588         1532097116.0    光头呢
100.017        1532094008.0    我在吃饭啊哥哥
100.035        1532096398.0    ？？
100.096        1532101205.0    又一个角色被你毁了
100.134        1532105661.0    多少年前的游戏了
100.155        1532150586.0    三体人
100.201        1532144957.0    米米啊了！雅蠛蝶
100.501        1532093941.0    天呐
100.675        1532163728.0    滨崎步
100.803        1532135309.0    你毁的人已经够多了 停手吧
100.979        1532148665.0    完咧
101.165        1532094899.0    ？？？？？？？？？？？？？？
101.192        1532098657.0    住手
101.273        1532093797.0    古神之貌
101.362        1532126231.0    我的眼睛啊
102.124        1532102616.0    雅美咯 欧尼嘎
102.321        1532105795.0    住手
102.521        1532169468.0    吃桃的等我一起
102.681        1532143911.0    外星人
