排名：24
网址：https://www.bilibili.com/video/av27028643
更新时间：07-20
弹幕总量：3531
preciseTime    ofTime          comment
59.628         1531802400.0    解释一下，肉快坏了
61.845         1531793327.0    BGM是啥？
62.003         1531843169.0    表白男神王力宏
62.66          1532019015.0    扔肉的意义是不想因为一盘偷斤少量的肉而坏了母亲包饺子的好心情，人活着，是为了内心而活还是物质而活
65.293         1531997695.0    北大那段
67.024         1531796555.0    20000一平
68.221         1532001605.0    给孩子的奶粉要口感有毒吧
68.638         1531802970.0    之后看了《云图》就让我想起了这部电影
68.981         1531796667.0    你的鹅子骚扰我的鹅子
69.195         1531791113.0    dei为的
70.504         1531815313.0    韩童生
70.866         1531889057.0    吉他大帝
72.151         1532001359.0    大老总
73.801         1531850132.0    韩童生
75.881         1531915324.0    震先生超帅
75.882         1531968810.0    张若愚我知道你在看
76.682         1531927200.0    张果果大头奶粉
78.75          1531834994.0    哇。。
79.991         1531893554.0    唉，不一样
84.15          1531883941.0    bgm是燃情岁月的bgm！
87.968         1531801065.0    拖了六年才上
88.029         1532014549.0    现在的竞业协议，哪里还能去什么竞争对手的公司
91.463         1531799431.0    亿家
93.421         1531803562.0    分线叙述，讲究
99.479         1531787929.0    你猜我猜不猜
101.328        1531805137.0    你猜我会不会猜你猜不猜
101.517        1531787784.0    闻嘉
101.868        1531787867.0    撒谎……冷圈er吗
102.902        1531825338.0    我猜你家里遭火灾
103.074        1531788129.0    你猜我猜不猜？
103.081        1532011706.0    管你猜不猜,爱猜猜,不猜拉倒
105.06         1531998524.0    你猜我猜你猜不猜
105.704        1531791324.0    天呐这里也有冷圈！
105.762        1531838229.0    这是清华被黑的最惨的一次。
106.194        1531790880.0    喜欢张震
106.947        1531798180.0    看过电影，我觉得只是一些流传已久的故事的重复和历史名人的堆砌
107.211        1531838484.0    沈炼？
107.955        1531764464.0    bgm是什么
108.147        1531837452.0    我叫陈鹏明我高中同学叫王敏楠哈哈
108.762        1531893149.0    你猜我猜你猜不猜
110.581        1531794940.0    卧槽这个故事最惨了
110.898        1531812338.0    中国油腻之祖
111.421        1531824206.0    中国最黑暗的时候，土匪人民
111.743        1531835744.0    好啦
111.809        1531969294.0    陈茂蓬！
111.89         1531792422.0    王力宏好帅
112.88         1531926892.0    这片就是当时清华百年校庆拍的……
113.685        1531893596.0    哦，时代
114.54         1531795119.0    哇教主是帅的啊
114.86         1531791018.0    小明哥这个发型不错鲜嫩
115.463        1531767407.0    wc我就叫陈鹏
115.867        1531797373.0    bgm是什么
115.978        1531826034.0    黄晓明每个角色都很烂
116.144        1531789403.0    好美啊章子怡
116.523        1531899436.0    楼上..我怀疑我认识你(*￣︶￣)..
116.786        1531837421.0    卡爆
117.133        1531915655.0    黄晓明差评
117.354        1531833729.0    这个故事最假了，漏洞太多了。
118.221        1531794224.0    哈哈~我也觉得章子怡好美~
118.421        1531827522.0    金，看到黄晓明的脸就反胃
118.48         1531840665.0    模式跟云图好像
118.607        1531840779.0    内地我最喜欢的两个女演员，一个周迅一个章子怡
118.756        1531915656.0    黄晓明差评！！！！
118.978        1531787918.0    我才是第一
119.253        1532019372.0    怎么骂人呢
120.342        1531803658.0    章子怡美
120.372        1531791930.0    当年的黄晓明啊
120.736        1531883330.0    云图
120.775        1531811694.0    都是孤儿还行
121.3          1531818403.0    黄晓明毁剧情
121.579        1531827691.0    黄晓明这电影里演技真是不能黑的
121.763        1531878416.0    怎么骂人呢
121.815        1531835874.0    啥叫，不能黑……好也挡不住有人黑的……
122.066        1532061875.0    这句话笑了出来
122.5          1531968475.0    孤儿东西
123.045        1531936302.0    我刚好有个同学叫李想
123.158        1531926074.0    讲真黄晓明和章子怡在电影里表现很棒好吧
123.309        1531791637.0    美术好差
123.342        1531806284.0    都是孤儿。。。。
123.643        1531772523.0    看到这个我才发现我看过…表示电影院完全没看懂系列…
124.479        1531780035.0    @小当家
124.742        1531822618.0    叫李想的都不是什么好角色……
125.148        1531829229.0    看到黄晓明，就再见
125.619        1531878574.0    没看电影的就别跟风墙头草了好不好，教主在这部戏里迷人得不行
126.335        1531793086.0    梁朝伟出生
126.799        1531975630.0    @理想禁区
127.078        1531810235.0    这个超气
127.189        1531833723.0    黄晓明，一个演技忽高忽低的神奇演员2333333但油腻，是不变的
127.38         1531798843.0    黄晓明最近的片是一部比一部烂
128.235        1531885851.0    孤儿
128.707        1531897859.0    主角不是父母离异就是孤儿，看来混娱乐圈的身世都比较凄惨呀。
130.196        1531785596.0    李响
131.139        1531926956.0    看的时候就全程想几个故事的联系，也一一揭示了，真的很棒
131.371        1531788900.0    我同学就叫李想，正好也是医生..........
132.185        1531772757.0    黄晓明的演技是根据影片本身变化的，时好时坏的，不用一票打死
132.628        1531816543.0    虽然叙事方式有点像文图，但是想表达的东西是不一样的，这里的时间线也更浅显易懂
132.632        1531832133.0    二哥难得演技在线，你们可别乱说啊
132.783        1531980919.0    汽车之家李想吗
133.1          1531816196.0    老徐丑啊
133.723        1531807506.0    看完这个电影感觉晓明还是有演技的
134.581        1531876804.0    emmm。。。对戏不对人
134.582        1531842042.0    教主接盘 惨
134.798        1531795058.0    我们团委老师就叫李想
134.805        1531767267.0    金蕾，你还记得这是我和你一起看过的电影吗
135.286        1531891293.0    现在说孤儿……我真的……
135.935        1531801497.0    说时好时坏可能是有些角色根本不需要什么演技，板着张脸扮酷就行了
136.395        1531813248.0    这个女人没有嫁对人
136.44         1531930985.0    很棒的电影
136.941        1531788741.0    家暴现场
137.481        1531801804.0    黄晓明近几年烂片接太多了，这部真的良心，演技也在，希望不要接烂片了，别真成了他老婆啊
138.987        1531803573.0    好老的大学生
139.398        1531765183.0    都是独立故事但人物有关系
139.939        1531794351.0    黄晓明的演技只能做到演任何角色的时候像一部分属于他自己的角色 而当正好电影需要这属于他自己的角色的时候 他的演技就是一线水准
140.183        1531768080.0    盆友们这电影六年前拍好的
140.601        1531809116.0    说黄晓明片都烂的，琅琊榜2了解一下
141.436        1531824246.0    老师渣男，鉴定完毕
142.554        1531797459.0    有黄晓明。。关了
144.682        1531834725.0    我说怎么陈鹏这么耳熟呢，原来我也叫陈鹏
145.147        1531789973.0    这部里面 黄晓明还不错啦
147.771        1531778409.0    我怎么觉得更像撞车
148.782        1531878622.0    带观点的经验主义烦死了，电影么是不看的，动不动拿演员说事，去看综艺好吗
149.139        1531795927.0    仗义每多屠狗辈，负心都是读书人
149.166        1531885240.0    zz评论
150.625        1531804677.0    可怜之人必有可恨之处
151.376        1531794160.0    以死相逼的婚姻大多不好
