排名：29
网址：https://www.bilibili.com/video/av27038136
更新时间：07-21
弹幕总量：2060
preciseTime    ofTime          comment
30.884         1531994246.0    行了，那些说这些不算童年的，他们的童年是CF，别吵醒他们
30.902         1532081442.0    ？
30.982         1532091946.0    哎呀还有屋顶的版本现在没了！！
31.022         1532068024.0    经典这个
31.152         1531991523.0    这个是经典！我的童年！
31.21          1531970245.0    2/36
31.249         1532008147.0    666
31.618         1532103679.0    我的第一款游戏
31.663         1531970498.0    2/2
31.696         1531981431.0    1185个朋友好
31.908         1531987336.0    好多人
32.141         1531978267.0    不错不错
32.259         1531988044.0    1/36
32.391         1532002157.0    大学那个可能已经老了吧，想想这些游戏可不是你们那个童年有的
32.395         1531972793.0    00后都18了怎么就不能童年了
32.424         1531970278.0    2/36
32.6           1532166791.0    真的超喜欢玩这个
32.704         1532005198.0    全是童年游戏啊emmm
32.775         1531987211.0    3
32.874         1531996841.0    另外的1131个人你们好
32.981         1531967068.0    1/36
33.232         1532006159.0    植物大战僵尸！！
33.325         1532008459.0    必须我的童年！！
33.542         1531985797.0    这也算童年了？？？
33.549         1531969798.0    3/36
33.711         1531973485.0    lv1
33.832         1532007360.0    我当时玩了一整个暑假
33.902         1532046981.0    说大学用手机玩的怕不是70后
33.919         1532007621.0    啊啊啊出现了！！09粘粘世界！
33.959         1531989285.0    大概是00后的
34.006         1531992674.0    火钳刘明
34.667         1531999452.0    标题说的明明是经典或童年。。。B站大佬都是撸多了吗
34.707         1531996011.0    GTV
34.839         1532095618.0    我超爱的都是！
35.02          1532095854.0    4/36
35.31          1531969461.0    黏黏世界是真的忘了
35.311         1531982552.0    粘粘世界!
35.397         1531969999.0    2*36
35.501         1532058898.0    粘粘世界
35.613         1532057691.0    童年
35.876         1532012940.0    惊了粘粘世界
35.923         1531999403.0    粘粘世界!!!!!!!
36.255         1531995465.0    粘粘世界
36.321         1532007749.0    黏黏球公司
36.367         1531994351.0    woc黏黏世界，当时都玩的盗版呢，马上去补一个
36.413         1531966994.0    粘粘球卧槽！！！！
36.435         1531969739.0    黏黏世界！！！！
36.559         1531969889.0    粘粘世界！！以前在pad上玩的！！
36.751         1532017564.0    这个最棒！
36.86          1531994917.0    这个！！！我的回忆
36.864         1531970504.0    3/3
36.878         1532018361.0    我的最爱啊
37.037         1531995594.0    4/36
37.187         1532055844.0    不是童年的看看标题   不行去看脑科
37.226         1531989314.0    为我粘粘世界疯狂打尻
37.229         1532021087.0    童年呀
37.34          1532007348.0    这个死变态
37.46          1531980378.0    十年前就在玩DNF，没有童年怎么办
37.68          1532019237.0    惊了！超赞的这个
37.73          1531969964.0    3/36
37.802         1532086400.0    表白
37.938         1532017214.0    童年
38.06          1532159050.0    粘粘世界的bgm
38.148         1531971592.0    哇
38.191         1532017108.0    这个太好玩了
38.251         1531990901.0    3/36
38.312         1532064152.0    作为一个90后老人  我只想说 这些和我们童年有毛关系啊？
38.318         1532011683.0    这个没玩过
38.357         1531976143.0    4
38.38          1532030859.0    有一种幸福，叫青春
38.575         1531981765.0    MC是童年？
38.717         1531987217.0    *4
38.741         1531975432.0    这个好玩，童年，但后来过不去了
38.788         1531965337.0    黏黏世界！！！！
38.845         1531994193.0    哇
38.896         1532039094.0    回忆啊
38.907         1531994315.0    打call！！！
38.935         1531964274.0    3/36
39.013         1532007784.0    粘粘世界！！！这个超好玩
39.239         1532154882.0    粘粘世界
39.328         1531998255.0    哇
39.349         1532006172.0    粘粘世界！
39.595         1532005652.0    粘粘世界我吹爆！！！！！
39.681         1532007996.0    这个没
39.758         1532066132.0    还有机械迷城
40.34          1531986776.0    mc挺年轻的
40.501         1532009902.0    哇，我们的童年是fc
40.533         1531970151.0    36/4
40.613         1531987344.0    哇
40.689         1531964339.0    粘粘世界！！！
41.131         1531969925.0    可能会哭。。。。。。
41.302         1531992234.0    见过没玩过
41.818         1531970006.0    3/36
41.855         1531969807.0    4/36
42.269         1531968048.0    4/36
42.354         1531964354.0    机械迷城啊神作！
42.366         1531982242.0    机械迷城
42.398         1531970509.0    3/4
42.513         1531969856.0    36/4
42.605         1531974094.0    ????????????????
42.817         1532010194.0    童年
42.915         1532097487.0    机械迷城由我承包！！
43.207         1531999519.0    机械迷城
43.36          1531994362.0    wwwwwwwwwwwwwww
43.486         1531965350.0    机械迷城！！！！
43.537         1532011010.0    机械迷城把我炸出来了
43.687         1531980251.0    这都不是我童年。
43.836         1531976151.0    5
43.878         1532007764.0    机械迷城
43.966         1531989340.0    机械迷城是真的神作，打尻
44.079         1531969803.0    剪辑有创意
44.557         1532002472.0    神作啊啊啊
44.558         1532006601.0    黏黏世界！！！
44.58          1532008429.0    我的大学原来现在已经是人家的童年了...
44.582         1532017582.0    这个也棒
44.693         1531999067.0    机械迷城
44.797         1532160592.0    泪目
44.817         1531996056.0    call
44.834         1532101160.0    机械迷城我通关了六次，现在我不看提示也能通关
44.863         1531993488.0    MC是童年的不是小学生？
44.893         1532001494.0    有
45.009         1531969905.0    机械迷城！
45.062         1532094186.0    最爱的啊
45.1           1532066412.0    机械迷城！！非强推存大家去玩
45.183         1531969011.0    这些不是我的童年
45.228         1531968056.0    5/36
45.246         1531994651.0    的确经典
45.291         1532058920.0    机械迷城
45.321         1532003045.0    机械迷城
45.48          1532089914.0    机械迷城
45.54          1532018962.0    机械迷城
45.542         1531992244.0    这个是啥
45.681         1532011552.0    机械迷城！
45.711         1531994601.0    00后的童年才是最无聊的，全都是在电子产品里
45.769         1532005380.0    叫什么这个
45.811         1532132224.0    机械迷城！
45.821         1532009410.0    机械迷城！
45.941         1532010724.0    机械迷城
46.023         1532079283.0    机械迷城！！！
46.028         1531993964.0    这个玩过
46.05          1531988976.0    天啊！！！！机械迷城把我炸出来！！！！！
46.088         1532087549.0    机械迷城，脑子快炸了
46.11          1531987225.0    +5
46.135         1532008243.0    机械迷城！大爱！从此走向了解谜游戏的不归路！
46.139         1532085361.0    机械迷城
46.173         1532010621.0    大爱机械迷城！
46.179         1532089025.0    机械迷城 虽然没玩过
46.194         1531992193.0    机械迷城
46.273         1532091602.0    机械迷城
46.306         1532006187.0    机械迷城！！
46.321         1531972600.0    玩过，没通关过
46.586         1531970470.0    机械迷城！！！
46.634         1531970157.0    36
46.7           1532021873.0    机械迷城！！！！
46.78          1531996023.0    GTV了解一下
46.784         1532096056.0    机械迷城！
46.881         1531991889.0    机械迷城！超好玩的
46.974         1532002549.0    哇
46.997         1532004726.0    这个真经典
47.004         1532012946.0    机械迷城！！
47.04          1531987362.0    炸出！
47.076         1531986802.0    机械迷城
47.131         1531991762.0    机械迷城
47.232         1531969974.0    4/36
47.288         1532074908.0    机械迷城
47.31          1532004366.0    机械迷城
47.337         1532137821.0    没有我的童年，红警，枪战缅甸，血战上海滩，帝国时代，魔兽，cs，QQ堂
47.457         1532013011.0    童年
47.557         1531996198.0    这解谜游戏超级好玩
47.603         1532008536.0    机械迷城
47.662         1531970514.0    4/5
47.702         1532007192.0    机械迷城
47.761         1532016582.0    机械迷城！
47.814         1531988194.0    卧槽，厉害啊
47.845         1532062010.0    机械迷城
47.856         1532021299.0    机械迷城
47.927         1532013551.0    机械迷城  高中玩过。。
48.019         1532048313.0    黄金矿工炸出
48.076         1532006015.0    游戏风云
48.084         1532057696.0    这个没玩过
48.135         1531987819.0    机械迷城
48.181         1531983324.0    都玩过
48.204         1531991755.0    超经典好玩但是难
48.46          1531990911.0    机械迷城
48.598         1532015778.0    这个好玩，机械迷城，
48.719         1531990911.0    4/36
48.755         1532005193.0    ！！
48.921         1532008553.0    黄金矿工
48.966         1531995679.0    这些事童年?
49.007         1532058933.0    黄金矿工
49.112         1531999418.0    机械迷城
49.113         1531997170.0    机械迷城!
49.221         1532089934.0    黄金矿工
49.268         1531982945.0    这些不算童年吧
49.28          1532001153.0    机械迷城
49.352         1531986853.0    hhhh
49.504         1531987353.0    迷城
49.601         1532095182.0    机械迷城
49.674         1531988061.0    4/36
49.712         1531996963.0    神剪切
49.801         1531987576.0    WOCAO.
49.825         1532012202.0    这个是了
50.046         1532008456.0    wa
