排名：51
网址：https://www.bilibili.com/video/av27185457
更新时间：07-21
弹幕总量：954
preciseTime    ofTime          comment
109.851        1532076228.0    @黄旭东
110.366        1532058117.0    真的亲测
110.689        1532060826.0    故乡的感觉……？
110.73         1532071016.0    真的吗？！
111.22         1532083510.0    这是家的味道
111.403        1532059500.0    这个我有
111.491        1532083207.0    @风莉
112.244        1532077860.0    @华城绫女
114.836        1532074052.0    第一和第三个字明显是p的。
115.312        1532084090.0    跤♂警
115.869        1532068773.0    前方高能预警！！！
115.95         1532077096.0    中……中出群众？里番的展开
116.235        1532070198.0     ，，，害怕_(:з」∠)_
116.284        1532076947.0    跤♂警
116.401        1532066992.0    跤♂警
116.404        1532072845.0    交♂警
116.586        1532078034.0    跤♂警
116.613        1532058710.0    跤♂警
116.763        1532080069.0    跤♂警
116.908        1532064324.0    出是P的吧（感觉）
117.173        1532079718.0    交（警）配吗
117.228        1532064336.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
118.216        1532078064.0    就是，一定要中出，
118.495        1532165938.0    中出
118.528        1532064988.0    跤♂警
118.566        1532063269.0    惊了！老子上镜了！
118.664        1532066203.0    中出是啥
119.291        1532063736.0    中出等于额。。算了。。自己去百度吧。。
119.342        1532059463.0    中出……
119.678        1532057973.0    路霸:这锅我不背
119.853        1532067488.0    完全想不出纯洁的解释2333333
120.236        1532075237.0    跤♂警
121.222        1532062803.0    真实
121.618        1532065298.0    真实
121.684        1532058101.0    真实
121.742        1532081238.0    等等那个小学生用的路霸
121.763        1532066749.0    真实
121.789        1532081961.0    确实，真的真实
121.862        1532057181.0    极其真实
121.916        1532060984.0    公共场合外放抖音真心恶心
121.929        1532063758.0    真实
121.97         1532075827.0    太真实了
