排名：71
网址：https://www.bilibili.com/video/av26842504
更新时间：07-20
弹幕总量：4911
preciseTime    ofTime          comment
19.18          1531594841.0    猴王！
19.62          1531582214.0    变态学姐
19.739         1531743082.0    侯氏制碱法
19.797         1531573744.0    哇，比我聪明
19.956         1531571729.0    3小时播放量一万三
20.0           1531565876.0    哥哥学霸妹妹学渣。。。
20.022         1531661493.0    请问她11+3＝9是怎么算出来的？！
20.08          1531630194.0    猿神除了智商以外，其他的都满级
20.141         1531593746.0    伏丧良，共存亡
20.224         1531733682.0    永远有人的电线杆后面……
20.34          1531581272.0    夹击妹抖
20.378         1531558536.0    。。
20.38          1531579273.0    神仙脱胖次
20.419         1531806807.0    6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666
20.479         1531970078.0    前方高能
20.571         1532006109.0    猴式智减法
20.721         1531878382.0    吉田专用
21.037         1532067004.0    ..
21.088         1531579728.0    这么厉害
21.14          1531754625.0    交封不杀
21.178         1531741247.0    番名 笨女孩
21.191         1531579502.0    神仙打架
21.539         1531579124.0    这声音出现的画面是草锅狂魔？
21.698         1531983204.0    猴式智减法
21.9           1531836567.0    神仙打架即将开始
22.165         1531610120.0    猴子?
22.23          1531580941.0    猴子！
22.345         1532049694.0    猴子
22.399         1531579679.0    神仙打架
22.44          1531826244.0    百合大法
22.538         1531987023.0    龙与虎主题曲
22.541         1531858237.0    是焦王啦
22.6           1531614268.0    851个小伙伴们你们好呀！、
22.779         1531610662.0    banana噶
22.888         1531740781.0    提前拜师
22.988         1531762065.0    阳子姐姐！
23.34          1532070127.0    猴式智减法
23.617         1531745999.0    猴子
23.781         1531973690.0    交封不杀
23.796         1532073768.0    猿神笑死233333
24.149         1531738102.0    参见猴王！
24.35          1531893606.0    这番里有各种智熄（智商熄火）的操作，真的不推荐看（过来人的劝告）
24.561         1531772245.0    哈哈哈哈哈哈哈哈哈
24.661         1531602978.0    猴王
24.673         1531581981.0    11+3=9，说明他会减法啊
24.721         1531894620.0    我的入坑番
24.723         1531989900.0    猴式智减法
24.732         1531583350.0    刚成会员哈哈哈
24.741         1531573951.0    加1
24.764         1531747552.0    现在跑还来得及
24.781         1531593363.0    一天不看猴子浑身难受
24.9           1531813433.0    前几天刚看完
24.94          1531578542.0    这部番全程都是笑点把
24.943         1531575702.0    封面是什么
24.967         1531586579.0    可耻的播放量
24.976         1531814054.0    11-3=8
25.222         1531865567.0    11-3=9认真的吗？
25.301         1531577141.0    前方神仙打架
25.36          1531608549.0    见封滚
25.378         1531784734.0    闻封而动
25.641         1531595974.0    假的吧
25.688         1531583075.0    和我签订契约，成为马猴烧酒吧
25.963         1531569695.0    交封不杀
26.069         1531582822.0    哈哈
26.242         1531580284.0    这个可厉害了
26.518         1531885091.0    整部番都会笑喷
26.729         1532046963.0    新人勿进
26.762         1531590787.0    猴王
27.034         1531596640.0    我要胖次
27.356         1531831799.0    第几集
27.594         1531570840.0    这不就成嫂子了吗
27.732         1531576968.0    熟悉的地方
27.779         1531726964.0    这...这是风纪委员会会长
27.859         1531575192.0    这个风纪委员长脑子真的坏掉了
27.865         1531908727.0    支咐宝首頁捜索“86OO14”只能帮你到这了
27.921         1532044126.0    梦见了
28.023         1531730412.0    神操作
28.376         1531579670.0    这是啥番
28.509         1531844901.0    红字你够了，11-3等于8
28.741         1531739096.0    Oh shit
28.777         1531577896.0    what
28.791         1531581153.0    提前拜师
28.842         1531579558.0    果然这番出了男主没一个正常人
28.869         1531798811.0    骑自行车那段更好笑
28.938         1531579652.0    抱歉，那样就得叫嫂子了
29.067         1531892058.0    我不是因为封面才进来的！绝对不是！
29.101         1531740906.0    6666
29.219         1531574804.0    那不是嫂子吗？
29.28          1531567472.0    那是你嫂子哦～
29.367         1532041805.0    可耻的播放量
29.413         1531558082.0    啊哈
29.699         1532076651.0    猴氏智减法
29.792         1531831654.0    风纪伪猿
29.947         1531754219.0    🐵？
29.981         1531591205.0    那不是你嫂子吗
30.208         1531579619.0    不不不那是你嫂子
30.459         1532003090.0    不不不，那是嫂子了
30.701         1531586275.0    不该是嫂子嘛。。
31.313         1531807945.0    66666
31.8           1531583750.0    师傅吗？
31.826         1531984384.0    人会喜欢猴子吗？
31.836         1531583890.0    跟胖次有关(⊙o⊙)哦
31.928         1531964212.0    这番女主是个猴子→_→
31.962         1531952081.0    。。。
32.058         1531970109.0    前方高能
32.281         1532001326.0    猿神
32.421         1531848396.0    还有个狗，也算正常人
32.579         1531577947.0    封面就找这里
32.68          1531877555.0    日本嫂子就是欧内酱
32.862         1531744168.0    第几集！？？
32.939         1531586131.0    逐渐忘记封面
32.958         1531570363.0    哈哈
33.002         1531580298.0    往后看就知道了
33.179         1531807776.0    笨女孩~
33.22          1532066030.0    底特律变猴系列
33.327         1531738488.0    女的风纪委员
33.44          1531575681.0    就知道有这个
33.56          1531580279.0    左下角是番名
33.576         1531573644.0    猴氏智减法
33.579         1531736539.0    我要扰乱你的风机风纪
33.78          1531571702.0    这什么动漫
34.175         1531612706.0    不是嫂子吗，怎么是姐姐
34.282         1531598766.0    表白政委
34.438         1531970113.0    前方高能
34.761         1531975988.0    狗的智商最高
34.86          1531580446.0    番名：笨女孩，全程高能，一点也不夸张，笑死个人
34.899         1531738366.0    实力眼瞎，左下角是啥
35.04          1531883052.0    妹妹长的好像猴子
35.121         1531579755.0    结婚了就是你嫂子了emmmmm
35.2           1531574893.0    ……
35.333         1532003115.0    和智障PPP犯法的！@
35.378         1531757334.0    猴式智减法
35.617         1531925957.0    哈哈哈哈
35.739         1531814772.0    ....
36.28          1531581320.0    别去看
36.34          1531890985.0    败坏风纪的风纪委员长
36.421         1532061172.0    999
36.432         1531562686.0    想象是美好现实是残酷的
36.58          1531921938.0    发型？
36.757         1531802577.0    左下角，好好找找啊，
36.818         1531881182.0    这个番里就没有一个是正常的人
