作品名称：徐老师来巡山172：今天给大家表演空手接下死歌大
网址：https://www.bilibili.com/video/av26280475
更新时间：07-11
弹幕总量：1649
preciseTime    ofTime          comment
43.241         1531111883.0    🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞
43.479         1531024006.0    😡💩💩💩💩💩💩💩💩💩💩💩💩💩
43.762         1531013786.0    丑啊丑啊丑丑丑
43.818         1531221288.0    💃💃💃💃💃💃💃💃💃💃
43.946         1531008984.0    🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🤫🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷
43.995         1531203656.0    23333333333333333333
44.459         1531024122.0    我怎么是全胜，新剑魔
44.563         1531023855.0    九十万
44.757         1531099211.0    然而现在剑魔职业赛非ban必选了都～～
44.862         1531111893.0    🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞
44.907         1531137816.0    👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀
45.523         1531011895.0    啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
45.576         1531021412.0    中考成绩要出来了  我慌得一批
45.713         1531289441.0                                          没用的，哈哈哈
45.739         1531217607.0     0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
45.91          1531024601.0    🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌
45.926         1531011057.0    😓😓😓😓😓😓😓😓😓😓😓😓😓😓😓😓😓😓😓😓😓😓😓😓😓😓😓😓😓😓😓😓
