排名：28
网址：https://www.bilibili.com/video/av27147063
更新时间：07-21
弹幕总量：1241
preciseTime    ofTime          comment
20.261         1532005005.0    火钳刘明
20.314         1532095136.0    火钳刘明
20.319         1531955701.0    火钳刘明
20.34          1531997646.0    回来咯
20.357         1532063550.0    ｗｈａｔ
20.395         1532016929.0    她还只是个孩子
20.397         1531965067.0    火钳刘明！！！
20.435         1532020153.0    来晚了也要承包血小板
20.663         1531967499.0    超可爱的哇
20.669         1532084880.0    火钳刘明
20.704         1531931932.0    火钳刘明
20.73          1531940099.0    扑克你简直。。。。
20.888         1532064262.0    双份的快乐
20.98          1531958455.0    黑贞啊啊啊啊啊啊啊啊啊
21.156         1532103530.0    人活着就是为了血小板
21.178         1532070725.0    火钳刘明
21.286         1532000459.0    火钳刘明
21.542         1532074512.0    先投个币
21.548         1532049683.0    火钳刘明
21.579         1532062771.0    500多人正观看。。。
21.602         1531988665.0    请收下我的膝盖
21.619         1531960815.0    画面突然鬼畜
21.656         1532004847.0    什么鬼
21.66          1532064466.0    肥宅快乐歌
21.671         1532085005.0    666
21.709         1532000175.0    额
21.937         1531993455.0    血小板血洗b站系列
21.943         1532057798.0    嘤嘤嘤
22.059         1532151271.0    欢迎回来
22.06          1532056662.0    火钳刘明
22.087         1532064225.0    卡在了奇怪的地方
22.273         1531975970.0    佩服佩服
22.337         1531923281.0    火钳刘明
22.359         1532015742.0    蹭蹭
22.487         1531976579.0    火钳刘明
22.619         1532087877.0    火钳刘明
22.673         1531997035.0    10.3w留名
22.715         1532062810.0    火钳刘明
22.723         1532062314.0    ..
22.726         1532009813.0    +1
22.731         1532000683.0    火钳刘明
22.786         1532058141.0    神一般的表情包
22.801         1531954628.0    看到我你就是3.1万之后了
22.919         1532001900.0    似曾相识
22.941         1531971384.0    老婆加女儿
23.142         1531960348.0    294
23.186         1532150711.0    火钳刘明
23.262         1531981709.0    红红火火恍恍惚惚
23.281         1531916612.0    孔明梅林黑贞暴击队
23.392         1531999356.0    自动循环？？？？
23.515         1532019116.0    哇！！！！！！！
23.572         1532134882.0    我去 自动循环
23.661         1532009276.0    想老婆了就给自己一刀
23.76          1531959170.0    这一段真是……
24.035         1532075002.0    火钳刘明
24.104         1532069921.0    火钳刘明
24.322         1532062672.0    嗯？我怎么也自动循环了？？
24.334         1532058750.0    日常抱走天依
24.399         1532134775.0    火钳刘明
24.469         1532075001.0    我血小板今天就是要萌死你
24.481         1532046974.0    请收下我的膝盖
24.52          1531931257.0    试一下颜色
24.579         1532069475.0    ahhh这个buff
24.781         1532138642.0    火钳刘明
24.793         1532093424.0    啥情况
24.8           1532075992.0    火钳刘明
24.827         1532147715.0    天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依
24.949         1532146076.0    我都要
24.951         1531999863.0    血小板
25.14          1532058790.0    ( • ̀ω ⁃᷄)✧
25.158         1531973479.0    2333
25.237         1532068599.0    晚了。
25.639         1532093747.0    血小板血洗B站
25.724         1531996712.0    我全都要
25.761         1532076755.0    天依天依天依！！！
26.082         1531963809.0    看我发现了什么？
26.088         1532068523.0    这个才三分钟了比起那个九个小时的太短了
26.13          1531987730.0    我没开循环啊
26.18          1531928655.0    循环往复
26.236         1531922049.0    血小板是我的
26.361         1531932392.0    6小时前！
26.456         1532074542.0    hh
26.469         1532098323.0    全都要全都要
26.561         1532005107.0    火钳刘明
26.646         1531973141.0    自...自动循环？？？
26.661         1532062373.0    血小板给你们洛天依抱走
26.685         1532069395.0    火钳刘明
26.711         1531966556.0    又一萌曲
26.842         1532042122.0    两个老婆o(≧v≦)o
27.089         1531992002.0    上午刚做了手术
27.091         1532002853.0    十年了，诸位
27.092         1532084887.0    血小板是我的
27.108         1532151993.0    天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依天依
27.154         1531923517.0    ，，，，
27.239         1532164106.0    30.6万在这儿
27.336         1532138850.0    哎呀，这是自动循环？
