作品名称：【巍澜 《镇魂》误解向】结婚记（高甜高污）
网址：https://www.bilibili.com/video/av25602249
更新时间：07-11
弹幕总量：1024
preciseTime    ofTime          comment
52.521         1531139307.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
52.64          1531048489.0    神仙剪辑
52.859         1530933614.0    白宇哥哥现在退出来得及
53.29          1531046984.0    人才人才
53.48          1530800533.0    666666666666哇
53.526         1531017289.0    优秀
53.595         1530972471.0    666666666666666666666666666666666666666666
53.833         1531144012.0    阿婆6啊
54.033         1530720991.0    好甜啊，我要晕了
54.976         1531045084.0    同九教，汝何优
55.298         1530943553.0    好的 居老师就到这里吧
55.659         1530863232.0    大庆：？？？哈哈哈不出狗粮
56.04          1531060715.0    大庆：喵喵喵？
56.121         1530630292.0    人才！
56.912         1530607416.0    wowww阿婆主是大干事的人hhh
57.121         1531036647.0    快，撤护居老师，
57.26          1531060768.0    没有逆cp，只是因为我们小澜孩也是要面子的
57.898         1531046988.0    优秀的阿婆主
58.475         1530789766.0    wwwwwwwwwww
58.563         1530872353.0    说逆cp的看简介……是巍澜
59.076         1531000490.0    白老师你也撤退
61.353         1531105500.0    神剪辑
61.736         1530947215.0    想让两个人也看看这个，太牛逼了
62.291         1530800523.0    up猪666
64.99          1530789772.0    wwwwwwwwww
65.394         1531015272.0    哈哈哈哈沈教授泰拳警告
65.739         1531063784.0    天秀
67.381         1531027473.0    这感人的兄弟情！
67.939         1531062424.0    这个BGM太有感觉了
68.045         1531298149.0    居老师快出去
68.253         1531059863.0    无缝衔接666666
68.761         1530854491.0    小澜孩撩汉高手啊
69.22          1530878435.0    我要这硬币有何用！
69.289         1531209920.0    同九义，汝何秀
69.539         1531007442.0    哈哈哈哈厉害了
69.66          1530543584.0    宝贝儿，你也太辣了～
69.961         1530693362.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈
70.24          1530789717.0    什么嫁啊，明明是娶啊
70.493         1531154624.0    小澜孩好可爱
70.674         1531108531.0    哈哈哈我不行了
70.774         1530694122.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈
70.994         1530789778.0    wwwwwwww
71.124         1531032241.0    白宇老师快走吧
71.201         1531051669.0    好甜！！
71.219         1531103792.0    啊啊啊啊啊啊啊啊啊
71.648         1530669478.0    巍巍你也太可爱了！
71.96          1531105181.0    我的妈耶太牛叉了吧
72.46          1531065487.0    黑科技牛逼
72.952         1531143883.0    嘛耶
73.315         1530715628.0    蛤蛤蛤蛤蛤
73.577         1531063676.0    up主66666666
74.239         1530672915.0    up真真优秀
74.633         1530654321.0    啊啊啊啊啊甜炸
74.793         1531066377.0    鬼才！
75.019         1531033343.0    up主是个干大事的人
75.44          1531034908.0    66666666666663
75.499         1531055824.0    666666666
75.654         1530986158.0    无比优秀
75.767         1531299997.0    打call
75.944         1530621724.0    人才！up主人才！
76.081         1531055672.0    我给大家表演一个原地去世
76.157         1530727569.0    我这辈子值了
76.539         1531015698.0    啊啊啊啊啊啊！up快看我过得标不标准
76.827         1531019150.0    阿阿阿阿阿阿啊啊
76.911         1531146473.0    甜死了
77.091         1531234151.0    老赵还要修的人家的怀里去呢
77.372         1530789785.0    wwwwwwwww
77.379         1531063811.0    不就是硬币嘛!拿去!
77.459         1531058504.0    喝我水=和我睡 不接受反驳
77.606         1531235882.0    我的天哪
77.961         1531058777.0    这个视频看的我面膜老裂
78.121         1531046659.0    OMG
78.256         1531034777.0    厉害啊！！一脸姨母笑…
78.353         1531121839.0    太棒了吧
78.54          1531059043.0    对不起，太配了
79.101         1531109294.0    你是魔鬼吗
79.2           1531093232.0    没有弹幕，不科学
79.302         1531046641.0    最近太太们集体发刀，回来磕点糖
79.741         1531199583.0    我给大家表演一个原地旋风式爆炸
79.917         1530608563.0    神仙神仙
80.082         1531129029.0    膝盖拿去
80.653         1531016716.0    台词厉害了
81.448         1530718620.0    腰间盘突出的秀
81.614         1531108542.0    甜
81.853         1531062048.0    啊啊啊啊啊啊
82.3           1531055838.0    6666666666
82.728         1530972518.0    哈哈哈哈哈紅姐:死給
82.769         1530761185.0    一啊啊啊啊
83.395         1530854541.0    这个笑太甜了呜哇
83.881         1530694135.0    啧啧
83.903         1530669507.0    啊啊啊啊啊啊啊啊要疯了甜死了
84.394         1531061341.0    真相了
84.539         1531113218.0    红姐：死给
84.6           1531278763.0    红姐:死给
84.773         1530788156.0    违和感已阵亡
85.377         1531029673.0    天啊
85.593         1530789793.0    wwwwwwwwwww
85.682         1531062480.0    up人才！呜呜呜
86.153         1530594237.0    死给！
86.933         1530594020.0    UP主你怎么能这么优秀！
89.404         1531078000.0    🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸
89.416         1531110626.0    一米三出场～😂
90.578         1531020293.0    这一天天的在B站一会哭一会笑的😂😂😂
91.176         1531013174.0    全程痴汉脸
91.648         1531094236.0    哈哈
91.661         1531143906.0    我也羡慕你
92.162         1531108553.0    bgm绝配
92.558         1531123642.0    up神剪辑啊！！！！！
93.052         1531078013.0    🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹
93.56          1530718860.0    红姐真相了
93.597         1530630947.0    前方高能
94.173         1531282428.0    🌹
94.975         1531014035.0    卧槽太神了
96.311         1531128785.0    死给
96.332         1530719427.0    别说了！！！硬币都给你
97.555         1530789805.0    wwwwwwwwwwww
97.832         1530723096.0    同样是镇魂女鬼，你咋就魔鬼得这么优秀
98.601         1531146749.0    🌺🌺🌺🌺🌺🌺🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹
99.888         1530715654.0    啊啊啊啊啊啊啊啊
99.941         1530781042.0    突厥：这个毛猴被我承包了
100.126        1530790298.0    人才啊人才！
100.299        1531007492.0    哈哈哈哈哈哈哈优秀
100.305        1531118050.0    哈哈哈哈哈哈哈哈哈哈哈哈
100.37         1531298181.0    前方高能
100.372        1531059068.0    阿婆主干得漂亮！
100.41         1530804696.0    优秀优秀
100.481        1530693397.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈
100.611        1531056864.0    哈哈哈哈哈哈哈哈
100.652        1530544816.0    人才啊！
100.669        1531101779.0    原文啊朋友们原文！！！！！
100.7          1531065544.0    这是什么科技力量？
100.779        1530710622.0    人才 不就是硬币吗 给你
100.798        1530623037.0    卧槽哈哈哈哈哈哈哈哈哈哈
100.919        1531145857.0    牛逼
100.961        1531063853.0    UP主，你是魔鬼吗
101.001        1531111964.0    真是个优秀的人才
101.059        1531015752.0    up你不是魔鬼你是天使！
101.07         1531119738.0    科技的力量啊啊啊，优秀！！
101.072        1530596456.0    优秀
101.161        1531016401.0    ！！？？？？？？？！？卧槽
101.179        1531029698.0    膝盖啊
101.32         1530938457.0    魔鬼!
101.384        1530940378.0    哈哈哈哈哈哈哈或或或或优秀啊卧槽
101.416        1530718659.0    ！！！！！太秀了
101.439        1531103827.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
101.499        1530767554.0    吓得我把牛奶碰出来了
101.541        1530756993.0    up主是人才！！
101.715        1531112158.0    红姐：死给
101.757        1531121902.0    魔鬼!
101.758        1530586486.0    阿婆主厉害啦
101.824        1531058261.0    大佬
101.993        1531030460.0    哈哈哈哈哈女鬼！！真女鬼哈哈哈
102.028        1531063735.0    up哈哈哈哈哈哈哈哈神仙p图
102.059        1530880243.0    魔鬼！
102.2          1531143939.0    人才啊，天呐
102.207        1530542761.0    厉害厉害哈哈哈
102.334        1530621766.0    毫无PS痕迹！
102.739        1531047283.0    哈哈哈哈哈哈哈哈哈哈哈哈666666666666666
102.785        1530669552.0    卧槽up给你满分不怕你骄傲
102.844        1531052116.0    红姐：死给
103.059        1531060599.0    硬币给你给你，赶紧拿走
103.139        1531105765.0    看到锦旗投出了我的硬币
103.152        1530688890.0    阿阿阿阿阿阿啊 
103.202        1531022261.0    6666666
103.22         1531051705.0    服气
103.292        1531060512.0    哈哈哈哈哈哈哈哈哈哈哈哈
103.306        1530789750.0    我巍巍可是美人攻
103.38         1531061392.0    太甜了
103.381        1531111191.0    你是魔王吧！！！
103.44         1530980951.0    这位太太 太优秀了
103.459        1530927322.0    2333333
103.521        1531064761.0    我的天，up你是仙女！！！
103.575        1531050385.0    魔鬼！
103.615        1531030019.0    优秀优秀！！！
103.657        1531143382.0    优秀！up你太优秀了！！！
103.801        1531144068.0    我的妈哈哈哈哈哈哈
103.839        1531109881.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈修个车修到别人车上去了
103.848        1531055648.0    哈哈哈哈哈哈人才！！！！
104.043        1530840335.0    这是原著里的台词！！
104.146        1530665476.0    哈哈哈哈哈哈
104.168        1531060891.0    😂哈哈哈哈哈哈哈哈哈，求包养
104.366        1530862731.0    哈哈哈哈哈哈哈哈哈哈哈哈
104.402        1530959296.0    原著没跑了，666666
104.488        1530946139.0    好！！！！
104.497        1530788176.0    哈哈哈哈哈哈
104.599        1530863651.0    吹爆up主！
104.639        1531021392.0    原著台词啊啊啊啊啊啊啊啊啊啊啊
104.661        1531060929.0    黑科技
104.663        1530608588.0    魔鬼
104.764        1531220747.0    😍😍😍😍😍
104.8          1531110028.0    有才！我要这硬币有何用
104.987        1531104360.0    up主是个干大事的人
105.206        1531009194.0    同九教  何尔秀！
105.294        1531111753.0    红姐：死给
105.385        1531039748.0    这是什么神仙剪辑
105.512        1531129065.0    66666666666666
105.645        1531046748.0    哈哈哈哈哈牛批啊
106.253        1531209990.0    牛pia
106.381        1531046692.0    66666666666666666
106.45         1531130173.0    up主太优秀了！
106.56         1530710131.0    看了原著的大大
106.84         1530836006.0    哈哈哈哈哈哈哈哈哈
106.877        1531234540.0    V原著
106.989        1530709909.0    哈哈哈哈哈哈哈
107.015        1530814728.0    魔鬼！！！
107.139        1531099112.0    神仙！！！
107.563        1531049324.0    我要这硬币有何用
107.712        1530694159.0    这图p的哈哈哈
107.769        1531045558.0    哈哈哈哈哈哈哈哈哈哈
107.892        1530943606.0    up主厉害了
107.945        1530753144.0    666666666
108.0          1531296244.0    哈哈哈哈哈哈哈
108.017        1530881439.0    哈哈哈哈哈哈
108.076        1531142226.0    真好
108.157        1531028208.0    太优秀了
108.176        1531108747.0    这个锦旗都可以。。。。。。。改
108.181        1531065560.0    真·镇魂女鬼
108.287        1531151817.0    甜得我笑出声
108.38         1531224670.0    神仙剪辑
108.626        1531058683.0    666666666
109.056        1531137463.0    up蒂花之秀人才啊！
109.38         1530796429.0    哈哈哈哈或或
109.895        1531102491.0    恩，这才是原剧，我不管哈哈😄
110.392        1531142004.0    哇哦
110.431        1531139962.0    优秀！！！！
110.96         1531120351.0    这神仙剪辑真的是23333333333
111.619        1531072993.0    大半夜面膜笑裂了
111.788        1530789819.0    wwwwwwww
111.846        1531045242.0    惊了！！！
113.362        1531028297.0    同是九年义务教育 为何你如此优秀
114.614        1531024728.0    哈哈哈哈哈哈up主牛皮
114.631        1531044359.0    厉害了
116.033        1531150760.0    硬币给你！
117.886        1531032288.0    优秀
117.997        1531119772.0    大庆这粉头，我非常满意
118.037        1530797761.0    你是魔鬼吗
118.215        1530890747.0    行了你赢了 硬币拿走
119.697        1530615770.0    镇魂女鬼表示显下膝盖
120.022        1530608604.0    秀秀秀
120.505        1531015457.0    66666666666666
121.05         1531298202.0    大庆干得好
121.071        1531114408.0    🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌹🌹🌹🌹🌹🌹🌺🌺🌺🌹💐💐💐💐💐💐
121.219        1531133516.0    硬币给你
121.518        1531072172.0    哇塞⊙ω⊙6666666666
122.003        1531306702.0    完美
122.025        1530789829.0    wwwwwwwwwwwwwwwwwww
122.076        1531022798.0    真的优秀啊
122.321        1531188970.0    优秀
122.821        1531110088.0    同九年，何汝优啊？
122.828        1531196335.0    丛波：我搞到真的了！！！
123.581        1531052166.0    无缝连接，膝盖给你
124.718        1530642388.0    搞到真的了
125.118        1531112228.0    爆炸！
125.332        1530588218.0    这是第几集
125.823        1531021971.0    哈哈哈
126.478        1531051296.0    真的神仙太太！！服了服了！！
126.481        1531146834.0    🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹💘💖💞💞💞💞💞💞💞💞💞💞💞💞💞
126.673        1531146915.0    up主是干大事的人
127.237        1530622002.0    对对对对对对对对对对对
127.402        1531014074.0    卧槽卧槽好激动
127.483        1530694179.0    一家人！！！
127.53         1531147286.0    居老师，请你离我们粉丝的生活远一点
128.758        1530789836.0    wwwwwww
129.449        1531103701.0    那就先做吧
129.876        1530981419.0    新华社 秘密绝恋 哈哈哈哈哈哈哈哈哈
129.925        1530880307.0    我的天啊，超神
129.966        1530872305.0    666！！up神仙下凡辛苦了
129.971        1530550151.0    暂停看报纸！！！
130.0          1530846585.0    暂停看报纸
130.064        1531034744.0    暂停看报纸
130.073        1530933710.0    丛波爆的一手好料
130.074        1531109140.0    退回暂停看报纸
130.075        1530881484.0    哈哈哈哈哈哈哈这报纸
130.088        1531148231.0    暂停看报纸
130.134        1531096081.0    我靠我靠
130.15         1531037623.0    龙城第一秘密绝恋
130.151        1530688078.0    暂停看报纸
130.152        1531058915.0    看报纸的等我一下
130.182        1531060653.0    暂停看报纸
130.209        1531045616.0    暂停看报纸
130.22         1531119832.0    黑科技牛逼！
130.259        1530587230.0    报纸细节好评
130.291        1531207827.0    报纸nb！！
130.299        1530933486.0    丰富地星人的娱乐生活？？？？
130.319        1530854003.0    暂停看报纸
130.34         1531058811.0    厉害厉害
130.377        1530631041.0    丰富地星人的娱乐生活666
130.513        1530943460.0    丰富地星人的娱乐生活2333333
130.581        1531065596.0    黑科技太强了
130.681        1531111237.0    Up我错了你不是魔王，你是神仙，仙女！！！
130.722        1531150679.0    暂停看报纸
130.771        1531146550.0    up你怎么可以这么厉害
130.835        1531150642.0    up主收下我的膝盖
132.019        1531126704.0    姨母笑
132.214        1531096089.0    神仙剪辑！
132.6          1531060862.0    暂停看报纸+1
132.631        1530586516.0    哟哟哟
133.073        1531060545.0    哈哈哈哈哈哈
133.816        1530607015.0    没做错！！！！！
133.941        1531021979.0    甜死了
134.091        1531007566.0    啊啊啊啊up主我吹爆你
134.212        1530862797.0    666666
134.46         1531298216.0    啧啧啧
134.526        1530607515.0    暂停看报纸hh
134.799        1531103137.0    黑科技啊🌹
134.976        1531201484.0    这是什么科技？
136.014        1530554143.0    暂停看报纸
137.129        1530986394.0    up简直就是个神仙
137.169        1531166325.0    想要这张图
137.896        1531147985.0    天啦噜这个照片太美好了
138.364        1531233222.0    高能！！！！！！！！
138.717        1531118116.0    up主是仙人!
138.721        1531027275.0    啊啊啊啊啊啊啊
138.723        1531056963.0    对的对的 先做就对了
138.908        1531036763.0    前方高能
138.993        1531053524.0    双程！！
139.293        1530721097.0    啊甜死了
139.409        1530616146.0    喵喵喵喵？？？？
139.412        1531063929.0    哈哈哈哈哈哈哈，up主怕不是个魔鬼吧
139.448        1530987055.0    啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
139.533        1531108670.0    啊啊啊啊我天这个照片，停下截图！！！
139.801        1530693455.0    哈哈哈哈哈哈哈哈哈哈神仙
139.899        1531051278.0    哈哈哈哈哈哈哈哈妈耶
139.927        1530789847.0    wwwwwwwwww
139.965        1530936445.0    结婚照
139.979        1531027452.0    ？？？6得飞起
140.041        1530706272.0    同为少女，为何up你这么秀
140.08         1530987807.0    66666666666
140.328        1531188290.0    神仙剪辑
140.392        1531120762.0    哇塞我真情实感地哭了
