作品名称：活动作品【央视段子手】朱广权：世界杯怎能少了我？
网址：https://www.bilibili.com/video/av26152573
更新时间：07-10
弹幕总量：986
preciseTime    ofTime          comment
26.218         1530841572.0    吼吼吼吼，全♂给♂党
26.841         1530844921.0    左下角伴舞
26.994         1530870076.0    表白bgm one more night
27.082         1530958358.0    左下角
27.382         1530809471.0    胡嘿嘿胡嘿嘿
27.383         1530848732.0    左下角好评
27.601         1531062442.0    吆吆
27.714         1530973452.0    啊
27.776         1530929607.0    one more night
27.849         1530816671.0    熟悉的BGM
27.908         1530923182.0    火钳刘明
28.109         1530892991.0    哈哈哈
28.162         1531065700.0    我马老五的one more night！！
28.281         1530895661.0    rap？！
28.368         1530811593.0    maps
28.475         1530842484.0    火钳刘明
28.587         1530920691.0    手语老师卡住了一会儿
28.653         1531026096.0    手语老师内心千万mmp
28.699         1530861720.0    优秀
28.712         1531136010.0    发底部弹幕司马
28.862         1530938007.0    单押
29.043         1530852609.0    每天靠看鬼畜了解世界杯战况
29.184         1530873853.0    我为什么不自然抖起来了
29.27          1531032167.0    完全不用BGM
29.287         1530871979.0    bgm是one more night？
29.547         1531038278.0    行8
29.766         1530948324.0    哈哈哈哈哈哈优秀
29.806         1531059542.0    one  more  night
29.815         1530981660.0    尊敬
30.048         1530954071.0    有点像毒纪
30.276         1530855482.0    押韵狂魔
30.296         1530969735.0    Élimination de la fumée du knock-out
30.357         1531136293.0    看左下角
30.5           1530928796.0    风烟再起
30.671         1531035493.0    左下角
30.786         1531028517.0    One more night 
30.789         1530983497.0    魔力红的BUG
30.875         1531108241.0    bgm  one more night
30.901         1530853907.0    是One more night好吧
30.935         1530835651.0    hhh
30.965         1531124160.0    马老五的歌
31.221         1530982008.0    手语老师已疯
31.421         1531041635.0    火钳刘明
31.523         1530848630.0    火钳刘明
31.528         1530845688.0    厉害厉害
31.848         1530887480.0    世界杯，惹不起
31.898         1530958748.0    还有个版本超好笑
31.99          1530851058.0    maroon粉毫不留情的揭穿
32.033         1530852616.0    bgm：one more night
32.052         1530864475.0    妙啊
