排名：86
网址：https://www.bilibili.com/video/av26614682
更新时间：07-16
弹幕总量：990
preciseTime    ofTime          comment
70.099         1531390512.0    突兀的小腿真的已经瘦了好多了，看得见你的努力，加油
70.435         1531441927.0    这腿的画风不对呀
71.251         1531318677.0    生日快乐
71.482         1531356052.0    你们的手放在那里？
71.976         1531310731.0    美！
72.07          1531389556.0    1.25新世界
72.365         1531583576.0    ["0.6","0.35","1-1","2","❀心飘摇❀\n   ❀心飘摇❀\n       ❀心飘摇❀",0,0,"0.62","0.38",500,0,1,"SimHei",true]
72.378         1531584545.0    生日快乐
72.703         1531374566.0    生日快乐
73.243         1531316934.0    生日快乐呀！
73.498         1531716385.0    黑色禁欲系啊
73.5           1531313678.0    天蝎合适啊
73.576         1531330204.0    瘦了
73.822         1531310700.0    这旗袍真小
73.952         1531578271.0    闭月羞花开的刚刚好（为你倾倒）
74.369         1531583648.0    ["0.2","0.16","1-1","2","❀闭月羞花开的刚刚好❀",0,0,"0.22","0.18",500,0,1,"SimHei",true]
74.647         1531320589.0    生日快乐
74.987         1531311697.0    也太美了吧
75.334         1531311895.0    美美美哒（♡▽♡）
75.724         1531490113.0    美啊美啊
75.962         1531330778.0    什么歌
76.003         1531366361.0    生日快乐
77.066         1531584028.0    ["0.35","0.05","1-1","2","为\n\n你\n\n倾\n\n倒",0,0,"0.35","0.07",500,0,0,"SimHei",true]
77.087         1531642734.0    身材太棒了
77.31          1531542584.0    偷偷承包
77.484         1531541357.0    生日快乐
78.142         1531441267.0    我感觉我恋爱了
78.832         1531578302.0    青青子衿悠悠我心跳（多美妙）
79.241         1531584192.0    ["0.35","0.08","1-1","2","❀青青子衿悠悠我心跳❀",0,0,"0.3","0.08",500,0,1,"SimHei",true]
79.326         1531563340.0    全程看腿
79.763         1531330786.0    求歌名
79.765         1531550566.0    蜜大腿
79.87          1531324755.0    怎么办怎么办小姐姐太美
80.163         1531319400.0    关注点莫名变成两边字
80.892         1531490082.0    喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵
81.104         1531456469.0    。生日快乐
81.293         1531360283.0    生日快乐！
