排名：79
网址：https://www.bilibili.com/video/av26283407
更新时间：07-16
弹幕总量：1883
preciseTime    ofTime          comment
37.195         1531223545.0    大尊很辣鸡的
37.311         1531193748.0    说提莫的可以偷塔
37.358         1531312998.0    阿修罗之怒——威森
37.667         1531057005.0    噩梦提莫打需要看配合的，会玩后还是能杀的，而且需要运气
37.883         1531534647.0    提莫不难的玩过100难度吗
37.961         1531145887.0    古达：那我杀的可能有十几圈了
38.066         1531564373.0    圣安地列斯学飞机那个，4    5个小时就好了
38.216         1531101243.0    讲个笑话，老滚五的最终boss奥度因
38.326         1531132099.0    战神4
38.666         1531544755.0    方舟的mod算不算
38.807         1531127725.0    巴德尔
39.019         1531637987.0    大奶太强了，我都是三进化过的
39.336         1531094406.0    战神4
39.452         1531098906.0    陌生人挺简单的，注意闪避，攻击之前有特殊动作
39.586         1531057226.0    琦玉！是你吗？
39.613         1531056005.0    罪恶都市直升机不知道为什么我感觉很简单，朋友在那卡关都是我帮他们过的
39.852         1531545443.0    提莫大魔王我们打过去的。
40.042         1531222273.0    纯黑的战神4！
40.315         1531529061.0    闪避练习，你值得拥有
40.423         1531205961.0    东方
40.524         1531119158.0    灭霸
40.741         1531121424.0    呵呵亚楠村民
41.17          1531407329.0    奎爷
41.375         1531358317.0    就知道是这个
41.403         1531235493.0    黑暗之魂3了解一下
41.506         1531556533.0    鬼泣4有一个我打了半天才过去
41.56          1531556819.0    bi g kid了解一下
41.719         1531178303.0    战神
41.752         1531217099.0    强啊这个
41.836         1531320201.0    我wow和室友刷了一天死亡之翼，每次在他背上都gg，最后放弃了它。菜的抠脚qaq
41.871         1531514669.0    无主2的大潜猎
41.948         1531108880.0    东方亲民船
42.437         1531235797.0    阴蜂！！！！！！！！！！！！
42.533         1531064104.0    这里提黑魂的是云玩家吗……黑魂的boss可远谈不上无解
42.605         1531523980.0    最大往生
43.02          1531111410.0    东方妖妖梦
43.207         1531544764.0    东方。。。
43.373         1531240773.0    东方project了解一下
43.386         1531062854.0    惊了！
43.414         1531715022.0    孤儿？
43.446         1531448552.0    阴蜂
43.509         1531111955.0    4399无敌修改了解一下
43.628         1531296126.0    支持你
43.712         1531114881.0    人家说的是尸体
43.875         1531137150.0    亲民蜂，超亲民
44.363         1531111629.0    孝感天地
44.407         1531463554.0    程序员了解一下
44.792         1531144607.0    黑魂了解一下
44.884         1531112779.0    溪木一哥
44.916         1531261843.0    怒首领蜂难度比你车万高了不是一星半点
44.952         1531539193.0    抱走奎爷
45.292         1531193927.0    君莫笑
45.429         1531217689.0    萨菲罗斯！！！为萨殿疯狂打call！！
45.526         1531173116.0    楚留香扫地僧
45.538         1531119084.0    克苏恩未削弱前
45.858         1531549644.0    233
46.043         1531137053.0    萨菲罗斯！
46.313         1531133964.0    0灯的傻龙被星晨过了好不好
