排名：60
网址：https://www.bilibili.com/video/av26853652
更新时间：07-20
弹幕总量：2097
preciseTime    ofTime          comment
106.587        1531862465.0    那巨人是前妻(⊙o⊙)哦。。
107.577        1532023241.0    我好难受啊 当初看这一段直接飙泪 现在也是
108.462        1531871179.0    我第一次看进巨第一集就不敢看了吓死了过了几年才重新开始看￣ ￣)σ
109.363        1531868820.0    好颜艺
109.481        1531878361.0    我一个没看过了瞬间泪崩
109.659        1531875279.0    这居然过审了
109.665        1532001791.0    这是什么动画
109.86         1532001709.0    前妻吃现任
110.133        1531874869.0    心疼
110.457        1531992205.0    求大佬举报一下剧透的黄字
110.903        1531811584.0    呃我初一时看惊爆游戏有了阴影，后面看巨人就好多了…
111.297        1531873304.0    我是怕的不行
111.367        1531851895.0    凌晨两点多，被你们说的我都不敢往下看了
111.75         1532065918.0    我五年级看的
112.044        1531811730.0    第一次看的时候看哭了……
112.111        1532018612.0    鹰野三四?………
112.303        1532059430.0    前期吃现任
112.841        1531876944.0    看过  下饭可好吃了
113.641        1531857860.0    那个巨人就是艾伦的爸爸的前妻。前任吃了现任。
113.939        1531826080.0    后台硬呀！
114.312        1531855572.0    我也哭了！！！真的被吓到了
114.836        1531853270.0    红字哈哈哈哈哈哈哈哈
114.854        1532018225.0    那些吓坏了。。。听你们这么说感觉自己想变态，四年级看的时候豪无感觉
115.496        1532017423.0    我看的时候没啥感觉呀？是不是我有点变态呀？⊙▽⊙
115.796        1531878393.0    吃妈巨
115.884        1531852105.0    当时看到这里我就知道要被吃了然后马上退出……吓到现在都没有去看
116.567        1531874591.0    当时看的时候是真的豹哭了
116.672        1531818858.0    CNM，要发底端也不能挡字幕，懂不懂啊
117.023        1531870122.0    然而他现在已经是最强巨人了
117.67         1531881045.0    这一点差点把我当时吓退坑
117.717        1531811696.0    这小东西长得还挺精致
118.039        1531868099.0    记住这个巨人，有兴趣的可以去补番，后期这巨人被虐惨了
118.617        1531918225.0    发弹幕盖字幕的人真是素质低下
119.412        1531850539.0    你是敌不过吃小三巨人的
119.603        1532011086.0    大妈吃小妈
119.922        1532051619.0    搞不懂个别喜欢发底部弹幕挡住字幕的人是何居心
120.349        1531850838.0    这时候他爹已经被艾伦吃掉了
120.605        1531816584.0    正室前来抓小三
121.185        1531874898.0    这个巨人之后也要死的
121.232        1531850335.0    这个时候艾伦还没有继承巨人之力，当然变不了了。
122.007        1531812072.0    最后妈妈还说了一句，不要丢下我
122.775        1531850818.0    嗯，我也是，我初中看的
123.128        1531854095.0    我小学看这段…然后…噩梦啊……
123.255        1532010835.0    我是高中看的，表示还好
123.418        1531853286.0    小学看的
124.222        1531874803.0    这个时候还没打针
124.31         1531811731.0    看到这段我就决定追这部番了！
124.315        1531869917.0    这里有什么虐的，看这都能感觉虐，大魔王了解一下
124.985        1532053734.0    看习惯就好，不吓人
125.003        1532010330.0    当时看被吃得这段时真是惊了个大槽。。
125.164        1532069881.0    啊啊难过
125.382        1531867478.0    捉奸现场真相了。
125.412        1531877744.0    我在吃我恶心的菜包 这味道太恶心了，再加上现在看的这视频(~_~;)
125.507        1531877068.0    不要离开我啊
125.58         1531874329.0    这里配音的太好了！每次看都会红眼
125.682        1531811947.0    后来才有的基因，这会当然不变
125.856        1531874249.0    高虐
125.954        1531877643.0    还好把，不至于哭
126.189        1532073272.0    前期吃现任，女人的仇恨
126.957        1531810766.0    大型前妻复仇现场
127.17         1532050857.0    前妻吃现任
127.502        1531868408.0    心疼阿
128.124        1531814841.0    我就是被第一集吓到，之后就一直不敢再看了
128.22         1531855923.0    内心毫不波动 甚至还有点想笑
128.335        1531820560.0    前妻的复仇哈哈哈哈哈
128.825        1531853341.0    跳过跳过，这个巨人给我留下的心理阴影太大了
129.868        1531866469.0    这巨人是真会挑选，巧合么？同样是艾伦妈妈，却吃掉这一个，巨人也会嫉妒？
130.257        1531813918.0    猴子(花畑佳子)的妈妈也是危险发型
131.31         1531813235.0    艾伦老爸前妻上线
132.199        1531812317.0    都说不是小三了，你们这些人怎么……
132.259        1531812635.0    前妻
132.32         1531813634.0    进击巨人
132.478        1531878370.0    不知道这番的，你腿裙吧
133.716        1531812553.0    这句真的扎心
133.978        1532009398.0    心疼
134.043        1531810772.0    艾伦本来就是9大巨人之一他爹给了他另外一个所有他有两个
134.234        1532075626.0    第一次看差点吓死我
134.86         1531875069.0    巨人原名：戴娜·雷伊斯
135.215        1531813395.0    打药了好吧?只是他不会变身
135.349        1532056448.0    发型的重要性
135.757        1531813896.0    最开始看进巨的这个片段时就浑身鸡皮疙瘩，现在重温还是看的一身鸡皮疙瘩
136.207        1531866258.0    真·原配打小三
136.236        1531877088.0    进击的巨人
136.754        1531811727.0    泪目
137.096        1532003326.0    高能！！！
137.295        1531810413.0    前妻变的居然，
137.465        1531852533.0    妈妈不想孩子出事 可妈妈也很恐惧
137.763        1531851808.0    这里超级震撼
137.93         1531810852.0    正宫
138.944        1531828810.0    咔吱脆的是什么心态？
140.413        1532062745.0    后台这么硬的吗？
140.457        1532023353.0    嘎吱脆的那个你能不能滚出去？
141.663        1531856461.0    其实吃她的巨人以前是人类。。后来变成了巨人...而且还是艾伦爸前妻
142.043        1531874839.0    这里kaji惊艳一吼浑身都是鸡皮疙瘩
142.369        1531887485.0    这段贼血腥
142.752        1532009407.0    心疼啊
142.826        1531809947.0    竟然能过审
143.751        1531809932.0    梶裕贵啊啊啊啊啊啊
145.016        1531812866.0    kaji嗓子！！！
145.222        1531869924.0    当时看哭了
145.318        1531872271.0    前妻什么意思啊
145.844        1531855515.0    看一次哭一次
145.872        1532013493.0    不是说腿断了?还能动?
146.07         1531870015.0    看一次哭一次，
146.644        1532065146.0    退在动
147.47         1532050661.0    缓存在奇怪的地方
147.848        1531999577.0    开局巨嗨
147.993        1531851992.0    我记得b站有暗幕版进击不过现在应该已经不在了
148.444        1531841693.0    后妈？
148.581        1531875385.0    腿其实没有断.....
148.916        1531869980.0    看这都能看哭，是不知道麻枝准吧
149.043        1531812850.0    鸡肉味的
149.094        1531853490.0    田所惠：？？？
149.152        1531811736.0    这小东西长得还挺精致。
149.906        1531860056.0    挖槽……
150.166        1531813106.0    当时看得真心疼
150.31         1531836789.0    少主不是这种发型
150.542        1532008906.0    少主的那个闭嘴麻溜滚远喽。少主男的
150.765        1531811384.0    这是捉奸啊女巨人是艾伦老爸前妻，来找他爹的，结果爹没了，找到后妻了
150.825        1532052958.0    宁次你死得好惨呀
150.92         1531875853.0    阿婆主敢不敢继续放
151.104        1531809780.0    少主也是侧马尾啊
151.108        1532039860.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈宁次的那个真的够了
151.26         1532013105.0    QAQ又哭了
151.719        1531876987.0    前妻没毛病
151.93         1531813474.0    这么理解吧，留这个发型的都没好下场
152.163        1531866944.0    吧唧吧唧吧唧
152.359        1531810985.0    你继续放！我还挺想看的
152.364        1531858472.0    求bgm
152.479        1531875884.0    展现逆后台实力的时候到了
152.717        1531851832.0    我还想看下去呢！？
152.863        1532064303.0    少主的能不能闭嘴！他不是这样的而且少主是男孩子！
153.513        1531810374.0    是骨头断了，墙又不是刀
153.55         1532015265.0    少主是马尾啊不是这个发型
153.646        1531862273.0    宁次那个！你tm
153.884        1531873083.0    跟发型有什么关系？
154.124        1532069616.0    继续放
154.799        1531863411.0    钢炼里爱德华的妈妈
