排名：83
网址：https://www.bilibili.com/video/av26767166
更新时间：07-18
弹幕总量：408
preciseTime    ofTime          comment
28.262         1531719250.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
28.374         1531808492.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
28.376         1531656344.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
28.385         1531719278.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
28.481         1531720758.0    ЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГ
28.657         1531667956.0    https://www.bilibili.com/blackboard/help.html#х╝╣х╣ХчЫ╕хЕ│
28.695         1531741478.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
28.88          1531625272.0    这个
28.893         1531708273.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
29.055         1531732421.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
29.062         1531620230.0    给你了给你了给你了
29.202         1531622782.0    啧
29.231         1531667936.0    цЧащЩРшДСх╛кчОп
29.313         1531725060.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
29.344         1531749509.0    хРмф╕НцЗВя╝МцТд
29.547         1531699217.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
29.553         1531646749.0    我醒了
29.576         1531677706.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
29.71          1531721532.0    хе╜чЪДхе╜чЪДхе╜чЪД
29.834         1531786727.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
30.027         1531716692.0    цИСчЪДх░ПхПпчИ▒я╝МцИСчЪДх░ПхПпчИ▒
30.175         1531654930.0    цИСшжБш┐Щчбмх╕БцЬЙф╜ХчФи
30.255         1531745186.0    цм║ш┤Яф╕НцЗВцЧешпнчЪДщВгф╕кя╝Мш┐Щф╕кцШпхПжщЕНчЪДя╝Мф╕Нф┐бф╜ачФиш░╖цнМч┐╗шпСф╕Аф╕Ля╝МцШпхп╣чЪД
30.461         1531634966.0    给给给我给你还不行嘛
30.513         1531728080.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
30.621         1531660192.0    цИСшАБхйЖ
30.874         1531665600.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
31.03          1531627120.0    反复横跳发动
31.109         1531678406.0    хХКхХКхХКхХКхХКхХКхХК
31.26          1531707994.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
31.293         1531725251.0    ш┐ЩцШпшжБх╝АцЧацХМцМВхРЧ?
31.366         1531724187.0    шРМшРМшРМ
31.368         1531744944.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
31.373         1531788232.0    ч╗Щф╜ая╝Бя╝Бя╝Б
31.613         1531678479.0    цЛ┐ш╡░цЛ┐ш╡░
31.649         1531707232.0    ф╕Кф╕Лф╕Кф╕ЛуАВх╖жхП│х╖жхП│я╝Мф╕Кя╝МчЬЯщжЩ
31.838         1531613653.0    好了，问题来了，这个怎么设成起床铃声？
32.023         1531693443.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
32.305         1531890614.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
32.411         1531728274.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
32.451         1531728776.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
32.671         1531600287.0    上下上下左右左右
32.813         1531726022.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
32.958         1531891258.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
33.227         1531719713.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮ    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
33.431         1531666779.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
33.515         1531582020.0    我投还不行吗？
33.524         1531709043.0    ╘╛ ╠о ╘╛ф╕Нх░▒цШпчбмх╕БхРЧя╝Яч╗Щф╜ая╝Б
33.541         1531655423.0    хНбхУЗф╝К
33.575         1531710115.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
33.689         1531895358.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
33.94          1531819453.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮуАВтОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮуАВтОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮуАВ
34.418         1531621164.0    换成欧尼酱就很舒服了
34.428         1531727838.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
34.539         1531827627.0    я╝ИтИйтЦ╜тИйя╝Й
34.542         1531728164.0    х╖жхП│цикш╖│
34.622         1531713779.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
34.641         1531873674.0    шРМч┐╗~~~~~~~
34.658         1531714072.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
34.705         1531640820.0    给了给了
34.723         1531754038.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
34.745         1531668060.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮуАВ
34.842         1531664138.0    ф║║хж╗х▒ЮцАзхдзчИЖхПС
34.903         1531720397.0    хХКхХКхХКхХКхХКхХКхХКхХКхХКхХКхХК
34.942         1531713987.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
35.031         1531720062.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
35.428         1531670151.0    хМ╗чЦЧхЕ╡я╝Бя╝Бя╝Бя╝Бя╝Бя╝Бя╝Бя╝Бя╝Бя╝Бя╝Бя╝Бя╝Б
36.129         1531653577.0    щВгф╕кщВгф╕кя╝Мф╕Нх░▒чбмх╕БхШЫя╝МцИСщГ╜ч╗Щф╜а
36.315         1531884021.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
36.349         1531623392.0    ↑↓↑↓←→←→BABA
36.466         1531720309.0    ЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГЁЯТГ
36.485         1531884064.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
36.58          1531599438.0    为老婆投币🌚
36.582         1531665090.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮ    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
36.716         1531728060.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
36.919         1531723628.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
37.03          1531789571.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
37.322         1531614436.0    好好好。我马上起来
37.376         1531720207.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
37.491         1531741498.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮхУИхУИхУИхУИхУИхУИхУИхУИхУИхУИ
