作品名称：炉石传说：【天天素材库】 第103期
网址：https://www.bilibili.com/video/av26467462
更新时间：07-12
弹幕总量：1226
preciseTime    ofTime          comment
74.52          1531139930.0    沃拉斯还要动画，有这时间不如进化高费了
75.344         1531139191.0    这是谁
76.328         1531372919.0    人家的炉石和我的炉石。。
76.97          1531150319.0    我释放影袭
77.561         1531133024.0    在现场...
77.597         1531234617.0    没有弹幕了么
77.643         1531136461.0    在现场
78.018         1531144465.0    在现场！！！！！
78.963         1531311316.0    这是我狗？好久不见变成尹相杰了？
78.992         1531161353.0    我释放奥数影袭！！！
79.348         1531163919.0    你们真的知道沃拉斯效果吗。。。
79.45          1531144155.0    在现场
79.622         1531330367.0    没有开gua
80.617         1531130222.0    锁头举报了
80.9           1531241974.0    在现场
81.219         1531134935.0    在现场
81.254         1531144321.0    我来释放 影袭！
81.77          1531133974.0    在现场
82.112         1531326319.0    洗头，没得锁
82.452         1531300118.0    现场！
82.875         1531138260.0    在现场
83.574         1531135343.0    哒哒哒哒哒哒哒哒哒哒哒哒
84.539         1531134633.0    营地狗头人
84.697         1531142880.0    在现场
84.878         1531139690.0    洗头，没得锁
84.938         1531132601.0    这就是我战吼萨的日常，全打脸
84.984         1531199069.0    全自动锁头98k
85.1           1531228509.0    村上！
85.754         1531152128.0    如何评价我的奥弹？
86.185         1531187531.0    如何评价我的奥蛋
86.258         1531136099.0    洗头没得锁
86.501         1531134255.0    我觉得这里放sks比较好
86.528         1531236091.0    没有开gua
86.852         1531138718.0    人是打不过狗的
86.901         1531186530.0    我要石锤!
86.912         1531145748.0    超级瞄准已部署
86.958         1531217476.0    没有开gua
86.992         1531198823.0    洗头没得锁
87.939         1531195814.0    狗狗狗
87.993         1531150852.0    我释放奥术影袭
88.021         1531136628.0    没有开gua
88.09          1531137670.0    求BGM
88.268         1531267238.0    没有开gua
88.513         1531148019.0    上香
88.541         1531153150.0    石锤了
88.748         1531150404.0    精准制导
88.828         1531139540.0    目瞪狗呆
89.488         1531270645.0    我释放影袭
90.254         1531286787.0    221释放影袭，身材亏爆炸了
90.766         1531230537.0    66
90.771         1531214208.0    在现场，然后就迟到早退了→_→
91.131         1531151816.0    锁头不是你吗，你喊那么大声不怕封号啊←_←
91.326         1531129817.0    目瞪狗呆
91.518         1531139442.0    锁头没得洗
91.751         1531314999.0    11胜战士
92.201         1531137418.0    没有开gua
92.672         1531133796.0    在现场，差一点就输了
93.333         1531134003.0    6666666
93.6           1531186121.0    这个素材厉害
93.727         1531155460.0    恭喜会长十二胜
94.259         1531185914.0    没有开gua
94.634         1531139353.0    狗
94.701         1531133657.0    12胜了
95.074         1531269716.0    前方高能预警
95.349         1531238809.0    哒哒哒哒哒
96.021         1531141317.0    66666666
97.11          1531197142.0    然后12胜
97.342         1531181989.0    洗头没得锁
97.401         1531211559.0    我们玩炉石靠的是技术
99.908         1531136182.0    王之德
100.059        1531138311.0    哒哒哒哒哒
101.141        1531144459.0    在现场
101.148        1531245899.0    锁的，没洗头
102.081        1531147434.0    身家成群，妻妾上亿
102.905        1531247757.0    这手牌好绿啊
103.232        1531223349.0    正面素材？
103.977        1531135362.0    身价上亿机械成群
104.118        1531154316.0    蛋
104.618        1531140096.0    夜吹的正面素材？？？
105.438        1531139586.0    你真是狗
106.002        1531147930.0    老板幻蝶
106.125        1531138272.0    换碟
107.914        1531130646.0    换碟
108.278        1531134533.0    老板换碟
108.78         1531240246.0    换碟老板
109.866        1531151072.0    在现场
112.552        1531332381.0    老板换碟
