排名：50
网址：https://www.bilibili.com/video/av27081848
更新时间：07-20
弹幕总量：1486
preciseTime    ofTime          comment
344.433        1531842009.0    结算延迟啊，很奇怪吗？
344.865        1531885178.0    手速不错
345.204        1531917838.0    应该用赫兹来衡量了
345.346        1532052964.0    突然的东北话
347.267        1531851624.0    还不如手机刷的步数多
347.526        1532057559.0    延迟
348.322        1531919601.0    1024
348.578        1532061572.0    走路不摆手臂的咋办
348.579        1531990487.0    我刚买了
349.666        1532055930.0    没有开挂
350.811        1532018535.0    方言都出来了哈哈哈
351.902        1531997216.0    抽奖
351.991        1531900863.0    提醒啥？第一次？？？
355.794        1531872405.0    OK，买！
357.1          1531882349.0    可以可以，步数精准
358.357        1532000160.0    中奖吗
358.389        1531976108.0    李姐万岁
360.488        1531895397.0    提醒你第一次 666
361.309        1531878588.0    科技单口相声
363.056        1531842998.0    东北话都出来了。
363.874        1531885916.0    步数有延迟的
365.699        1531875026.0    san2  步     齐步
366.284        1531843282.0    老人机字体
366.917        1531883841.0    似魔鬼的步伐
367.726        1532054625.0    一步两步
367.746        1531894944.0    怎么还说东北话了呢
369.724        1531869394.0    那岩哈尔滨的，不就是东北
370.554        1531885137.0    一步一步似爪牙
371.132        1532006570.0    233333333333333333
371.159        1531911014.0    6666666666
371.553        1531935686.0    笑喷了
371.641        1531980378.0    东北的
371.721        1532052183.0    健身视频即视感
372.523        1531842492.0    社会摇既视感
373.506        1531840582.0    这突然的东北话是杂回事啊？？？ 哈哈哈哈哈哈哈哈哈
373.665        1531873183.0    你走路一条腿走的？？？
373.795        1531883934.0    hhhhhhh对不起我先笑为敬
374.064        1531842458.0    哈哈哈哈
374.218        1531885146.0    是魔鬼的步伐
375.067        1531900649.0    突然东北口音
376.057        1531977320.0    杀一人
376.167        1531995252.0    像个傻子
376.402        1531841920.0    这茬子味，标准
376.406        1531968814.0    感觉需要来个鬼畜视频了  233333
376.515        1531994030.0    我滴滑板鞋
376.673        1531897654.0    这是20步。。。
377.167        1532079284.0    我先暂停笑一会
377.225        1531999689.0    hhh
377.668        1532072604.0    那岩其实一米六（滑稽）
377.979        1531924283.0    笑哭了
378.6          1531843294.0    讲究
378.616        1531841384.0    抹布
378.754        1532019872.0    没事儿走两步
379.737        1532079311.0    233333333333333
379.842        1531895347.0    3布7不8部
380.278        1531994413.0    唐山话瞩目
380.928        1531841235.0    借一部说话
381.282        1531885156.0    是魔鬼的步伐
381.643        1531916638.0    这是二十步好不好
381.804        1532008372.0    10下
382.107        1531934632.0    ????????
382.131        1531908567.0    东北话 哈哈哈
382.295        1531992910.0    变身滑翔金刚
383.406        1531844423.0    这应该算20步
384.158        1531903351.0    dajiahao,钠盐东北话主播开始广播啦
385.979        1531970716.0    20步应该
386.299        1531913213.0    你摇一下要走两步的
387.613        1531897189.0    20
387.685        1531924610.0    应该算2步
388.201        1531842165.0    东北话
390.152        1531999005.0    ？
391.651        1531843307.0    好玩吗
394.43         1531992865.0    这个动作，我都以为你要变身了
396.75         1532007947.0    走两步，没病走两步
398.591        1531884598.0    砸了算了
399.053        1532003667.0    记步差不多就好，关键是心率准不准。。。。
399.744        1531884317.0    s7就全有别说s9了
400.486        1531881513.0    等下打脸
403.64         1531976006.0    最后一次落手和第一次抬手算两次
405.295        1532051909.0    前面s7的，note4就全都有了
405.713        1532073823.0    这逻辑当然有问题，你不走路都可以算步数，拿你拿着手环还有什么意义
405.816        1531862529.0    屏幕上是头皮血吗？
406.046        1532054671.0    换个姿势，再来一次
406.539        1531872466.0    就不能站起来走吗
406.589        1531908627.0    走路不罢手呢？？
406.63         1531843322.0    1
406.695        1531874252.0    好尴尬~
