排名：46
网址：https://www.bilibili.com/video/av26915430
更新时间：07-19
弹幕总量：1064
preciseTime    ofTime          comment
61.673         1531749555.0    哎呦呦，完了心脏受不了了，原著真的这么🐮皮
62.634         1531653418.0    太符合了！！！
62.869         1531908938.0    bgm是什么，真的好评啊
62.882         1531968430.0    原著真的是宝藏
64.259         1531664014.0    哇⊙∀⊙！
64.346         1531663974.0    眼技真好❤
64.641         1531656632.0    啊啊啊啊啊，我要疯了
64.711         1531692268.0    aaaaaa
65.108         1531936356.0    up我爱你！！！！！！！！
65.299         1531800494.0    笑死
65.68          1531656238.0    太棒了
65.859         1531745288.0    承包空屏
66.029         1531726674.0    双子塔什么的，镇魂女鬼已经成功了
66.04          1531892094.0    看原著逆cp了好痛苦
66.092         1531801829.0    哈哈哈哈哈哈
66.342         1531956992.0    我突然发现我没有办法看他们两个和其他的女生配戏了，怎么办？
66.359         1531739999.0    bei宇哥哥和居老师神仙演戏
66.575         1531763141.0    up主我爱你！！！！！！
67.446         1531670150.0    我爱死沈巍对占有欲了
67.599         1531654194.0    哈哈哈哈原著
67.654         1531896245.0    怪不得我说沈教授怎么突然好像生气了😂原来如此
67.717         1531654992.0    说呢怎么巍巍笑得那么微妙哈哈哈
68.15          1531883175.0    哈哈哈哈哈
68.265         1531664793.0    去优酷送两位哥哥上双子塔
68.441         1531655191.0    没事吧
68.699         1531669101.0    小澜孩皮一皮
68.763         1531906693.0    自以为是攻的受
68.966         1531836158.0    原著里的话，超级激动啊
69.041         1531658201.0    双子塔已经600多万了，各位兄弟姐妹加把劲哈！！
69.209         1531756480.0    对对，这段小吃醋特别戳我
69.527         1531742456.0    每次看都想到原著
71.081         1531658220.0    特别是会员一个人可以投6票哦！！
71.168         1531671946.0    双子塔670万啦！
71.443         1531946360.0    哈哈哈哈哈哈
72.674         1531669125.0    宇叔好搞笑
72.907         1531657287.0    啊啊啊啊啊，up简直太优秀，作为一个看过小说的，看得我手脚蜷缩
73.701         1531670672.0    位小巍疯狂打call
73.984         1531795682.0    优秀到头皮发麻
74.146         1531655197.0    生气了
74.319         1531669140.0    表白北宇小哥哥
74.794         1531661037.0    关起来啊啊有点病娇
74.796         1531715135.0    禁脔
75.349         1531671293.0    啊啊啊啊啊啊啊这里
75.808         1531937116.0    两位真的是书里走出来的巍澜
75.903         1531660332.0    暗戳戳吃醋最戳心
76.199         1531784427.0    对的
76.341         1531711599.0    难怪沈教授这样的人会直接
77.206         1531655017.0    哈哈哈哈哈哈哈哈哈哈可爱死了
77.219         1531669157.0    6到飞起
77.422         1531698384.0    优秀优秀
77.67          1531802824.0    正在重刷原著
77.879         1531659106.0    优秀！！！！！
77.903         1531706152.0    优秀优秀
78.28          1531671432.0    投过嘞已经666了嘻嘻
78.344         1531656604.0    太棒了
78.36          1531799186.0    这硬币我砸了！
78.438         1531669457.0    我们看过原著，我们给你们演出来
79.268         1531897019.0    优秀
79.947         1531655203.0    偷笑
79.996         1531898576.0    俩男主其实演的挺原著感觉的
80.459         1531964320.0    哇哇哇这里把沈教授的不满解释了呀呀呀呀看的时候以为至少的有些小感动吧
80.498         1531672732.0    关起来，哈哈哈
80.696         1531651876.0    好棒
80.882         1531656087.0    爱up！！
83.299         1531667678.0    红姐你头发是不是忘了洗
84.059         1531706790.0    关起来，咦嘻嘻嘻嘻:-P  粉了粉了
84.138         1531842190.0    好棒 
84.259         1531898224.0    卧槽哈哈哈
84.771         1531795349.0    我们看过原著，我们给你们演出来hhhhhhhhhhhhhhhhh
84.864         1531751505.0    有一种再看一遍原著的感觉
85.593         1531763160.0    真的是神还原啊啊啊啊啊啊啊啊啊
85.675         1531706404.0    优秀
86.708         1531859434.0    对对对就是送书这里我立马想到这个了！！
87.381         1531839138.0    太优秀了这剪辑
88.641         1531794717.0    赞啊
88.725         1531651383.0    红姐快去洗头啦。。
89.501         1531845692.0    优秀优秀
89.578         1531656150.0    嘴角疯狂上扬啊啊啊啊啊
89.74          1531791044.0    优秀赞赞赞
90.609         1531655214.0    fuccck
90.974         1531660495.0    最喜欢原著梗啊！！
91.62          1531711471.0    汪徵那个死丫头
92.24          1531672784.0    天哪给太太表白
93.796         1531662886.0    哈哈哈哈这句卧槽我醉了
93.824         1531839359.0    点赞
94.521         1531826842.0    这硬币 给你就是
95.121         1531783644.0    “给他”
96.186         1531829376.0    优秀！
96.871         1531883204.0    太优秀了，优秀，，，，，，，，，，
98.048         1531676738.0    哭了 bgm是啥啊到底
98.267         1531896367.0    哈哈哈哈哈哈哈哈哈哈哈当时看这里笑死了
98.579         1531655079.0    毯子这里印象超深的
98.711         1531672643.0    两主演很还原原著啊
99.681         1531671340.0    哈哈哈哈哈哈
99.84          1531973018.0    原著党暴风哭泣
100.071        1531700539.0    哈哈哈哈哈
100.356        1531655223.0    毯子
100.381        1531801567.0    呵呵哈哈哈是的援助带入让我觉得不是p大写的
100.576        1531719239.0    这里很隐晦啊，当时没看出来
100.61         1531676689.0    最喜欢看这种原著向
100.692        1531654066.0    啊啊啊啊啊啊啊啊啊啊看了这个视频好想再把原著看一遍啊
100.78         1531812139.0    哈哈哈这一段。
100.939        1531667844.0    原著的哈哈哈哈哈哈哈哈哈
101.61         1531664863.0    哈哈哈哈哈哈哈哈哈哈或
102.036        1531652324.0    身上的毯子哈哈哈哈
102.2          1531705819.0    白宇哥哥优秀！！！！
102.581        1531698100.0    喊蛤蛤
102.656        1531838693.0    我的天啊全是原著 阿婆主你真的秀
102.943        1531662756.0    哈哈哈哈
103.039        1531662515.0    两位演得都很好  确认是看过原著的人
103.707        1531692307.0    hhhhh
105.713        1531663807.0    就追剧的间隙里 我又回头看了大概七八遍原著吧
105.854        1531887422.0    我们看过原著
106.154        1531785959.0    嘴角疯狂上扬哈哈哈哈哈哈哈哈哈
106.408        1531743670.0    大庆的话原著里是沈巍说的
109.041        1531694765.0    小澜孩这身太诱了
109.438        1531892067.0    “你那么八卦，怎么会看不出来”啊啊啊啊啊啊
109.597        1531664871.0    毯子啊
110.329        1531763185.0    跪求up主持续更新啊啊啊啊啊啊啊啊啊啊啊啊
110.521        1531695178.0    小澜孩这身真好看~\(≧▽≦)/~
110.675        1531939902.0    你看他穿青绿色多好看，可是他们却连一件青衫都不愿意给他
110.697        1531662384.0    哈哈哈哈哈
110.699        1531665267.0    他们俩就是照着原著演的
112.039        1531653641.0    硬币给你
112.093        1531832877.0    小澜孩穿这件绿衣服真的太好看
112.2          1531846524.0    兄弟情！！别问了好吗！！求生欲啊啊啊
112.374        1531652644.0    恕我直言
112.725        1531717701.0    前面那个追剧间隙又看了七八遍原著的等等我！
114.05         1531654197.0    看来是我心理活动太少了
114.196        1531652867.0    养儿育儿教儿
114.376        1531672266.0    赵处的声音怎么怪怪的？
116.083        1531802787.0    兄弟情剧本演原著hhhhhh
116.594        1531884288.0    表白bgm
117.269        1531654429.0    大庆外套：give
117.56         1531655241.0    偷偷摸摸
118.101        1531903385.0    超级爱白宇这身衣服好好看
118.5          1531661271.0    这句原著是巍巍说的好像
118.9          1531791714.0    对的太准了
118.987        1531695250.0    承包这里的小澜孩和侧颜
119.296        1531656336.0    要再看一遍原著了！！！
119.313        1531655073.0    养儿育儿教儿全场最佳mvp
119.381        1531748702.0    这不是巧了吗？他出去的早你回来的晚 你们是不得拜见的街坊！
119.601        1531712048.0    这句就是讲巍巍啊，看了昆仑那么久却不能见他
119.771        1531708919.0    白宇个哥哥
120.093        1531651652.0    大庆穿的赵云澜衣服吧，给我一个A
121.148        1531664079.0    最爱的人就住对面啊！
121.3          1531860659.0    承包这里的小澜孩的身体和侧颜
121.76         1531669321.0    这段原著是巍巍的台词
121.841        1531695208.0    表白这里的小澜孩侧颜
121.874        1531786954.0    前面的，你承包不了，因为他是我的！我全都要！
121.898        1531655995.0    握草喜欢小澜孩这件衣服
122.411        1531708925.0    好瘦
